order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_002148,Jacket,Fashion,1,180.93,0.0288,South,2023-03-12 00:00:00,customer_002148@example.com,175.72
ORD_002149,Tablet,Electronics,3,154.62,0.2491,West,2023-07-17 00:00:00,customer_002149@example.com,348.33
ORD_002150,Watch,Fashion,2,357.58,0.1519,North,2023-09-02 00:00:00,customer_002150@example.com,606.54
ORD_002151,Tablet,Electronics,4,525.97,0.141,West,2023-03-02 00:00:00,customer_002151@example.com,1807.19
ORD_002152,  Monitor  ,Electronics,1,256.55,0.2137,South,2023-02-28 00:00:00,customer_002152@example.com,201.72
ORD_002153,Laptop,Electronics,1,1290.93,0.1012,east,2023-04-04 00:00:00,customer_002153@example.com,1160.32
ORD_002154,Towel Set,Home Goods,3,63.5,0.1842,West,invalid-date,customer_002154@example.com,155.41
ORD_002155,Smartphone,Electronics,6,168.05,0.1118,South,01-01-2023,customer_002155@example.com,895.58
ORD_002156,Laptop,Electronics,2,571.37,0.0939,South,2023-01-03 00:00:00,customer_002156@example.com,1035.41
ORD_002156,Smartphone,Electronics,2,336.21,0.0683,North,2023-02-26 00:00:00,customer_002157@example.com,626.52
ORD_002158,Dress,Fashion,1,95.16,0.0364,East,2023-01-16 00:00:00,customer_002158@example.com,91.69
ORD_002159,Jacket,Fashion,1,118.23,0.136,South,2023-02-10 00:00:00,customer_002159@example.com,102.14
ORD_002160,Pillow,Home Goods,1,37.91,0.1041,West,2023-05-16 00:00:00,customer_002160@example.com,33.96
ORD_002161,Pillow,Home Goods,3,49.09,0.1396,North,2023-03-11 00:00:00,customer_002161@example.com,126.72
ORD_002162,Headphones,Electronics,-1,355.1,0.045,West,2023-01-16 00:00:00,customer_002162@example.com,2713.08
ORD_002163,Coffee Maker,Home Goods,2,156.38,0.1186,North,2023-01-04 00:00:00,,275.67
ORD_002164,,Fashion,1,210.48,0.0778,East,2023-03-20 00:00:00,user name@domain.com,194.1
ORD_002165,Camera,Electronics,3,-100,0.0751,West,2023-09-18 00:00:00,customer_002165@example.com,3520.5
ORD_002166,Vacuum Cleaner,Home Goods,4,452.58,0.1855,North,2023-03-04 00:00:00,customer_002166@example.com,1474.57
ORD_002167,Smart Watch,Electronics,5,209.61,0.0493,South,2023-01-11 00:00:00,customer_002167@example.com,996.34
ORD_002168,Coffee Maker,Home Goods,8,149.65,0.1172,North,2023-01-13 00:00:00,customer_002168@example.com,1056.88
ORD_002169,Towel Set,Home Goods,3,98.51,0.1656,South,2023-04-21 00:00:00,user@domain,246.58
ORD_002170,Bed Sheets,Home Goods,1,107.52,0.1077,South,2023-01-14 00:00:00,customer_002170@example.com,95.93
ORD_002171,Belt,Fashion,1,,0.0662,West,2023-01-16 00:00:00,customer_002171@example.com,59.98
ORD_002172,JEANS,Fashion,4,148.14,0.0749,East,2023-01-19 00:00:00,customer_002172@example.com,548.2
ORD_002173,Monitor,Electronics,1,780.94,0.0804,North,2023-01-25 00:00:00,customer_002173@example.com,718.18
ORD_002174,Shoes,fashion,1,201.94,0.1188,West,2023-02-13 00:00:00,customer_002174@example.com,177.95
ORD_002175,Pillow,Home Goods,3,,0.1128,South,2023-03-30 00:00:00,customer_002175@example.com,63.29
ORD_002176,Vacuum Cleaner,Home Goods,1,99.5,0.2091,South,2023-02-30,customer_002176@example.com,78.7
ORD_002177,Bed Sheets - NEW,Home Goods,1,56.48,0.1314,North,2023-02-11 00:00:00,customer_002177@example.com,49.05
ORD_002178,Laptop,Electronics,2,1629.32,0.1569,North,2023-06-28 00:00:00,customer_002178@example.com,2747.41
ORD_002179,Watch,Fashion,1,289.33,,West,2023-01-25 00:00:00,customer_002179@example.com,276.38
ORD_002180,Smartphone,Electronics,,103.38,0.0977,North,2023-04-27 00:00:00,customer_002180@example.com,279.85
ORD_002181,Tablet,Electronics,1,-100,0.1595,West,2023-01-15 00:00:00,customer_002181@example.com,266.38
ORD_002182,Lamp,Home Goods,2,108.9,0.1264,North,2023-02-23 00:00:00,customer_002182@example.com,190.26
ORD_002183,Kitchen Knife Set,Home Goods,2,61.87,0.0091,West,2023-05-02 00:00:00,customer_002183@example.com,122.62
ORD_002184,Vacuum Cleaner,Home Goods,5,,0.0685,East,2023-03-13 00:00:00,customer_002184@example.com,1351.93
ORD_002185,Watch,Fashion,8,489.53,0.1779,South,2023-04-08 00:00:00,customer_002185@example.com,3219.65
ORD_002186,Sunglasses,Fashion,1,19.18,0.1174,WEST,2023-02-18 00:00:00,customer_002186@example.com,16.93
ORD_002187,Kitchen Knife Set,Home Goods,1,86.43,,West,2023-02-08 00:00:00,customer_002187@example.com,73.56
ORD_002188,Pillow,home goods,2,78.98,0.1356,West,2023-01-23 00:00:00,customer_002188@example.com,136.53
ORD_002189,Camera,tech,2,606.16,0.0114,South,2023-02-19 00:00:00,customer_002189@example.com,1198.54
ORD_002190,Watch,Fashion,,231.97,0.004,North,2023-04-29 00:00:00,customer_002190@example.com,462.1
ORD_002191,Storage Box,Home Goods,2,,0.1237,South,2023-01-06 00:00:00,customer_002191@example.com,34.95
ORD_002192,Laptop,Electronics,3,1313.02,0.2536,South,2023-07-17 00:00:00,customer_002192@example.com,2940.12
ORD_002193,Headphones,Electronics,7,175.84,0.2029,West,2023-01-28 00:00:00,customer_002193@example.com,981.19
ORD_002194,Lamp,Home Goods,2,119.5,0.0791,North,2023-02-03 00:00:00,customer_002194@example.com,220.09
ORD_002195,Smartphone,Electronics,1,1172.44,-0.1,North,2023-02-26 00:00:00,customer_002195@example.com,1115.76
ORD_002196,Smart Watch,Electronics,1,171.82,0.0677,North,2023-03-06 00:00:00,customer_002196@example.com,160.2
ORD_002197,tablet,Electronics,3,377.82,0.1034,South,2023-01-29 00:00:00,customer_002197@example.com,1016.3
ORD_002198,T-Shirt,Fashion,1,54.18,0.1132,South,2023-01-01 00:00:00,customer_002198@example.com,48.05
ORD_002199,Cookware Set,Home Goods,1,112.99,0.0679,East,2023-01-21 00:00:00,customer_002199@example.com,105.33
ORD_002200,T-Shirt,Fashion,1,39.68,0.1222,West,,customer_002200@example.com,34.83
ORD_002201,Dress,Fashion,1,109.0,0.2046,South,2023-01-31 00:00:00,customer_002201@example.com,86.7
ORD_002202,Headphones,Electronics,2,344.17,0.0003,South,2023-01-09 00:00:00,customer_002202@example.com,688.11
ORD_002203,Dress,Fashion,3,85.9,0.1324,East,2023/13/01,customer_002203@example.com,223.59
ORD_002203,Coffee Maker,Home Goods,1,224.34,0.0875,West,2023-01-22 00:00:00,customer_002204@example.com,204.71
ORD_002205,Monitor,Electronics,3,772.43,0.1129,northern,2023-07-02 00:00:00,customer_002205@example.com,2055.78
ORD_002206,Camera,Electronics,1,246.01,,North,2023-01-22 00:00:00,customer_002206@example.com,226.75
ORD_002207,Monitor,Electronics,1,498.03,0.0894,South,invalid-date,customer_002207@example.com,453.53
ORD_002208,Jeans,Fashion,3,,0.0483,North,2023-02-10 00:00:00,customer_002208@example.com,223.95
ORD_002209,Bed Sheets,Home Goods,1,26.35,0.1248,South,2023-03-20 00:00:00,customer_002209@example.com,23.06
ORD_002210,Desktop Computer,Electronics,,2213.18,0.0581,South,2023-03-18 00:00:00,customer_002210@example.com,14591.89
ORD_002211,T-Shirt,Fashion,2,67.12,0.1084,West,2023-01-30 00:00:00,customer_002211@example.com,119.69
ORD_002212,Camera,Electronics,2,1739.2,0.122,North,2023-03-09 00:00:00,customer_002212@example.com,3054.02
ORD_002213,Dress,Fashion,2,61.26,invalid,East,2023-05-18 00:00:00,customer_002213@example.com,114.61
ORD_002214,Headphones,Electronics,6,89.48,0.0767,South,2023-01-14 00:00:00,customer_002214@example.com,495.71
ORD_002215,Tablet,Electronics,2,493.16,0.0812,North,2023-01-26 00:00:00,,906.19
ORD_002216,Sunglasses,Fashion,1,25.07,0.2106,North,2023-07-28 00:00:00,customer_002216@example.com,19.79
ORD_002217,Monitor,Electronics,2,608.86,1.5,West,2023-05-17 00:00:00,customer_002217@example.com,1106.82
ORD_002218,Laptop,Electronics,,712.07,0.0712,North,2023-08-06 00:00:00,customer_002218@example.com,4629.63
ORD_002219,Bed Sheets,home,4,61.67,0.0851,South,2023-01-27 00:00:00,customer_002219@example.com,225.66
ORD_002220,Desktop Computer,ELECTRONICS,1,2826.92,0.0758,West,2023-05-06 00:00:00,customer_002220@example.com,2612.78
ORD_002221,Desktop Computer,Electronics,5,1029.67,0.1667,East,2023-02-27 00:00:00,user@domain,4290.21
ORD_002222,Smart Watch,Electronics,1,345.54,0.1115,East,2023-04-14 00:00:00,customer_002222@example.com,307.02
ORD_002223,Monitor,Electronics,1,736.94,0.1697,South,2023-03-14 00:00:00,customer_002223@example.com,611.9
ORD_002224,Camera,Electronics,,1881.96,0.1389,South,2023-04-03 00:00:00,customer_002224@example.com,1620.54
ORD_002225,Lamp,Home Goods,1,61.24,0.095,West,2023-04-25 00:00:00,customer_002225@example.com,55.42
ORD_002226,Gaming Console,Electronics,1,440.3,0.034,West,2023-02-17 00:00:00,customer_002226@example.com,425.32
ORD_002227,Handbag,Fashion,1,,0.1135,West,2023-06-04 00:00:00,customer_002227@example.com,61.65
ORD_002228,Kitchen Knife Set,Home Goods,3,81.18,0.0632,North,2023-02-23 00:00:00,user name@domain.com,228.13
ORD_002229,J3@ns,Fashion,2,99.41,0.1277,East,2023-04-16 00:00:00,customer_002229@example.com,173.44
ORD_002230,Desktop Computer,Electronics,4,1359.66,0.113,North,2023-05-13 00:00:00,customer_002230@example.com,4824.14
ORD_002231,Shoes,Fashion,1,248.44,-0.1,North,2023-03-14 00:00:00,customer_002231@example.com,219.96
ORD_002232,Tablet,Electronics,1,528.71,0.1049,East,2023-03-19 00:00:00,customer_002232@example.com,473.24
ORD_002233,Desktop Computer,Electronics,1,2832.19,0.0377,WEST,2023-01-13 00:00:00,customer_002233@example.com,2725.35
ORD_002234,Jacket,FASHION,4,123.91,0.055,South,2023-01-03 00:00:00,customer_002234@example.com,468.38
ORD_002235,Smartphone,Electronics,1,1130.27,0.0843,NORTH,2023-01-04 00:00:00,customer_002235@example.com,1034.98
ORD_002236,Camera,Electronics,1,1586.29,0.1274,West,2023-01-30 00:00:00,customer_002236@example.com,1384.27
ORD_002237,Smart Watch,Electronics,3,440.38,0.1158,North,2023-01-06 00:00:00,customer_002237@example.com,1168.21
ORD_002238,Vacuum Cleaner,Home Goods,1,238.17,0.1057,West,2023-01-09 00:00:00,customer_002238@example.com,212.98
ORD_002239,Storage Box,homegoods,1,13.47,0.2155,West,2023-01-01 00:00:00,customer_002239@example.com,10.57
ORD_002240,Headphones,Electronics,3,109.28,0.1004,North,2023-01-23 00:00:00,customer_002240@example.com,294.94
ORD_002241,Watch,Fashion,3,32.27,0.0439,West,2023-01-03 00:00:00,customer_002241@example.com,92.57
ORD_002242,Smartphone,Electronics,,759.91,0.1217,South,2023-03-18 00:00:00,customer_002242@example.com,1334.83
ORD_002243,Vacuum Cleaner,Home Goods,2,321.44,0.1803,South,2023-04-25 00:00:00,customer_002243@example.com,526.97
ORD_002244,Jeans,fashion,1,89.67,0.1297,West,2023-01-23 00:00:00,customer_002244@example.com,78.04
ORD_002245,Smart Watch,Electronics,2,330.18,0.1642,West,2023-10-22 00:00:00,customer_002245@example.com,551.95
ORD_002246,Tablet,Electronics,1,561.43,0.1288,South,2023-06-10 00:00:00,customer_002246@example.com,489.11
ORD_002247,Monitor,Electronics,1,806.1,0.0801,South,2023-03-26 00:00:00,customer_002247@example.com,741.52
ORD_002248,Smartphone,Electronics,2,676.64,0.2405,South,2023-03-11 00:00:00,customer_002248@example.com,1027.86
ORD_002249,Towel Set,Home Goods,1,84.3,0.1666,West,2023-08-05 00:00:00,customer_002249@example.com,70.26
ORD_002250,Belt,Fashion,4,45.42,0.1065,South,2023-02-21 00:00:00,customer_002250@example.com,162.33
ORD_002251,Storage Box,Home Goods,4,15.79,0.1023,South,2023-05-19 00:00:00,customer_002251@example.com,56.71
ORD_002252,Jeans,Fashion,2,57.76,0.1188,North,2023-03-05 00:00:00,user@,101.8
ORD_002252,Shoes,Fashion,2,217.08,0.1734,West,2023-01-10 00:00:00,customer_002253@example.com,358.87
ORD_002254,Cookware Set,Home Goods,2,260.6,0.1324,North,2023-01-28 00:00:00,customer_002254@example.com,452.19
ORD_002255,Laptop,Electronics,7,1288.39,0.1937,South,2023-07-25 00:00:00,customer_002255@example.com,7271.77
ORD_002256,  Towel Set  ,Home Goods,3,94.02,0.2071,West,2023-08-29 00:00:00,customer_002256@example.com,223.65
ORD_002256,Coffee Maker,Home Goods,2,206.18,0.1639,North,2023-04-17 00:00:00,customer_002257@example.com,344.76
ORD_002258,Tablet,Electronics,0,462.89,0.0793,South,2023-01-14 00:00:00,customer_002258@example.com,426.2
ORD_002259,Jeans,Fashion,3,78.55,0.1949,north,2023-02-18 00:00:00,customer_002259@example.com,189.73
ORD_002260,Sunglasses,Fashion,1,176.57,0.1172,South,2023-02-25 00:00:00,customer_002260@example.com,155.87
ORD_002261,T-Shirt,Fashion,1,66.07,0.112,East,2023-02-01 00:00:00,customer_002261@example.com,58.66
ORD_002262,Gaming Console,Electronics,3,427.75,0.1785,North,01-01-2023,customer_002262@example.com,1054.26
ORD_002263,Tablet,Electronics,2,189.32,0.1411,West,2023-05-03 00:00:00,customer_002263@example.com,325.22
ORD_002264,Towel Set,Home Goods,5,51.54,0.2058,South,2023-07-30 00:00:00,customer_002264@example.com,204.67
ORD_002265,Coffee Maker,Home Goods,3,277.0,0.0456,West,2023-04-04 00:00:00,customer_002265@example.com,793.14
ORD_002266,Belt,Fashion,1,0,0.1253,West,2023-03-15 00:00:00,customer_002266@example.com,59.57
ORD_002267,Shoes,Fashion,4,143.93,0.085,West,2023-01-21 00:00:00,customer_002267@example.com,526.79
ORD_002268,Gaming Console,Electronics,1,,0.205,North,2023-02-28 00:00:00,customer_002268@example.com,450.6
ORD_002269,Towel Set,Home Goods,6,-100,0.1789,South,2023-04-19 00:00:00,customer_002269@example.com,337.53
ORD_002270,Watch,Fashion,5,245.8,0.1209,South,2023-04-21 00:00:00,customer_002270@example.com,1080.44
ORD_002271,Smartphone,Electronics,3,1017.94,0.12,North,2023-04-30 00:00:00,customer_002271@example.com,2687.43
ORD_002272,T-Shirt,Fashion,4,46.48,0.1465,North,2023-02-10 00:00:00,customer_002272@example.com,158.68
ORD_002273,Jacket,clothing,2,108.05,0.171,West,2023-04-12 00:00:00,customer_002273@example.com,179.13
ORD_002274,Kitchen Knife Set,Home Goods,2,195.91,0.1474,west,2023-04-16 00:00:00,customer_002274@example.com,334.08
ORD_002275,Vacuum Cleaner,Home Goods,1,125.49,0.1431,North,2023-03-31 00:00:00,customer_002275@example.com,107.53
ORD_002276,Headphones,Electronics,2,160.12,0.1599,North,2023-01-23 00:00:00,customer_002276@example.com,269.04
ORD_002277,Coffee Maker,Home Goods,1,175.35,0.1311,East,2023-01-02 00:00:00,customer_002277@example.com,152.36
ORD_002278,Desktop Computer,Electronics,2,2113.74,0.1267,East,invalid-date,customer_002278@example.com,3691.91
ORD_002279,Lamp,Home Goods,4,137.75,0.0701,South,2023-04-03 00:00:00,customer_002279@example.com,512.38
ORD_002280,Smartphone,Electronics,1,424.31,0.2025,South,2023-02-09 00:00:00,customer_002280@example.com,338.39
ORD_002281,Camera,Electronics,2,806.94,0.0866,North,2023-01-12 00:00:00,customer_002281@example.com,1474.15
ORD_002282,T-Shirt,Fashion,1,16.5,0.0331,South,2023-01-20 00:00:00,customer_002282@example.com,15.95
ORD_002283,Pillow,Home Goods,1,18.59,0.0827,West,2023-02-03 00:00:00,customer_002283@example.com,17.05
ORD_002284,Laptop,Electronics,1,1623.04,0.0417,West,2023-02-01 00:00:00,customer_002284@example.com,1555.38
ORD_002285,Towel Set,Home Goods,1,62.84,0.0903,West,2023-01-08 00:00:00,customer_002285@example.com,57.17
ORD_002285,Lamp,Home Goods,2,101.32,0.0504,South,2023-01-10 00:00:00,customer_002286@example.com,192.42
ORD_002286,Jeans,Fashion,2,42.79,0.1913,South,2023-01-01 00:00:00,customer_002287@example.com,69.22
ORD_002288,Laptop,Electronics,2,1952.23,0.1686,West,2023-01-16 00:00:00,customer_002288@example.com,3246.0
ORD_002289,Storage Box,Home Goods,1,14.85,,North,2023-05-10 00:00:00,customer_002289@example.com,12.76
ORD_002290,Jeans,Fashion,2,58.44,invalid,South,2023-08-01 00:00:00,,107.59
ORD_002291,Tablet,Electronics,4,586.33,invalid,North,2023-01-09 00:00:00,customer_002291@example.com,2032.16
ORD_002292,Belt,Fashion,5,58.24,0.077,North,2023-03-16 00:00:00,customer_002292@example.com,268.8
ORD_002293,Smart Watch,Electronics,8,434.86,0.0533,East,2023-01-01 00:00:00,customer_002293@example.com,3293.43
ORD_002294,Belt,Fashion,2,69.65,0.2118,South,invalid-date,customer_002294@example.com,109.8
ORD_002295,Lamp,Home Goods,2,-100,0.1521,South,2023-03-03 00:00:00,customer_002295@example.com,181.34
ORD_002296,Laptop,Electronics,1,1112.11,0.1733,West,2023-04-24 00:00:00,customer_002296@example.com,919.36
ORD_002297,Smartphone,Electronics,4,606.64,0.0,West,2023-02-06 00:00:00,customer_002297@example.com,2426.57
ORD_002298,Jeans,Fashion,3,54.26,1.5,North,2023-02-10 00:00:00,customer_002298@example.com,152.47
ORD_002299,Tablet,Electronics,1,757.01,0.0981,North,2023-03-01 00:00:00,customer_002299@example.com,682.75
ORD_002300,T-Shirt,Fashion,2,59.94,0.1051,West,2023-02-22 00:00:00,customer_002300@example.com,107.28
ORD_002301,Tablet,Electronics,3,720.6,0.1433,West,2023-01-24 00:00:00,customer_002301@example.com,1851.97
ORD_002302,Sm@rt W@tch,Electronics,1,295.4,0.0969,West,2023-03-17 00:00:00,customer_002302@example.com,266.77
ORD_002303,Shoes,Fashion,2,125.44,0.1606,West,2023-05-23 00:00:00,customer_002303@example.com,210.6
ORD_002304,Jacket,Fashion,5,52.59,0.0216,East,2023-05-07 00:00:00,customer_002304@example.com,257.28
ORD_002305,T-Shirt,Fashion,2,-10,0.122,North,2023-09-30 00:00:00,customer_002305@example.com,65.39
ORD_002306,Dress,Fashion,6,182.84,0.1471,West,2023-04-14 00:00:00,customer_002306@example.com,935.64
ORD_002307,Jeans,Fashion,1,,0.1321,South,2023-05-01 00:00:00,customer_002307@example.com,26.12
ORD_002308,Laptop,Electronics,1,1599.68,0.1979,North,,customer_002308@example.com,1283.15
ORD_002309,Pillow,Home Goods,4,23.4,0.1063,West,2023-04-05 00:00:00,customer_002309@example.com,83.64
ORD_002310,Headphones,Electronics,1,163.5,0.1227,SOUTH,2023-04-08 00:00:00,customer_002310@example.com,143.44
ORD_002311,Belt,Fashion,1,34.25,0.2365,South,2023-02-12 00:00:00,customer_002311@example.com,26.15
ORD_002312,Tablet,Electronics,2,370.31,0.0909,South,2023-09-14 00:00:00,customer_002312@example.com,673.25
ORD_002313,Towel Set,Home Goods,1,89.18,0.1612,West,2023-01-31 00:00:00,customer_002313@example.com,74.8
ORD_002314,Storage Box,Home Goods,3,49.93,0.1917,West,2023-10-26 00:00:00,customer_002314@example.com,121.07
ORD_002315,Watch,Fashion,3,126.51,0.1592,West,2023-02-14 00:00:00,customer_002315@example.com,319.1
ORD_002316,Smart Watch,Electronics,2,176.54,invalid,South,2023-05-20 00:00:00,customer_002316@example.com,264.78
ORD_002317,Desktop Computer,Electronics,2,2338.67,0.1176,North,2023-02-17 00:00:00,customer_002317@example.com,4127.42
ORD_002318,Shoes,,,78.3,0.0743,West,,customer_002318@example.com,362.44
ORD_002319,Smart Watch,Electronics,2,485.46,0.1334,West,2023-03-22 00:00:00,customer_002319@example.com,841.4
ORD_002320,Smart Watch,Electronics,1,372.07,0.0279,East,2023-01-18 00:00:00,customer_002320@example.com,361.7
ORD_002321,T-Shirt,Fashion,2,26.97,0.1293,sout,2023-01-09 00:00:00,customer_002321@example.com,46.96
ORD_002322,Jacket,Fashion,3,177.16,0.1583,West,2023-08-08 00:00:00,customer_002322@example.com,447.34
ORD_002323,Towel Set,Home Goods,3,61.24,0.2413,West,2023-06-22 00:00:00,customer_002323@example.com,139.39
ORD_002324,Cookware Set,Home Goods,1,260.26,0.0731,North,2023-05-13 00:00:00,customer_002324@example.com,241.23
ORD_002325,Laptop,Electronics,2,806.59,0.064,North,2023-01-09 00:00:00,customer_002325@example.com,1509.97
ORD_002326,Watch,Fashion,1,176.69,0.0989,North,2023-02-15 00:00:00,customer_002326@example.com,159.22
ORD_002327,Lamp,Home Goods,2,97.3,0.0823,South,2023-03-02 00:00:00,customer_002327@example.com,178.57
ORD_002328,Laptop,Electronics,2,830.95,0.1963,South,2023-10-29 00:00:00,customer_002328@example.com,1335.59
ORD_002329,Desktop Computer,Electronics,3,invalid,0.2334,South,2023-03-25 00:00:00,customer_002329@example.com,3829.97
ORD_002330,  Laptop  ,Electronics,1,687.3,0.1336,West,2023-01-06 00:00:00,customer_002330@example.com,595.49
ORD_002331,Cookware Set,Home Goods,3,155.81,0.1613,South,,customer_002331@example.com,392.0
ORD_002332,Towel Set,Home Goods,3,28.95,0.1104,West,2023-01-25 00:00:00,customer_002332@example.com,77.25
ORD_002333,Tablet,Electronics,3,586.07,0.1487,North,2023-01-19 00:00:00,customer_002333@example.com,1496.75
ORD_002334,,Fashion,,62.42,,North,2023-01-29 00:00:00,customer_002334@example.com,110.61
ORD_002335,T-Shirt,Fashion,7,38.86,0.1335,East,2023-02-08 00:00:00,customer_002335@example.com,235.72
ORD_002336,Belt,Fashion,3,97.05,0.0988,North,2023-03-10 00:00:00,customer_002336@example.com,262.38
ORD_002337,Smartphone,Electronics,2,809.87,0.1594,South,2023-01-16 00:00:00,customer_002337@example.com,1361.62
ORD_002338,Monitor,electronic,2,937.12,0.0498,North,2023-01-16 00:00:00,customer_002338@example.com,1780.95
ORD_002339,T-Shirt,Fashion,2,47.39,0.1593,South,2023-02-28 00:00:00,customer_002339@example.com,79.69
ORD_002340,Monitor,Electronics,3,327.8,0.1549,East,2023-04-01 00:00:00,customer_002340@example.com,831.1
ORD_002341,Smartphone,Electronics,2,799.85,0.135,South,2023-03-23 00:00:00,customer_002341@example.com,1383.81
ORD_002342,Belt,Fashion,1,76.54,0.1231,West,2023-01-03 00:00:00,customer_002342@example.com,67.11
ORD_002343,T-Shirt,Fashion,2,48.85,,West,2023-01-07 00:00:00,customer_002343@example.com,97.71
ORD_002344,  Watch  ,Fashion,2,135.97,0.0919,North,2023-02-03 00:00:00,customer_002344@example.com,246.96
ORD_002345,Camera,electronic,2,736.43,0.0851,East,2023-10-11 00:00:00,customer_002345@example.com,1347.51
ORD_002345,Smartphone,Electronics,1,488.84,0.0619,West,2023-01-14 00:00:00,customer_002346@example.com,458.56
ORD_002347,Tablet,Electronics,2,768.29,0.118,West,2023-01-22 00:00:00,customer_002347@example.com,1355.34
ORD_002348,Kitchen Knife Set,Home Goods,7,134.98,0.0228,East,2023-01-06 00:00:00,customer_002348@example.com,923.28
ORD_002349,Smartphone,Electronics,2,-100,0.1901,West,2023-01-10 00:00:00,customer_002349@example.com,205.91
ORD_002350,Desktop Computer,Electronics,,710.72,0.1355,West,2023-02-08 00:00:00,customer_002350@example.com,614.42
ORD_002351,Pillow,Home Goods,9,50.84,0.1111,North,2023-01-19 00:00:00,customer_002351@example.com,406.75
ORD_002352,Towel Set,Home Goods,1,49.04,0.1054,w,2023-03-25 00:00:00,customer_002352@example.com,43.87
ORD_002353,Laptop,Electronics,1,468.17,2.0,West,2023-01-02 00:00:00,customer_002353@example.com,382.71
ORD_002354,Jeans,Fashion,1,-100,0.1204,West,2023-04-08 00:00:00,customer_002354@example.com,36.54
ORD_002355,Towel Set,Home Goods,,88.54,0.1072,West,2023-04-13 00:00:00,customer_002355@example.com,474.32
ORD_002356,Coffee Maker,Home Goods,4,268.13,0.0993,East,2023-04-21 00:00:00,customer_002356@example.com,966.02
ORD_002357,Monitor,Electronics,1,invalid,0.1338,South,2023-01-24 00:00:00,customer_002357@example.com,170.0
ORD_002358,Desktop Computer,Electronics,4,2107.69,0.1419,SOUTH,2023-03-31 00:00:00,customer_002358@example.com,7234.06
ORD_002359,Tablet,Electronics,1,270.66,0.0632,sout,2023-01-30 00:00:00,customer_002359@example.com,253.56
ORD_002360,Camera,Electronics,1,1461.91,0.0967,South,2023-04-13 00:00:00,customer_002360@example.com,1320.49
ORD_002361,T-Shirt,Fashion,1,13.93,0.1592,West,2023-04-08 00:00:00,customer_002361@example.com,11.71
ORD_002362,Pillow,Home Goods,7,16.29,0.0521,North,2023-03-15 00:00:00,customer_002362@example.com,108.06
ORD_002363,Laptop,Electronics,3,773.9,0.1623,South,2023-03-14 00:00:00,customer_002363@example.com,1944.81
ORD_002364,  Pillow  ,Home Goods,4,18.5,0.1505,South,2023-06-11 00:00:00,customer_002364@example.com,62.86
ORD_002365,T-Shirt,Fashion,2,53.81,0.14,East,2023-06-23 00:00:00,customer_002365@example.com,92.55
ORD_002366,Monitor,Electronics,1,535.62,0.0959,eastern,2023-04-10 00:00:00,customer_002366@example.com,484.27
ORD_002367,Kitchen Knife Set,Home Goods,1,-10,0.0481,West,2023-01-27 00:00:00,customer_002367@example.com,127.65
ORD_002368,Smartphone,Electronics,6,418.89,0.0961,East,,customer_002368@example.com,2271.76
ORD_002369,Pillow,Home Goods,2,27.72,0.0935,South,2023-03-23 00:00:00,customer_002369@example.com,50.26
ORD_002370,Smart Watch - NEW,Electronics,1,400.02,0.0478,East,2023-01-01 00:00:00,customer_002370@example.com,380.88
ORD_002370,T-Shirt,Fashion,1,26.82,0.1421,South,2023-03-21 00:00:00,customer_002371@example.com,23.01
ORD_002372,Belt,Fashion,2,63.27,0.0661,South,2023-02-10 00:00:00,customer_002372@example.com,118.18
ORD_002373,Jeans,Fashion,1,107.51,0.1655,West,2023-05-16 00:00:00,customer_002373@example.com,89.72
ORD_002374,Bed Sheets,homegoods,3,138.74,0.1724,West,2023-02-22 00:00:00,customer_002374@example.com,344.47
ORD_002375,Dress,Fashion,0,171.78,0.1172,West,2023-01-11 00:00:00,customer_002375@example.com,454.94
ORD_002376,Bed Sheets,Home Goods,1,146.09,0.1894,South,2023-01-15 00:00:00,customer_002376@example.com,118.42
ORD_002377,Desktop Computer,Electronics,1,,0.127,South,2023-02-03 00:00:00,customer_002377@example.com,951.9
ORD_002378,Smartphone,Electronics,2,616.98,,North,2023-02-20 00:00:00,customer_002378@example.com,1130.15
ORD_002379,Vacuum Cleaner,Home Goods,2,282.2,0.0476,West,2023-02-09 00:00:00,customer_002379@example.com,537.55
,Smartphone,electronic,2,1125.71,0.0927,East,2023-03-19 00:00:00,customer_002380@example.com,2042.75
ORD_002381,Gaming Console,Electronics,2,559.52,0.0955,South,2023-01-24 00:00:00,customer_002381@example.com,1012.15
ORD_002382,Gaming Console,Electronics,2,409.37,0.1922,West,2023-08-11 00:00:00,customer_002382@example.com,661.37
ORD_002383,Shoes,FASHION,1,250.9,0.1715,East,2023-04-13 00:00:00,customer_002383@example.com,207.87
ORD_002383,Headphones,Electronics,1,214.16,0.0338,South,2023-01-18 00:00:00,customer_002384@example.com,206.92
ORD_002385,Smartphone,Electronics,1,793.55,0.059,North,2023-03-09 00:00:00,customer_002385@example.com,746.77
ORD_002386,  Tablet  ,Electronics,1,203.72,0.0346,North,2023-01-03 00:00:00,customer_002386@example.com,196.66
ORD_002387,Handbag,Fashion,1,47.39,0.1231,South,2023-05-30 00:00:00,customer_002387@example.com,41.56
ORD_002388,Desktop Computer,Electronics,1,2479.59,0.1502,South,2023-02-22 00:00:00,customer_002388@example.com,2107.16
ORD_002389,Desktop Computer,Electronics,6,469.01,0.1298,East,2023-01-16 00:00:00,customer_002389@example.com,2448.64
