order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_003775,Gaming Console,Electronics,1,443.43,0.0787,West,2023-03-11 00:00:00,customer_003775@example.com,408.55
ORD_003775,Handbag,Fashion,1,53.03,0.1702,North,2023-03-05 00:00:00,customer_003776@example.com,44.0
ORD_003777,Vacuum Cleaner,Home Goods,3,354.26,0.1866,East,2023-07-11 00:00:00,customer_003777@example.com,864.49
ORD_003778,T-Shirt,Fashion,4,15.62,0.1183,east,2023-06-22 00:00:00,customer_003778@example.com,55.09
ORD_003779,T-Shirt,Fashion,2,37.19,0.1472,East,2023-04-30 00:00:00,customer_003779@example.com,63.43
ORD_003780,Lamp,Home Goods,1,35.57,,West,2023-01-01 00:00:00,customer_003780@example.com,33.65
ORD_003781,Watch,Fashion,2,147.81,0.0584,South,2023-02-07 00:00:00,customer_003781@example.com,278.35
ORD_003782,Storage Box,Home Goods,2,58.36,0.1239,West,2023-08-05 00:00:00,customer_003782@example.com,102.26
ORD_003783,Tablet,Electronics,2,433.92,0.106,North,2023-01-24 00:00:00,customer_003783@example.com,775.86
ORD_003784,,Electronics,5,,0.1506,South,2023-07-02 00:00:00,,2630.52
ORD_003785,Belt,Fashion,4,69.35,0.2354,West,2023-02-21 00:00:00,customer_003785@example.com,212.1
ORD_003786,Smartphone,Electronics,2,947.44,0.0643,South,2023-03-03 00:00:00,customer_003786@example.com,1773.01
ORD_003787,Smart Watch (Used),Electronics,1,561.46,0.0927,South,2023-01-02 00:00:00,customer_003787@example.com,509.42
ORD_003787,Smart Watch,Electronics,1,469.63,0.0838,West,2023-03-19 00:00:00,customer_003788@example.com,430.29
ORD_003789,Smartphone,Electronics,4,713.48,0.0693,South,2023-01-01 00:00:00,customer_003789@example.com,2656.09
ORD_003790,Smart Watch,Electronics,2,273.92,0.0353,East,2023-05-08 00:00:00,customer_003790@example.com,528.5
ORD_003791,Headphones,Electronics,-5,148.81,0.0408,West,2023-01-22 00:00:00,customer_003791@example.com,570.99
ORD_003792,Shoes,Fashion,2,156.69,0.1729,North,2023-08-15 00:00:00,customer_003792@example.com,259.2
ORD_003793,Cookware Set,Home Goods,1,222.87,0.1387,East,,customer_003793@example.com,191.97
ORD_003794,Jeans,Fashion,4,103.11,0.1347,East,2023-04-29 00:00:00,customer_003794@example.com,356.9
ORD_003795,Vacuum Cleaner,home_goods,2,232.82,0.2077,North,2023-07-23 00:00:00,customer_003795@example.com,368.92
ORD_003796,Lamp,Home Goods,2,90.21,0.1132,West,2023-01-18 00:00:00,customer_003796@example.com,159.98
ORD_003797,Bed Sheets,Home Goods,7,111.5,0.1733,WEST,2023-04-04 00:00:00,customer_003797@example.com,645.21
ORD_003798,Camera,Electronics,6,958.53,0.1775,South,2023-04-02 00:00:00,customer_003798@example.com,4730.2
ORD_003799,Vacuum_Cleaner,Home Goods,2,154.95,0.2324,South,2023-06-23 00:00:00,customer_003799@example.com,237.87
ORD_003800,T-Shirt,Fashion,1,78.6,0.0244,North,2023-02-27 00:00:00,,76.68
ORD_003801,Handbag,Fashion,2,126.86,0.189,West,2023-02-25 00:00:00,customer_003801@example.com,205.78
ORD_003802,Monitor,Electronics,1,768.95,0.109,West,2023-03-10 00:00:00,customer_003802@example.com,685.14
ORD_003803,Desktop Computer,Electronics,3,2399.68,0.2142,West,2023-01-20 00:00:00,customer_003803@example.com,5656.97
ORD_003804,Headphones,Electronics,1,316.24,0.1922,West,2023-06-26 00:00:00,customer_003804@example.com,255.47
ORD_003805,Tablet,Electronics,2,694.19,0.1331,North,2023-05-02 00:00:00,customer_003805@example.com,1203.55
ORD_003806,Pillow,Home Goods,6,65.0,0.096,North,,customer_003806@example.com,352.59
ORD_003807,Smart Watch,Electronics,1,582.96,0.1399,West,2023-01-17 00:00:00,customer_003807@example.com,501.42
ORD_003807,Lamp,Home Goods,2,53.69,0.0562,South,2023-01-13 00:00:00,customer_003808@example.com,101.34
ORD_003809,Dress,clothing,3,129.6,0.1325,West,2023-07-10 00:00:00,customer_003809@example.com,337.3
ORD_003810,Camera,Electronics,3,2438.08,0.197,SOUTH,2023-03-03 00:00:00,customer_003810@example.com,5873.37
ORD_003811,Smartphone,Electronics,2,433.53,0.1216,East,2023-04-07 00:00:00,customer_003811@example.com,761.65
ORD_003812,Handbag,Fashion,2,216.74,,East,2023-01-02 00:00:00,customer_003812@example.com,394.86
ORD_003813,Handbag,Fashion,2,287.48,0.166,West,2023-10-01 00:00:00,customer_003813@example.com,479.5
ORD_003814,Monitor,Electronics,1,746.41,0.0833,East,2023-05-08 00:00:00,customer_003814@example.com,684.23
ORD_003815,Tablet,Electronics,1,689.14,0.019,West,2023-01-16 00:00:00,customer_003815@example.com,676.02
ORD_003816,Desktop Computer,Electronics,1,658.91,0.0416,East,2023-02-12 00:00:00,customer_003816@example.com,631.48
ORD_003817,Shoes,Fashion,2,280.4,0.115,South,2023-05-29 00:00:00,customer_003817@example.com,496.31
ORD_003818,Jacket,Fashion,1,228.2,0.1464,South,2023-03-24 00:00:00,customer_003818@example.com,194.8
ORD_003819,Laptop,Electronics,4,1757.63,0.098,West,2023-03-31 00:00:00,customer_003819@example.com,6341.56
ORD_003820,Jeans,Fashion,1,55.85,0.0913,West,2023-07-14 00:00:00,customer_003820@example.com,50.75
ORD_003821,Cookware Set,Home Goods,1,124.0,0.1661,North,2023-04-15 00:00:00,customer_003821@example.com,103.4
ORD_003822,Bed Sheets,Home Goods,2,32.24,0.2263,South,2023-06-19 00:00:00,customer_003822@example.com,49.88
ORD_003823,Vacuum Cleaner,Home Goods,1,339.39,0.1054,East,invalid-date,customer_003823@example.com,303.63
ORD_003824,Smartphone,Electronics,1,421.74,0.1404,South,2023-02-11 00:00:00,customer_003824@example.com,362.52
ORD_003825,Shoes,Fashion,1,147.76,0.1374,South,2023-03-04 00:00:00,customer_003825@example.com,127.46
ORD_003826,Laptop,Electronics,1,519.32,0.08,West,2023-01-28 00:00:00,customer_003826@example.com,477.78
ORD_003827,Tablet,electronics,2,540.44,0.0651,West,2023-02-26 00:00:00,customer_003827@example.com,1010.56
ORD_003828,Smart Watch,Electronics,2,385.48,0.117,South,2023-02-16 00:00:00,customer_003828@example.com,680.76
ORD_003829,Headphones,ELECTRONICS,1,151.34,0.0492,West,2023-01-06 00:00:00,customer_003829@example.com,143.9
ORD_003830,Smartphone,Electronics,2,860.28,0.0164,East,2023-03-25 00:00:00,customer_003830@example.com,1692.42
ORD_003831,Smartphone,Electronics,2,185.03,0.1114,East,2023-01-18 00:00:00,customer_003831@example.com,328.86
ORD_003832,Gaming Console,Electronics,2,350.48,0.0793,North,2023-05-21 00:00:00,customer_003832@example.com,645.38
ORD_003833,Laptop,Electronics,2,1952.73,0.0934,West,2023/13/01,customer_003833@example.com,3540.82
ORD_003834,Tablet,Electronics,6,507.61,0.0977,South,2023-01-05 00:00:00,invalid-email,2748.0
ORD_003835,Desktop Computer,Electronics,2,861.92,0.0143,North,2023-02-14 00:00:00,customer_003835@example.com,1699.16
ORD_003836,Smartphone,Electronics,2,855.57,0.1678,South,2023-02-08 00:00:00,customer_003836@example.com,1423.98
ORD_003837,Jeans,Fashion,1,32.38,0.2266,east,2023-11-04 00:00:00,customer_003837@example.com,25.04
ORD_003838,Gaming Console,Electronics,4,438.42,0.151,South,2023-06-20 00:00:00,customer_003838@example.com,1488.8
ORD_003839,Jacket,Fashion,5,172.77,0.0896,West,2023-02-10 00:00:00,customer_003839@example.com,786.47
ORD_003840,Cookware Set,Home Goods,1,241.65,0.0821,East,2023-02-01 00:00:00,customer_003840@example.com,221.82
ORD_003841,Headphones,Electronics,1,68.83,0.0,West,2023-01-21 00:00:00,customer_003841@example.com,68.83
ORD_003842,T-Shirt,Fashion,5,21.1,0.1625,North,2023-01-04 00:00:00,customer_003842@example.com,88.34
ORD_003843,Dress,Fashion,2,127.67,0.1316,West,2023-06-09 00:00:00,customer_003843@example.com,221.74
ORD_003844,Towel Set,Home Goods,1,72.21,0.2116,North,2023-04-14 00:00:00,customer_003844@example.com,56.93
ORD_003845,Pillow,Home Goods,2,52.87,0.2205,West,2023-02-12 00:00:00,customer_003845@example.com,82.43
ORD_003846,Jeans,Fashion,1,105.74,0.2208,West,2023-03-26 00:00:00,customer_003846@example.com,82.39
ORD_003847,Jeans,Fashion,2,109.78,0.1383,North,2023-01-09 00:00:00,customer_003847@example.com,189.19
ORD_003848,Vacuum Cleaner,Home Goods,1,162.27,0.1502,West,2023-04-15 00:00:00,customer_003848@example.com,137.89
ORD_003849,Bed Sheets,Home Goods,3,23.28,2.0,South,2023-01-24 00:00:00,customer_003849@example.com,65.06
ORD_003850,Headphones,Electronics,1,201.4,0.0742,North,2023-01-02 00:00:00,customer_003850@example.com,186.47
ORD_003851,Cookware Set,Home Goods,1,203.32,0.1282,East,2023-01-29 00:00:00,user@domain,177.26
ORD_003852,Laptop,Electronics,4,944.27,0.037,East,2023-02-27 00:00:00,customer_003852@example.com,3637.46
ORD_003853,Lamp,Home Goods,,28.4,0.103,North,2023-03-04 00:00:00,customer_003853@example.com,25.48
ORD_003854,Cookware Set,Home Goods,1,,0.1076,West,2023-01-03 00:00:00,customer_003854@example.com,143.01
ORD_003855,Vacuum Cleaner,Home Goods,2,165.34,0.0882,WEST,2023-01-17 00:00:00,customer_003855@example.com,301.51
ORD_003856,Coffee Maker,Home Goods,3,227.88,0.1076,West,2023-06-13 00:00:00,customer_003856@example.com,610.05
ORD_003857,Coffee Maker,Home Goods,1,280.66,0.0768,East,2023-03-06 00:00:00,customer_003857@example.com,259.1
ORD_003858,Handbag,Fashion,4,314.69,0.1306,West,2023-01-17 00:00:00,customer_003858@example.com,1094.39
ORD_003859,Dress,fashion,2,77.26,0.0802,East,2023-01-19 00:00:00,customer_003859@example.com,142.14
ORD_003860,Headphones,Electronics,1,388.46,0.0788,South,2023-10-03 00:00:00,customer_003860@example.com,357.85
ORD_003861,T-Shirt,Fashion,1,20.45,0.1116,South,2023-01-23 00:00:00,customer_003861@example.com,18.17
ORD_003862,Smart Watch,Electronics,3,447.84,0.0894,East,2023-03-23 00:00:00,customer_003862@example.com,1223.45
ORD_003863,Jacket,Fashion,1,166.23,0.1105,North,2023-02-24 00:00:00,customer_003863@example.com,147.87
ORD_003864,Dress,Fashion,3,26.03,0.135,East,2023-02-08 00:00:00,customer_003864@example.com,67.56
ORD_003865,Shoes,Fashion,2,141.98,0.0757,West,2023-02-24 00:00:00,customer_003865@example.com,262.47
ORD_003866,Laptop,Electronics,1,360.7,0.1556,West,2023-03-10 00:00:00,customer_003866@example.com,304.58
ORD_003867,Sunglasses,Fashion,2,25.55,0.1413,West,2023-08-05 00:00:00,customer_003867@example.com,43.88
ORD_003868,Sunglasses,Fashion,1,41.12,0.1155,North,2023-03-06 00:00:00,customer_003868@example.com,36.37
ORD_003868,Jeans,Fashion,1,35.63,0.0683,North,2023-05-26 00:00:00,customer_003869@example.com,33.2
ORD_003870,Headphones,ELECTRONICS,4,222.62,0.0655,East,2023-04-20 00:00:00,customer_003870@example.com,832.11
ORD_003871,Bed Sheets,Home Goods,1,147.92,0.1625,WEST,2023-06-04 00:00:00,customer_003871@example.com,123.88
ORD_003872,Jacket,Fashion,3,116.45,0.1228,North,2023-01-22 00:00:00,customer_003872@example.com,306.45
ORD_003873,Shoes,Fashion,2,191.63,0.1123,SOUTH,2023-03-16 00:00:00,customer_003873@example.com,340.21
,T-Shirt,Fashion,,15.37,0.0352,East,2023-02-01 00:00:00,customer_003874@example.com,29.66
ORD_003875,Belt,Fashion,10,55.11,0.0433,East,2023-04-19 00:00:00,customer_003875@example.com,527.27
ORD_003876,Smart Watch,Electronics,1,392.5,0.1045,South,2023-01-30 00:00:00,customer_003876@example.com,351.49
ORD_003877,Monitor,Electronics,4,741.55,,West,2023-08-12 00:00:00,customer_003877@example.com,2258.83
ORD_003878,Tablet,Electronics,2,753.14,0.1964,East,2023-03-31 00:00:00,customer_003878@example.com,1210.43
ORD_003879,Tablet,Electronics,1,523.15,0.0959,East,2023-07-19 00:00:00,customer_003879@example.com,472.99
ORD_003879,Smartphone,Electronics,5,,,West,2023-01-19 00:00:00,customer_003880@example.com,1676.53
ORD_003881,Storage Box,Home Goods,1,49.25,0.2035,West,2023-01-09 00:00:00,customer_003881@example.com,39.23
ORD_003882,Smartphone,Electronics,5,113.28,0.1095,North,2023-03-01 00:00:00,customer_003882@example.com,504.39
ORD_003883,Monitor,Electronics,1,327.14,0.0399,East,2023-03-17 00:00:00,customer_003883@example.com,314.09
ORD_003884,Bed Sheets,Home Goods,1,83.79,1.5,East,2023-03-17 00:00:00,customer_003884@example.com,75.4
ORD_003885,Laptop,Electronics,2,721.24,0.1648,West,2023-01-05 00:00:00,customer_003885@example.com,1204.82
ORD_003886,Shoes,Fashion,1,197.83,0.1508,West,2023-05-22 00:00:00,customer_003886@example.com,168.0
ORD_003887,Jeans,Fashion,1,144.52,0.0613,North,2023-01-20 00:00:00,customer_003887@example.com,135.66
ORD_003888,Smart Watch,Electronics,1,178.08,0.1767,East,2023-01-13 00:00:00,customer_003888@example.com,146.62
ORD_003889,Smartphone,Electronics,1,972.11,0.1067,North,2023-04-24 00:00:00,customer_003889@example.com,868.41
ORD_003890,Smartphone,Electronics,1,1095.64,0.1357,East,2023-02-28 00:00:00,customer_003890@example.com,946.98
ORD_003891,Camera,Electronics,3,,0.1543,West,2023-02-21 00:00:00,customer_003891@example.com,2489.35
ORD_003892,Jeans,Fashion,2,83.49,0.2288,West,2023-05-09 00:00:00,customer_003892@example.com,128.76
ORD_003893,Coffee Maker,Home Goods,3,66.04,0.1228,North,2023-04-08 00:00:00,customer_003893@example.com,173.79
ORD_003894,Towel Set,Home Goods,1,83.28,0.1764,East,2023-05-01 00:00:00,customer_003894@example.com,68.58
ORD_003895,Sunglasses,Fashion,2,129.43,0.0572,North,2023-01-24 00:00:00,customer_003895@example.com,244.06
ORD_003896,,,3,223.64,,North,2023-02-22 00:00:00,customer_003896@example.com,603.24
ORD_003897,Tablet,Electronics,1,510.51,0.1376,West,2023-02-11 00:00:00,customer_003897@example.com,440.27
ORD_003898,Kitchen Knife Set,Home Goods,1,57.29,0.1285,South,2023.01.01,customer_003898@example.com,49.93
ORD_003899,Monitor,Electronics,1,706.04,0.24,South,2023-05-31 00:00:00,customer_003899@example.com,536.58
ORD_003900,Monitor,Electronics,1,712.8,0.1031,North,2023-02-12 00:00:00,,639.33
ORD_003901,Jeans,Fashion,2,70.93,0.0286,West,2023-05-06 00:00:00,customer_003901@example.com,137.8
ORD_003902,Shoes,Fashion,4,55.43,0.0,North,2023-01-09 00:00:00,customer_003902@example.com,221.71
ORD_003903,Shoes,Fashion,1,104.9,0.1774,West,2023-07-04 00:00:00,invalid-email,86.3
ORD_003904,Smartphone,Electronics,2,803.71,0.0743,East,2023-02-05 00:00:00,customer_003904@example.com,1487.99
ORD_003905,Monitor,Electronics,2,841.67,0.171,South,2023-01-24 00:00:00,customer_003905@example.com,1395.44
ORD_003906,Pillow,Home Goods,2,35.04,0.0888,West,2023-02-28 00:00:00,customer_003906@example.com,63.86
ORD_003907,Dress,Fashion,3,48.57,0.0608,North,2023-01-11 00:00:00,customer_003907@example.com,136.85
ORD_003908,Belt,Fashion,1,33.13,0.0486,West,2023-03-10 00:00:00,customer_003908@example.com,31.52
ORD_003909,Belt,Fashion,2,78.2,0.1395,West,2023-04-05 00:00:00,customer_003909@example.com,134.59
ORD_003910,Desktop Computer,Electronics,1,1811.48,0.0838,West,2023-01-17 00:00:00,customer_003910@example.com,1659.71
ORD_003911,SHOES,Fashion,2,136.76,0.1393,West,2023-04-17 00:00:00,customer_003911@example.com,235.42
ORD_003912,Shoes,Fashion,2,169.51,0.1995,northern,2023-05-16 00:00:00,customer_003912@example.com,271.38
ORD_003913,Laptop,Electronics,0,1932.38,0.093,East,2023-04-30 00:00:00,customer_003913@example.com,1752.67
ORD_003914,Dress,Fashion,3,57.69,0.0115,East,2023-03-05 00:00:00,customer_003914@example.com,171.08
ORD_003915,Vacuum Cleaner,Home Goods,4,123.91,0.116,West,2023-01-31 00:00:00,customer_003915@example.com,438.15
ORD_003916,Dress,Fashion,2,143.29,0.1145,North,2023-01-20 00:00:00,customer_003916@example.com,253.78
ORD_003917,Cookware Set,Home Goods,2,152.07,0.1347,North,2023-02-12 00:00:00,customer_003917@example.com,263.17
ORD_003918,Bed Sheets,Home Goods,2,131.74,0.0782,South,2023-01-06 00:00:00,customer_003918@example.com,242.87
ORD_003919,T-Shirt,Fashion,2,68.78,0.1681,South,2023-08-05 00:00:00,customer_003919@example.com,114.44
ORD_003920,Cookware Set,Home Goods,1,146.74,0.1493,South,2023-09-06 00:00:00,customer_003920@example.com,124.83
ORD_003921,Smartphone,electronics,1,521.51,0.1161,South,2023-05-12 00:00:00,customer_003921@example.com,460.95
ORD_003922,T-Shirt,apparel,1,44.57,0.1699,North,2023-01-08 00:00:00,customer_003922@example.com,37.0
ORD_003923,Headphones,Electronics,1,266.96,0.2076,North,2023-02-21 00:00:00,user name@domain.com,211.54
ORD_003924,Desktop Computer,Electronics,4,491.23,0.1173,East,2023-02-13 00:00:00,customer_003924@example.com,1734.4
ORD_003925,Shoes,Fashion,2,109.1,0.168,North,2023-05-25 00:00:00,customer_003925@example.com,181.55
ORD_003926,Jeans,Fashion,5,96.11,0.1414,North,2023-01-26 00:00:00,customer_003926@example.com,412.61
ORD_003927,Pillow,Home Goods,2,63.36,0.1192,West,2023-01-26 00:00:00,customer_003927@example.com,111.62
ORD_003928,Camera,Electronics,2,,0.1564,East,2023-03-31 00:00:00,customer_003928@example.com,2607.58
ORD_003929,Towel Set,Home Goods,2,47.7,0.1339,North,2023-05-19 00:00:00,customer_003929@example.com,82.62
ORD_003930,Shoes,Fashion,3,233.86,0.1069,South,2023-02-21 00:00:00,customer_003930@example.com,626.58
ORD_003931,Headphones,Electronics,1,27.6,0.0608,South,2023-01-27 00:00:00,customer_003931@example.com,25.92
ORD_003932,Tablet,Electronics,3,373.49,0.0403,North,2023-01-16 00:00:00,customer_003932@example.com,1075.28
ORD_003933,Monitor,Electronics,10,714.0,0.2512,South,2023-12-16 00:00:00,customer_003933@example.com,5346.52
ORD_003934,Desktop Computer,Electronics,2,1032.54,0.1622,East,2023-01-29 00:00:00,customer_003934@example.com,1730.08
ORD_003935,Smart Watch,Electronics,2,350.29,invalid,East,2023-04-22 00:00:00,customer_003935@example.com,580.18
ORD_003936,Smartphone,Electronics,1,-10,0.073,West,2023-04-09 00:00:00,customer_003936@example.com,419.12
ORD_003937,Dress,Fashion,2,,0.0601,North,2023-03-06 00:00:00,customer_003937@example.com,221.72
ORD_003938,Dress,Fashion,2,145.51,0.1171,North,2023-07-24 00:00:00,customer_003938@example.com,256.95
ORD_003939,Jeans,Fashion,4,115.93,0.1656,East,2023-03-09 00:00:00,customer_003939@example.com,386.92
ORD_003940,Pillow,Home Goods,2,53.15,0.1242,East,2023-08-18 00:00:00,customer_003940@example.com,93.11
ORD_003941,Pillow,Home Goods,5,35.7,0.1065,South,2023-04-04 00:00:00,customer_003941@example.com,159.49
ORD_003942,Camera,Electronics,1,1821.28,0.0838,North,2023-01-19 00:00:00,customer_003942@example.com,1668.66
ORD_003943,Smartphone,Electronics,2,422.93,0.173,South,2023-11-30 00:00:00,customer_003943@example.com,699.51
ORD_003944,Handbag,Fashion,3,394.87,0.1122,North,2023-01-26 00:00:00,customer_003944@example.com,1051.67
ORD_003945,Lamp,Home Goods,3,39.01,0.1737,South,2023-04-26 00:00:00,customer_003945@example.com,96.7
ORD_003946,Smartphone,Electronics,1,308.38,0.1569,North,2023-04-11 00:00:00,customer_003946@example.com,259.99
ORD_003947,Laptop,Electronics,3,703.92,0.1482,West,2023-10-28 00:00:00,,1798.74
ORD_003948,Jeans,Fashion,-5,54.35,0.1716,South,2023-03-08 00:00:00,customer_003948@example.com,90.05
ORD_003949,T-Shirt,Fashion,1,69.78,0.1088,South,2023-02-25 00:00:00,customer_003949@example.com,62.19
ORD_003950,Lamp,Home Goods,4,72.11,0.1151,South,2023-01-11 00:00:00,customer_003950@example.com,255.25
ORD_003951,Shoes,Fashion,5,122.38,0.0234,West,01-01-2023,customer_003951@example.com,597.57
ORD_003952,Cookware Set,Home Goods,2,55.43,0.0803,North,,customer_003952@example.com,101.96
ORD_003953,Lamp,Home Goods,1,140.79,0.1584,West,2023-03-31 00:00:00,customer_003953@example.com,118.49
ORD_003954,Jeans,Fashion,3,143.91,0.1069,South,2023-01-24 00:00:00,customer_003954@example.com,385.59
ORD_003955,Desktop Computer,Electronics,1,430.69,0.1634,North,2023-05-20 00:00:00,customer_003955@example.com,360.3
ORD_003956,Laptop,Electronics,3,540.63,0.0442,East,2023-02-27 00:00:00,customer_003956@example.com,1550.17
ORD_003957,Coffee Maker,Home Goods,1,130.07,0.0705,West,2023-02-05 00:00:00,customer_003957@example.com,120.89
ORD_003958,T-Shirt,Fashion,2,55.16,0.1467,East,2023-02-07 00:00:00,customer_003958@example.com,94.15
ORD_003959,Monitor,Electronics,1,343.0,0.0768,North,2023-02-13 00:00:00,customer_003959@example.com,316.66
ORD_003960,Pillow,Home Goods,3,35.63,0.1858,South,2023-05-22 00:00:00,customer_003960@example.com,87.03
ORD_003961,Dress,Fashion,5,97.35,0.2162,South,2023-03-21 00:00:00,customer_003961@example.com,381.5
ORD_003962,Handbag,Fashion,2,173.82,0.0892,South,2023-03-01 00:00:00,@domain.com,316.65
ORD_003963,Laptop,Electronics,3,1118.11,0.1413,South,2023-03-06 00:00:00,customer_003963@example.com,2880.3
ORD_003964,Bed Sheets,Home Goods,1,136.96,0.147,South,2023-02-15 00:00:00,customer_003964@example.com,116.83
ORD_003965,T-Shirt,Fashion,1,29.5,0.1206,West,2023-04-21 00:00:00,customer_003965@example.com,25.94
ORD_003966,Shoes,Fashion,4,245.52,0.0978,North,2023-01-07 00:00:00,customer_003966@example.com,886.04
ORD_003967,Headphones,Electronics,1,142.54,0.1077,East,2023-02-04 00:00:00,customer_003967@example.com,127.19
ORD_003968,Pillow,Home Goods,2,34.44,0.0242,East,2023-03-06 00:00:00,customer_003968@example.com,67.22
ORD_003969,Headphones,Electronics,1,160.16,0.0,North,2023-01-25 00:00:00,customer_003969@example.com,160.16
ORD_003970,Shoes,Fashion,7,162.14,0.1276,east,2023-01-10 00:00:00,customer_003970@example.com,990.17
ORD_003971,T-Shirt,Fashion,3,10.11,0.0951,West,2023-05-10 00:00:00,customer_003971@example.com,27.46
ORD_003972,Laptop,Electronics,1,1856.84,0.0955,West,2023/13/01,customer_003972@example.com,1679.44
ORD_003973,Dress,Fashion,2,88.88,0.1048,North,2023-02-03 00:00:00,customer_003973@example.com,159.14
ORD_003974,Bed Sheets,Home Goods,1,127.71,0.0962,South,2023-01-04 00:00:00,,115.43
ORD_003975,Bed Sheets,Home Goods,1,23.92,0.2348,South,2023-02-21 00:00:00,customer_003975@example.com,18.3
ORD_003976,Lamp,Home Goods,-5,126.63,0.0852,East,2023-01-18 00:00:00,customer_003976@example.com,231.68
ORD_003977,Laptop,Electronics,3,428.48,0.1124,North,2023-01-19 00:00:00,customer_003977@example.com,1140.96
ORD_003978,Camera,Electronics,2,2119.33,0.0746,West,2023-01-02 00:00:00,customer_003978@example.com,3922.65
ORD_003979,Dress,Fashion,2,128.26,0.0216,North,2023-01-09 00:00:00,customer_003979@example.com,250.98
ORD_003980,T-Shirt,Fashion,3,79.14,0.0913,north,2023-01-04 00:00:00,customer_003980@example.com,215.73
ORD_003981,GAMING CONSOLE,Electronics,1,402.35,0.111,East,2023-03-18 00:00:00,customer_003981@example.com,357.71
ORD_003981,Jacket,Fashion,7,113.71,0.1865,South,2023-04-23 00:00:00,customer_003982@example.com,647.5
ORD_003983,Headphones,Electronics,3,399.08,0.2296,West,2023-02-24 00:00:00,customer_003983@example.com,922.33
ORD_003984,Watch,Fashion,1,232.75,0.2493,South,2023-01-20 00:00:00,customer_003984@example.com,174.73
ORD_003985,Gaming Console,Electronics,2,404.39,0.0804,South,2023-02-21 00:00:00,customer_003985@example.com,743.79
ORD_003986,Laptop,Electronics,2,1921.1,0.033,West,2023-01-17 00:00:00,user name@domain.com,3715.41
ORD_003987,Jacket,Fashion,1,219.13,0.0724,West,2023-01-15 00:00:00,customer_003987@example.com,203.25
ORD_003988,Shoes,fashion,8,149.5,0.1134,South,2023-02-25 00:00:00,customer_003988@example.com,1060.37
ORD_003989,Pillow,Home Goods,,58.28,0.0616,East,2023-01-27 00:00:00,customer_003989@example.com,437.55
ORD_003990,Desktop Computer,Electronics,2,1961.66,0.0663,West,2023-01-30 00:00:00,customer_003990@example.com,3663.26
ORD_003991,Gaming Console,Electronics,1,584.11,0.1277,North,2023-02-22 00:00:00,customer_003991@example.com,509.52
ORD_003992,Camera,Electronics,7,2401.9,0.1738,South,2023-04-21 00:00:00,customer_003992@example.com,13891.68
ORD_003993,Smart Watch,Electronics,1,334.04,0.1733,West,2023-04-22 00:00:00,customer_003993@example.com,276.16
ORD_003994,T-Shirt,Fashion,5,61.89,0.0923,North,2023-04-15 00:00:00,customer_003994@example.com,280.9
ORD_003995,Shoes,Fashion,5,202.28,0.0445,South,2023-02-16 00:00:00,customer_003995@example.com,966.42
ORD_003996,Gaming Console,Electronics,1,,0.0762,North,2023-02-02 00:00:00,customer_003996@example.com,405.87
ORD_003997,Watch,Fashion,1,227.12,0.2011,East,2023-06-06 00:00:00,customer_003997@example.com,181.44
ORD_003998,Handbag,Fashion,1,228.04,0.0092,East,2023-03-18 00:00:00,,225.95
ORD_003999,Smartphone,Electronics,1,431.04,0.1113,West,2023/13/01,customer_003999@example.com,383.07
ORD_004000,Jeans,Fashion,4,104.55,0.0563,South,2023-02-10 00:00:00,customer_004000@example.com,394.67
ORD_004001,Vacuum Cleaner,home goods,4,473.42,0.2047,West,2023-03-24 00:00:00,customer_004001@example.com,1506.0
ORD_004002,Laptop,Electronics,3,1482.65,0.0321,East,2023-01-08 00:00:00,customer_004002@example.com,4305.25
ORD_004003,Bed Sheets,Home Goods,,147.88,0.1496,North,2023-04-23 00:00:00,customer_004003@example.com,251.51
ORD_004004,T-Shirt,Fashion,2,38.28,0.107,East,2023-02-06 00:00:00,customer_004004@example.com,68.37
ORD_004005,Handbag,Fashion,2,276.78,0.1142,North,2023-05-10 00:00:00,customer_004005@example.com,490.34
ORD_004006,Lamp,Home Goods,1,79.89,0.0408,South,2023-01-31 00:00:00,customer_004006@example.com,76.63
ORD_004007,Towel Set,Home Goods,7,35.58,0.062,East,2023-02-11 00:00:00,customer_004007@example.com,233.61
ORD_004008,Smartphone,Electronics,3,243.11,0.1053,West,2023-01-02 00:00:00,customer_004008@example.com,652.52
ORD_004009,Camera,Electronics,6,755.85,0.181,South,2023-02-24 00:00:00,customer_004009@example.com,3714.43
ORD_004010,Towel Set,Home Goods,1,77.81,0.1722,North,2023-04-28 00:00:00,customer_004010@example.com,64.41
ORD_004011,Jacket,Fashion,3,111.54,0.2195,West,2023-06-12 00:00:00,customer_004011@example.com,261.17
ORD_004012,Towel Set,home_goods,1,85.24,0.1586,North,2023-04-28 00:00:00,customer_004012@example.com,71.73
ORD_004013,Gaming Console,Electronics,3,356.22,0.1059,East,2023-02-09 00:00:00,customer_004013@example.com,955.5
ORD_004014,Monitor,Electronics,8,655.01,0.0413,North,2023-04-08 00:00:00,customer_004014@example.com,5023.6
ORD_004015,Handbag,Fashion,2,30.01,0.2173,North,2023-04-15 00:00:00,customer_004015@example.com,46.98
ORD_004016,Smartphone,Electronics,2,183.22,0.0761,West,2023-02-23 00:00:00,customer_004016@example.com,338.53
