order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_009221,Storage Box,Home Goods,4,51.45000076293945,0.26179999113082886,South,2023-03-05 00:00:00,customer_009221@example.com,151.91
ORD_009222,Dress,Fashion,5,181.6699981689453,0.08860000222921371,East,2023-04-17 00:00:00,customer_009222@example.com,827.87
ORD_009223,Kitchen Knife Set,Home Goods,1,31.989999771118164,0.1867000013589859,South,2023-02-21 00:00:00,customer_009223@example.com,26.02
ORD_009224,Monitor,Electronics,2,879.75,0.10279999673366547,East,2023-01-16 00:00:00,customer_009224@example.com,1578.65
ORD_009225,Shoes,Fashion,4,100.5199966430664,0.05860000103712082,East,2023-02-28 00:00:00,customer_009225@example.com,378.52
ORD_009226,Headphones,Electronics,4,130.9199981689453,0.1331000030040741,West,2023-05-20 00:00:00,customer_009226@example.com,453.95
ORD_009227,Vacuum Cleaner,Home Goods,1,161.89999389648438,0.0737999975681305,East,2023-01-10 00:00:00,customer_009227@example.com,149.96
ORD_009228,Shoes,Fashion,2,144.58999633789062,0.09459999948740005,North,2023-02-01 00:00:00,customer_009228@example.com,261.82
ORD_009229,Shoes,Fashion,1,106.9000015258789,0.21220000088214874,South,2023-07-13 00:00:00,customer_009229@example.com,84.21
ORD_009230,Dress,Fashion,1,72.41000366210938,0.16329999268054962,West,2023-01-29 00:00:00,customer_009230@example.com,60.58
ORD_009231,Tablet,Electronics,2,687.4199829101562,0.09560000151395798,East,2023-01-05 00:00:00,customer_009231@example.com,1243.37
ORD_009232,Lamp,Home Goods,2,33.34000015258789,0.17890000343322754,North,2023-01-14 00:00:00,customer_009232@example.com,54.75
ORD_009233,Tablet,Electronics,2,474.0199890136719,0.10289999842643738,South,2023-02-05 00:00:00,customer_009233@example.com,850.46
ORD_009234,Belt,Fashion,1,79.97000122070312,0.028200000524520874,East,2023-01-05 00:00:00,customer_009234@example.com,77.72
ORD_009235,Camera,Electronics,3,1074.93994140625,0.12139999866485596,South,2023-05-16 00:00:00,customer_009235@example.com,2833.25
ORD_009236,Laptop,Electronics,4,1684.8299560546875,0.11800000071525574,West,2023-04-07 00:00:00,customer_009236@example.com,5944.03
ORD_009237,Dress,Fashion,2,173.1699981689453,0.17960000038146973,South,2023-02-27 00:00:00,customer_009237@example.com,284.15
ORD_009238,T-Shirt,Fashion,3,14.279999732971191,0.11339999735355377,East,2023-01-13 00:00:00,customer_009238@example.com,37.99
ORD_009239,Dress,Fashion,1,177.2899932861328,0.18150000274181366,West,2023-05-08 00:00:00,customer_009239@example.com,145.1
ORD_009240,Jeans,Fashion,3,102.8499984741211,0.0430000014603138,North,2023-02-24 00:00:00,customer_009240@example.com,295.27
ORD_009241,Dress,Fashion,2,117.55999755859375,0.2517000138759613,West,2023-05-19 00:00:00,customer_009241@example.com,175.94
ORD_009242,Headphones,Electronics,5,249.4600067138672,0.04839999973773956,North,2023-02-04 00:00:00,customer_009242@example.com,1186.94
ORD_009243,Towel Set,Home Goods,2,86.70999908447266,0.09390000253915787,East,2023-02-25 00:00:00,customer_009243@example.com,157.14
ORD_009244,Watch,Fashion,2,124.4000015258789,0.13809999823570251,East,2023-03-14 00:00:00,customer_009244@example.com,214.46
ORD_009245,Gaming Console,Electronics,1,407.260009765625,0.13459999859333038,North,2023-01-12 00:00:00,customer_009245@example.com,352.46
ORD_009246,Headphones,Electronics,2,296.1300048828125,0.2696000039577484,South,2023-11-14 00:00:00,customer_009246@example.com,432.55
ORD_009247,Desktop Computer,Electronics,1,1144.3699951171875,0.09769999980926514,East,2023-04-09 00:00:00,customer_009247@example.com,1032.55
ORD_009248,Lamp,Home Goods,2,85.27999877929688,0.08940000087022781,South,2023-02-11 00:00:00,customer_009248@example.com,155.32
ORD_009249,T-Shirt,Fashion,1,11.260000228881836,0.1808999925851822,West,2023-04-17 00:00:00,customer_009249@example.com,9.22
ORD_009250,Lamp,Home Goods,4,24.260000228881836,0.1979999989271164,West,2023-02-14 00:00:00,customer_009250@example.com,77.82
ORD_009251,Jeans,Fashion,3,110.22000122070312,0.16259999573230743,East,2023-04-01 00:00:00,customer_009251@example.com,276.91
ORD_009252,Tablet,Electronics,1,233.36000061035156,0.1868000030517578,West,2023-03-04 00:00:00,customer_009252@example.com,189.78
ORD_009253,Smartphone,Electronics,2,555.1199951171875,0.2320999950170517,South,2023-08-28 00:00:00,customer_009253@example.com,852.51
ORD_009254,Tablet,Electronics,1,478.3299865722656,0.10599999874830246,East,2023-05-17 00:00:00,customer_009254@example.com,427.61
ORD_009255,Smartphone,Electronics,4,572.0499877929688,0.08879999816417694,South,2023-01-21 00:00:00,customer_009255@example.com,2085.03
ORD_009256,Vacuum Cleaner,Home Goods,1,145.39999389648438,0.11509999632835388,South,2023-08-13 00:00:00,customer_009256@example.com,128.66
ORD_009257,Jacket,Fashion,4,160.02000427246094,0.11110000312328339,East,2023-03-11 00:00:00,customer_009257@example.com,568.97
ORD_009258,Dress,Fashion,1,61.689998626708984,0.1039000004529953,North,2023-08-24 00:00:00,customer_009258@example.com,55.28
ORD_009259,Smartphone,Electronics,2,157.60000610351562,0.06930000334978104,East,2023-05-04 00:00:00,customer_009259@example.com,293.38
ORD_009260,T-Shirt,Fashion,1,14.569999694824219,0.1378999948501587,North,2023-07-11 00:00:00,customer_009260@example.com,12.56
ORD_009261,Jeans,Fashion,4,146.2899932861328,0.0925000011920929,East,2023-01-16 00:00:00,customer_009261@example.com,531.04
ORD_009262,Smartphone,Electronics,1,514.4000244140625,0.050599999725818634,North,2023-02-08 00:00:00,customer_009262@example.com,488.35
ORD_009263,Sunglasses,Fashion,1,162.47999572753906,0.1459999978542328,East,2023-04-14 00:00:00,customer_009263@example.com,138.75
ORD_009264,Pillow,Home Goods,1,24.149999618530273,0.16290000081062317,East,2023-04-07 00:00:00,customer_009264@example.com,20.21
ORD_009265,Dress,Fashion,2,143.69000244140625,0.1274999976158142,South,2023-03-07 00:00:00,customer_009265@example.com,250.73
ORD_009266,Headphones,Electronics,1,169.11000061035156,0.1737000048160553,North,2023-05-11 00:00:00,customer_009266@example.com,139.74
ORD_009267,Smartphone,Electronics,2,757.4099731445312,0.13500000536441803,North,2023-02-27 00:00:00,customer_009267@example.com,1310.28
ORD_009268,Headphones,Electronics,2,150.8000030517578,0.1517000049352646,West,2023-05-15 00:00:00,customer_009268@example.com,255.85
ORD_009269,Vacuum Cleaner,Home Goods,1,413.6499938964844,0.09300000220537186,South,2023-01-04 00:00:00,customer_009269@example.com,375.19
ORD_009270,Jacket,Fashion,3,120.16999816894531,0.2434999942779541,South,2023-04-02 00:00:00,customer_009270@example.com,272.71
ORD_009271,Towel Set,Home Goods,2,36.29999923706055,0.2295999974012375,South,2023-01-17 00:00:00,customer_009271@example.com,55.93
ORD_009272,Smart Watch,Electronics,1,530.97998046875,0.13699999451637268,West,2023-03-14 00:00:00,customer_009272@example.com,458.21
ORD_009273,Tablet,Electronics,3,479.67999267578125,0.16249999403953552,West,2023-01-30 00:00:00,customer_009273@example.com,1205.24
ORD_009274,Storage Box,Home Goods,1,34.970001220703125,0.1559000015258789,North,2023-09-06 00:00:00,customer_009274@example.com,29.52
ORD_009275,Camera,Electronics,1,2465.489990234375,0.03500000014901161,North,2023-02-07 00:00:00,customer_009275@example.com,2379.11
ORD_009276,Smart Watch,Electronics,1,427.1499938964844,0.16120000183582306,South,2023-03-04 00:00:00,customer_009276@example.com,358.29
ORD_009277,Coffee Maker,Home Goods,1,57.880001068115234,0.11309999972581863,West,2023-02-28 00:00:00,customer_009277@example.com,51.34
ORD_009278,Bed Sheets,Home Goods,1,34.4900016784668,0.09350000321865082,East,2023-03-13 00:00:00,customer_009278@example.com,31.27
ORD_009279,T-Shirt,Fashion,1,49.91999816894531,0.1574999988079071,West,2023-01-20 00:00:00,customer_009279@example.com,42.06
ORD_009280,T-Shirt,Fashion,1,29.610000610351562,0.1404999941587448,South,2023-05-29 00:00:00,customer_009280@example.com,25.45
ORD_009281,Dress,Fashion,1,51.77000045776367,0.11969999969005585,East,2023-04-19 00:00:00,customer_009281@example.com,45.58
ORD_009282,Watch,Fashion,7,306.7200012207031,0.12219999730587006,East,2023-01-23 00:00:00,customer_009282@example.com,1884.65
ORD_009283,Lamp,Home Goods,1,143.9199981689453,0.08579999953508377,North,2023-02-03 00:00:00,customer_009283@example.com,131.57
ORD_009284,Smart Watch,Electronics,2,232.27000427246094,0.1251000016927719,East,2023-01-20 00:00:00,customer_009284@example.com,406.43
ORD_009285,Laptop,Electronics,1,476.44000244140625,0.12950000166893005,West,2023-01-15 00:00:00,customer_009285@example.com,414.73
ORD_009286,Handbag,Fashion,7,369.8800048828125,0.038600001484155655,West,2023-02-09 00:00:00,customer_009286@example.com,2489.14
ORD_009287,Laptop,Electronics,2,1862.9000244140625,0.15070000290870667,South,2023-03-25 00:00:00,customer_009287@example.com,3164.22
ORD_009288,Dress,Fashion,4,185.14999389648438,0.16899999976158142,North,2023-03-27 00:00:00,customer_009288@example.com,615.47
ORD_009289,Cookware Set,Home Goods,5,227.13999938964844,0.06650000065565109,West,2023-03-19 00:00:00,customer_009289@example.com,1060.13
ORD_009290,Bed Sheets,Home Goods,4,138.4199981689453,0.09600000083446503,North,2023-01-26 00:00:00,customer_009290@example.com,500.5
ORD_009291,T-Shirt,Fashion,2,30.520000457763672,0.2282000035047531,East,2023-12-10 00:00:00,customer_009291@example.com,47.11
ORD_009292,Shoes,Fashion,1,257.5299987792969,0.1987999975681305,South,2023-01-16 00:00:00,customer_009292@example.com,206.33
ORD_009293,Dress,Fashion,1,136.6199951171875,0.07760000228881836,North,2023-06-14 00:00:00,customer_009293@example.com,126.02
ORD_009294,Dress,Fashion,6,154.0800018310547,0.20430000126361847,South,2023-02-05 00:00:00,customer_009294@example.com,735.61
ORD_009295,Handbag,Fashion,3,347.489990234375,0.03799999877810478,North,2023-01-18 00:00:00,customer_009295@example.com,1002.89
ORD_009296,Vacuum Cleaner,Home Goods,1,270.6499938964844,0.0575999990105629,North,2023-02-08 00:00:00,customer_009296@example.com,255.07
ORD_009297,Headphones,Electronics,6,378.0799865722656,0.10130000114440918,East,2023-07-10 00:00:00,customer_009297@example.com,2038.6
ORD_009298,Smart Watch,Electronics,1,590.3499755859375,0.08529999852180481,West,2023-01-29 00:00:00,customer_009298@example.com,539.97
ORD_009299,Headphones,Electronics,1,178.52999877929688,0.11509999632835388,South,2023-03-18 00:00:00,customer_009299@example.com,157.98
ORD_009300,Shoes,Fashion,1,286.1400146484375,0.033399999141693115,East,2023-01-03 00:00:00,customer_009300@example.com,276.57
ORD_009301,Tablet,Electronics,4,163.64999389648438,0.04390000179409981,West,2023-02-08 00:00:00,customer_009301@example.com,625.85
ORD_009302,Coffee Maker,Home Goods,2,248.11000061035156,0.12710000574588776,South,2023-01-04 00:00:00,customer_009302@example.com,433.16
ORD_009303,Handbag,Fashion,1,46.75,0.2313999980688095,East,2023-04-02 00:00:00,customer_009303@example.com,35.93
ORD_009304,Laptop,Electronics,2,335.6600036621094,0.07039999961853027,South,2023-03-22 00:00:00,customer_009304@example.com,624.08
ORD_009305,Pillow,Home Goods,1,57.0,0.22390000522136688,West,2023-02-15 00:00:00,customer_009305@example.com,44.23
ORD_009306,T-Shirt,Fashion,1,18.079999923706055,0.06629999727010727,South,2023-01-16 00:00:00,customer_009306@example.com,16.88
ORD_009307,Jeans,Fashion,1,116.72000122070312,0.17659999430179596,South,2023-01-03 00:00:00,customer_009307@example.com,96.11
ORD_009308,Cookware Set,Home Goods,3,162.39999389648438,0.17829999327659607,South,2023-03-30 00:00:00,customer_009308@example.com,400.35
ORD_009309,Smartphone,Electronics,2,311.6099853515625,0.1826000064611435,East,2023-12-05 00:00:00,customer_009309@example.com,509.43
ORD_009310,Shoes,Fashion,1,211.3300018310547,0.046799998730421066,West,2023-01-21 00:00:00,customer_009310@example.com,201.44
ORD_009311,T-Shirt,Fashion,7,27.850000381469727,0.05979999899864197,West,2023-02-23 00:00:00,customer_009311@example.com,183.29
ORD_009312,Jeans,Fashion,1,96.01000213623047,0.053599998354911804,South,2023-01-22 00:00:00,customer_009312@example.com,90.86
ORD_009313,Cookware Set,Home Goods,1,145.82000732421875,0.12610000371932983,East,2023-02-17 00:00:00,customer_009313@example.com,127.43
ORD_009314,Lamp,Home Goods,3,87.18000030517578,0.19480000436306,North,2023-05-31 00:00:00,customer_009314@example.com,210.6
ORD_009315,Smart Watch,Electronics,1,112.08999633789062,0.22089999914169312,South,2023-02-03 00:00:00,customer_009315@example.com,87.33
ORD_009316,Headphones,Electronics,3,144.97999572753906,0.14409999549388885,West,2023-09-13 00:00:00,customer_009316@example.com,372.25
ORD_009317,Towel Set,Home Goods,4,46.13999938964844,0.1988999992609024,South,2023-05-10 00:00:00,customer_009317@example.com,147.84
ORD_009318,Headphones,Electronics,2,283.30999755859375,0.1738000065088272,West,2023-07-03 00:00:00,customer_009318@example.com,468.14
ORD_009319,Smart Watch,Electronics,1,513.0700073242188,0.08229999989271164,East,2023-03-25 00:00:00,customer_009319@example.com,470.86
ORD_009320,Monitor,Electronics,2,444.44000244140625,0.19859999418258667,South,2023-04-04 00:00:00,customer_009320@example.com,712.38
ORD_009321,Sunglasses,Fashion,4,42.20000076293945,0.10620000213384628,South,2023-02-23 00:00:00,customer_009321@example.com,150.87
ORD_009322,Watch,Fashion,3,190.5500030517578,0.18170000612735748,North,2023-02-07 00:00:00,customer_009322@example.com,467.82
ORD_009323,Storage Box,Home Goods,2,27.100000381469727,0.19939999282360077,West,2023-03-15 00:00:00,customer_009323@example.com,43.39
ORD_009324,Jeans,Fashion,1,128.47000122070312,0.18649999797344208,South,2023-06-19 00:00:00,customer_009324@example.com,104.51
ORD_009325,Dress,Fashion,1,155.9199981689453,0.052799999713897705,North,2023-02-05 00:00:00,customer_009325@example.com,147.7
ORD_009326,Headphones,Electronics,2,377.6099853515625,0.09350000321865082,North,2023-04-21 00:00:00,customer_009326@example.com,684.62
ORD_009327,Smartphone,Electronics,3,155.02999877929688,0.0,East,2023-05-13 00:00:00,customer_009327@example.com,465.09
ORD_009328,Jacket,Fashion,2,103.66000366210938,0.0868000015616417,West,2023-02-25 00:00:00,customer_009328@example.com,189.33
ORD_009329,T-Shirt,Fashion,3,57.36000061035156,0.1282999962568283,West,2023-02-01 00:00:00,customer_009329@example.com,150.0
ORD_009330,T-Shirt,Fashion,1,10.199999809265137,0.06539999693632126,North,2023-03-05 00:00:00,customer_009330@example.com,9.53
ORD_009331,Desktop Computer,Electronics,2,2475.64990234375,0.007600000128149986,North,2023-04-05 00:00:00,customer_009331@example.com,4913.83
ORD_009332,T-Shirt,Fashion,2,27.639999389648438,0.09350000321865082,East,2023-06-21 00:00:00,customer_009332@example.com,50.12
ORD_009333,Shoes,Fashion,2,58.959999084472656,0.2071000039577484,South,2023-03-14 00:00:00,customer_009333@example.com,93.49
ORD_009334,Dress,Fashion,5,109.6500015258789,0.13830000162124634,East,2023-03-26 00:00:00,customer_009334@example.com,472.4
ORD_009335,Smartphone,Electronics,2,1163.0999755859375,0.15469999611377716,South,2023-08-30 00:00:00,customer_009335@example.com,1966.33
ORD_009336,Headphones,Electronics,1,34.709999084472656,0.06549999862909317,North,2023-01-20 00:00:00,customer_009336@example.com,32.43
ORD_009337,Headphones,Electronics,2,64.9800033569336,0.15299999713897705,South,2023-06-23 00:00:00,customer_009337@example.com,110.07
ORD_009338,Vacuum Cleaner,Home Goods,4,329.989990234375,0.10329999774694443,East,2023-02-17 00:00:00,customer_009338@example.com,1183.59
ORD_009339,Handbag,Fashion,3,97.54000091552734,0.14110000431537628,North,2023-01-01 00:00:00,customer_009339@example.com,251.33
ORD_009340,T-Shirt,Fashion,4,16.360000610351562,0.14920000731945038,North,2023-05-29 00:00:00,customer_009340@example.com,55.68
ORD_009341,Smart Watch,Electronics,1,245.5,0.0,East,2023-01-22 00:00:00,customer_009341@example.com,245.5
ORD_009342,Lamp,Home Goods,5,75.2300033569336,0.19290000200271606,West,2023-10-08 00:00:00,customer_009342@example.com,303.6
ORD_009343,Towel Set,Home Goods,5,64.04000091552734,0.15929999947547913,South,2023-03-25 00:00:00,customer_009343@example.com,269.18
ORD_009344,Gaming Console,Electronics,6,374.4200134277344,0.08879999816417694,North,2023-04-20 00:00:00,customer_009344@example.com,2047.07
ORD_009345,Sunglasses,Fashion,3,147.2899932861328,0.14249999821186066,North,2023-05-15 00:00:00,customer_009345@example.com,378.91
ORD_009346,Bed Sheets,Home Goods,1,132.6999969482422,0.11620000004768372,South,2023-01-10 00:00:00,customer_009346@example.com,117.28
ORD_009347,Laptop,Electronics,1,1396.8299560546875,0.13230000436306,South,2023-08-07 00:00:00,customer_009347@example.com,1211.97
ORD_009348,Storage Box,Home Goods,2,35.61000061035156,0.025499999523162842,East,2023-03-06 00:00:00,customer_009348@example.com,69.41
ORD_009349,Smartphone,Electronics,3,1010.780029296875,0.1670999974012375,North,2023-02-16 00:00:00,customer_009349@example.com,2525.65
ORD_009350,Jacket,Fashion,4,182.89999389648438,0.16539999842643738,North,2023-01-06 00:00:00,customer_009350@example.com,610.59
ORD_009351,Smartphone,Electronics,2,490.04998779296875,0.17759999632835388,South,2023-09-10 00:00:00,customer_009351@example.com,806.05
ORD_009352,Coffee Maker,Home Goods,1,218.91000366210938,0.059300001710653305,West,2023-06-29 00:00:00,customer_009352@example.com,205.92
ORD_009353,Smartphone,Electronics,3,792.0599975585938,0.07079999893903732,West,2023-03-22 00:00:00,customer_009353@example.com,2207.83
ORD_009354,Watch,Fashion,1,419.9100036621094,0.13670000433921814,South,2023-02-17 00:00:00,customer_009354@example.com,362.51
ORD_009355,Towel Set,Home Goods,1,48.150001525878906,0.1420000046491623,North,2023-07-02 00:00:00,customer_009355@example.com,41.31
ORD_009356,Laptop,Electronics,1,901.25,0.19789999723434448,South,2023-04-12 00:00:00,customer_009356@example.com,722.86
ORD_009357,Towel Set,Home Goods,1,90.77999877929688,0.09929999709129333,West,2023-01-28 00:00:00,customer_009357@example.com,81.76
ORD_009358,Coffee Maker,Home Goods,1,52.88999938964844,0.0,East,2023-09-16 00:00:00,customer_009358@example.com,52.89
ORD_009359,Jeans,Fashion,2,64.93000030517578,0.11969999969005585,East,2023-03-16 00:00:00,customer_009359@example.com,114.32
ORD_009360,Smartphone,Electronics,2,635.8200073242188,0.03440000116825104,East,2023-04-22 00:00:00,customer_009360@example.com,1227.87
ORD_009361,Headphones,Electronics,1,184.60000610351562,0.1777999997138977,North,2023-02-02 00:00:00,customer_009361@example.com,151.78
ORD_009362,Lamp,Home Goods,5,105.47000122070312,0.18129999935626984,North,2023-01-03 00:00:00,customer_009362@example.com,431.73
ORD_009363,Pillow,Home Goods,5,56.720001220703125,0.041600000113248825,West,2023-06-17 00:00:00,customer_009363@example.com,271.78
ORD_009364,Tablet,Electronics,1,658.77001953125,0.17030000686645508,West,2023-07-02 00:00:00,customer_009364@example.com,546.61
ORD_009365,Jacket,Fashion,2,156.0800018310547,0.17180000245571136,South,2023-06-23 00:00:00,customer_009365@example.com,258.53
ORD_009366,Coffee Maker,Home Goods,1,187.86000061035156,0.15649999678134918,East,2023-02-28 00:00:00,customer_009366@example.com,158.45
ORD_009367,T-Shirt,Fashion,3,25.6200008392334,0.0997999981045723,West,2023-02-12 00:00:00,customer_009367@example.com,69.17
ORD_009368,Pillow,Home Goods,8,67.66000366210938,0.06319999694824219,North,2023-04-05 00:00:00,customer_009368@example.com,507.1
ORD_009369,Shoes,Fashion,1,154.22000122070312,0.10350000113248825,North,2023-02-26 00:00:00,customer_009369@example.com,138.26
ORD_009370,Tablet,Electronics,1,421.3900146484375,0.04859999939799309,West,2023-01-04 00:00:00,customer_009370@example.com,400.92
ORD_009371,Bed Sheets,Home Goods,9,67.13999938964844,0.18490000069141388,North,2023-05-26 00:00:00,customer_009371@example.com,492.53
ORD_009372,Dress,Fashion,1,38.70000076293945,0.14790000021457672,South,2023-01-08 00:00:00,customer_009372@example.com,32.98
ORD_009373,Smartphone,Electronics,1,609.5,0.1753000020980835,North,2023-08-12 00:00:00,customer_009373@example.com,502.66
ORD_009374,Tablet,Electronics,1,738.5900268554688,0.08749999850988388,East,2023-01-22 00:00:00,customer_009374@example.com,673.92
ORD_009375,Camera,Electronics,4,1447.02001953125,0.09470000118017197,East,2023-05-29 00:00:00,customer_009375@example.com,5240.05
ORD_009376,Shoes,Fashion,4,239.2100067138672,0.07680000364780426,East,2023-02-15 00:00:00,customer_009376@example.com,883.41
ORD_009377,Tablet,Electronics,1,774.9099731445312,0.16509999334812164,South,2023-02-04 00:00:00,customer_009377@example.com,646.95
ORD_009378,Coffee Maker,Home Goods,1,152.88999938964844,0.15530000627040863,North,2023-01-16 00:00:00,customer_009378@example.com,129.15
ORD_009379,Coffee Maker,Home Goods,3,108.05999755859375,0.09640000015497208,South,2023-01-14 00:00:00,customer_009379@example.com,292.94
ORD_009380,Smart Watch,Electronics,4,189.77000427246094,0.1867000013589859,South,2023-03-01 00:00:00,customer_009380@example.com,617.34
ORD_009381,Watch,Fashion,3,68.61000061035156,0.12409999966621399,North,2023-05-15 00:00:00,customer_009381@example.com,180.3
ORD_009382,Gaming Console,Electronics,1,521.72998046875,0.06830000132322311,South,2023-01-31 00:00:00,customer_009382@example.com,486.11
ORD_009383,Shoes,Fashion,1,269.80999755859375,0.0,West,2023-03-24 00:00:00,customer_009383@example.com,269.81
ORD_009384,Smartphone,Electronics,8,327.25,0.18629999458789825,South,2023-01-23 00:00:00,customer_009384@example.com,2130.25
ORD_009385,Tablet,Electronics,6,457.94000244140625,0.1412000060081482,East,2023-02-23 00:00:00,customer_009385@example.com,2359.61
ORD_009386,T-Shirt,Fashion,3,36.90999984741211,0.22869999706745148,South,2023-11-15 00:00:00,customer_009386@example.com,85.39
ORD_009387,Jacket,Fashion,2,179.1199951171875,0.06800000369548798,North,2023-06-11 00:00:00,customer_009387@example.com,333.89
ORD_009388,Smartphone,Electronics,1,383.5799865722656,0.20800000429153442,South,2023-07-15 00:00:00,customer_009388@example.com,303.8
ORD_009389,Jeans,Fashion,2,127.81999969482422,0.006000000052154064,North,2023-02-24 00:00:00,customer_009389@example.com,254.09
ORD_009390,Smart Watch,Electronics,1,439.2200012207031,0.22529999911785126,West,2023-07-31 00:00:00,customer_009390@example.com,340.27
ORD_009391,Belt,Fashion,1,66.91999816894531,0.0771000012755394,South,2023-01-30 00:00:00,customer_009391@example.com,61.76
ORD_009392,Sunglasses,Fashion,1,175.47999572753906,0.13500000536441803,West,2023-04-13 00:00:00,customer_009392@example.com,151.78
ORD_009393,Laptop,Electronics,1,1933.550048828125,0.13920000195503235,South,2023-01-25 00:00:00,customer_009393@example.com,1664.34
ORD_009394,Tablet,Electronics,2,620.0700073242188,0.0,North,2023-01-29 00:00:00,customer_009394@example.com,1240.14
ORD_009395,Headphones,Electronics,1,312.6600036621094,0.07479999959468842,South,2023-01-24 00:00:00,customer_009395@example.com,289.27
ORD_009396,Gaming Console,Electronics,2,511.6400146484375,0.10520000010728836,North,2023-02-24 00:00:00,customer_009396@example.com,915.62
ORD_009397,Smartphone,Electronics,2,784.2999877929688,0.20980000495910645,South,2023-05-26 00:00:00,customer_009397@example.com,1239.44
ORD_009398,Smart Watch,Electronics,2,191.85000610351562,0.08410000056028366,South,2023-01-21 00:00:00,customer_009398@example.com,351.43
ORD_009399,Desktop Computer,Electronics,2,1599.1099853515625,0.1356000006198883,West,2023-01-29 00:00:00,customer_009399@example.com,2764.45
ORD_009400,Tablet,Electronics,4,721.030029296875,0.09359999746084213,West,2023-03-23 00:00:00,customer_009400@example.com,2614.23
ORD_009401,Storage Box,Home Goods,1,17.850000381469727,0.12399999797344208,West,2023-01-17 00:00:00,customer_009401@example.com,15.64
ORD_009402,Kitchen Knife Set,Home Goods,1,153.8699951171875,0.13040000200271606,West,2023-02-21 00:00:00,customer_009402@example.com,133.8
ORD_009403,Jeans,Fashion,1,107.12000274658203,0.028699999675154686,West,2023-03-09 00:00:00,customer_009403@example.com,104.05
ORD_009404,Pillow,Home Goods,1,37.16999816894531,0.13519999384880066,West,2023-01-15 00:00:00,customer_009404@example.com,32.14
ORD_009405,Cookware Set,Home Goods,4,283.17999267578125,0.07729999721050262,South,2023-01-19 00:00:00,customer_009405@example.com,1045.19
ORD_009406,Desktop Computer,Electronics,2,973.6599731445312,0.1551000028848648,West,2023-01-16 00:00:00,customer_009406@example.com,1645.22
ORD_009407,Smartphone,Electronics,3,423.05999755859375,0.10360000282526016,East,2023-02-02 00:00:00,customer_009407@example.com,1137.76
ORD_009408,Storage Box,Home Goods,1,37.0099983215332,0.18250000476837158,North,2023-06-18 00:00:00,customer_009408@example.com,30.25
ORD_009409,Bed Sheets,Home Goods,3,31.229999542236328,0.13830000162124634,West,2023-03-10 00:00:00,customer_009409@example.com,80.72
ORD_009410,Laptop,Electronics,2,406.3500061035156,0.06199999898672104,North,2023-02-24 00:00:00,customer_009410@example.com,762.34
ORD_009411,Jacket,Fashion,1,129.19000244140625,0.0,South,2023-02-25 00:00:00,customer_009411@example.com,129.19
ORD_009412,Desktop Computer,Electronics,3,1156.1800537109375,0.09459999948740005,West,2023-01-07 00:00:00,customer_009412@example.com,3140.53
ORD_009413,Laptop,Electronics,2,901.1400146484375,0.1817999929189682,East,2023-03-25 00:00:00,customer_009413@example.com,1474.58
ORD_009414,Bed Sheets,Home Goods,3,144.4600067138672,0.057999998331069946,North,2023-06-28 00:00:00,customer_009414@example.com,408.23
ORD_009415,Shoes,Fashion,6,105.58000183105469,0.14090000092983246,East,2023-01-04 00:00:00,customer_009415@example.com,544.19
ORD_009416,Shoes,Fashion,4,163.0399932861328,0.17190000414848328,North,2023-01-18 00:00:00,customer_009416@example.com,540.06
ORD_009417,Smart Watch,Electronics,3,572.3400268554688,0.14059999585151672,West,2023-04-09 00:00:00,customer_009417@example.com,1475.66
ORD_009418,Smartphone,Electronics,6,908.469970703125,0.1354999989271164,West,2023-02-10 00:00:00,customer_009418@example.com,4712.44
ORD_009419,Headphones,Electronics,5,364.5199890136719,0.09880000352859497,South,2023-05-18 00:00:00,customer_009419@example.com,1642.51
ORD_009420,Sunglasses,Fashion,2,108.9800033569336,0.19329999387264252,West,2023-01-09 00:00:00,customer_009420@example.com,175.82
ORD_009421,Desktop Computer,Electronics,5,629.969970703125,0.07079999893903732,North,2023-02-14 00:00:00,customer_009421@example.com,2926.94
ORD_009422,Shoes,Fashion,2,187.6199951171875,0.09849999845027924,North,2023-01-06 00:00:00,customer_009422@example.com,338.29
ORD_009423,Jacket,Fashion,3,125.33000183105469,0.16930000483989716,South,2023-02-16 00:00:00,customer_009423@example.com,312.35
ORD_009424,Bed Sheets,Home Goods,1,106.01000213623047,0.13989999890327454,South,2023-02-11 00:00:00,customer_009424@example.com,91.18
ORD_009425,Jacket,Fashion,1,209.44000244140625,0.0803999975323677,North,2023-03-05 00:00:00,customer_009425@example.com,192.61
ORD_009426,Belt,Fashion,2,60.290000915527344,0.10360000282526016,East,2023-07-20 00:00:00,customer_009426@example.com,108.08
ORD_009427,Smartphone,Electronics,2,660.97998046875,0.0966000035405159,North,2023-08-03 00:00:00,customer_009427@example.com,1194.25
ORD_009428,Camera,Electronics,5,2131.300048828125,0.1396999955177307,West,2023-02-25 00:00:00,customer_009428@example.com,9167.52
ORD_009429,Headphones,Electronics,3,370.7900085449219,0.11420000344514847,North,2023-01-18 00:00:00,customer_009429@example.com,985.39
ORD_009430,Pillow,Home Goods,3,64.55999755859375,0.16820000112056732,North,2023-09-21 00:00:00,customer_009430@example.com,161.11
ORD_009431,Lamp,Home Goods,1,102.1500015258789,0.07050000131130219,North,2023-02-20 00:00:00,customer_009431@example.com,94.95
