order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000085,Headphones,Electronics,3,invalid,0.0206,East,2023-05-05 00:00:00,customer_000085@example.com,1172.53
ORD_004778,Lamp,Home Goods,1,138.61,0.084,West,2023-03-05 00:00:00,customer_004778@example.com,126.97
ORD_001118,Smart Watch,Electronics,8,313.21,0.017,North,2023-01-13 00:00:00,customer_001118@example.com,2463.2
ORD_000856,Laptop,Electronics,1,1709.25,0.1798,West,2023-07-02 00:00:00,customer_000856@example.com,1401.95
ORD_002534,Coffee Maker,Home Goods,3,50.86,0.1294,East,2023-04-22 00:00:00,customer_002534@example.com,132.84
ORD_000308,Shoes,Fashion,,189.25,0.212,South,2023-02-05 00:00:00,customer_000308@example.com,596.55
ORD_004820,Kitchen Knife Set,Home Goods,2,124.22,0.1868,North,2023-03-30 00:00:00,customer_004820@example.com,202.02
ORD_000805,Headphones,Electronics,4,224.7,0.0784,North,2023-06-26 00:00:00,customer_000806@example.com,828.37
ORD_003305,Lamp,Home Goods,1,25.85,0.1402,West,2023-07-14 00:00:00,customer_003305@example.com,22.22
ORD_001070,Towel Set,Home Goods,2,68.65,,East,2023-02-26 00:00:00,customer_001070@example.com,129.19
ORD_000371,Jeans,Fashion,1000,83.6,0.1863,West,2023-03-20 00:00:00,customer_000371@example.com,68025.31999999999
ORD_004592,Desktop Computer,Electronics,1,444.59,0.1713,East,2023-03-30 00:00:00,customer_004592@example.com,368.42
ORD_000216,Lamp,Home Goods,1,82.07,0.0751,North,2023-08-31 00:00:00,customer_000216@example.com,75.9
ORD_003740,Tablet,Electronics,1,638.55,0.0325,West,2023-01-19 00:00:00,customer_003740@example.com,617.81
ORD_000677,Sunglasses,Fashion,1,145.04,0.1125,West,2023-10-15 00:00:00,customer_000677@example.com,128.73
ORD_000132,Shoes,Fashion,4,44.25,0.1291,West,2023-01-15 00:00:00,customer_000132@example.com,154.13
ORD_005050,Pillow,Home Goods,1,26.5,0.2265,South,2023-04-18 00:00:00,customer_005050@example.com,20.5
ORD_004219,Tablet,Electronics,2,258.9,0.1459,West,2023-07-06 00:00:00,customer_004219@example.com,442.23
ORD_000236,Headphones,Electronics,2,10451.248056533781,0.0534,North,2023-04-11 00:00:00,customer_000236@example.com,19786.302820629753
ORD_001621,Shoes,Fashion,3,299.83,0.1723,South,2023-03-07 00:00:00,customer_001621@example.com,744.52
ORD_001055,Camera,Electronics,1,268.61,0.1485,North,2023-05-04 00:00:00,customer_001055@example.com,228.72
ORD_000946,Monitor,Electronics,3,389.51,0.1514,South,2023-03-25 00:00:00,customer_000946@example.com,991.66
ORD_003765,Shoes,Fashion,4,279.54,0.1283,East,2023-07-27 00:00:00,customer_003765@example.com,974.73
ORD_000809,Camera,Electronics,1,250.47,0.1427,South,2023-08-11 00:00:00,user.domain.com,214.72
ORD_004780,Tablet,Electronics,3,524.12,0.0934,North,2023-01-22 00:00:00,customer_004780@example.com,1425.58
ORD_000468,Watch,Fashion,1,279.26,0.0857,North,2023-01-28 00:00:00,customer_000468@example.com,255.32
ORD_000293,Desktop Computer,Electronics,2,414.05,0.0439,North,2023-10-08 00:00:00,customer_000293@example.com,791.74
ORD_002711,T-Shirt,Fashion,6,14.22,0.1551,West,2023-01-03 00:00:00,customer_002711@example.com,72.11
ORD_001127,Cookware Set,Home Goods,2,224.99,0.2164,South,2023-03-31 00:00:00,customer_001127@example.com,352.62
ORD_005054,Smart Watch,Electronics,8,201.57,0.1195,West,2023-02-23 00:00:00,customer_005054@example.com,1419.8
ORD_002690,Pillow,Home Goods,1,73.64,0.1085,East,2023-02-18 00:00:00,customer_002690@example.com,65.66
ORD_003107,T-Shirt,Fashion,2,38.57,0.162,West,2023-03-27 00:00:00,customer_003107@example.com,64.64
ORD_004849,Smartphone,Electronics,2,1044.89,0.1471,North,2023-01-21 00:00:00,customer_004849@example.com,1782.31
ORD_004588,Coffee Maker,Home Goods,2,87.14,0.0582,North,2023-06-07 00:00:00,customer_004588@example.com,164.13
ORD_000877,Headphones,Electronics,6,28.77,0.1355,South,2023-01-10 00:00:00,customer_000877@example.com,149.23
ORD_001108,T-Shirt,Fashion,1,24.21,0.0242,North,2023-09-30 00:00:00,customer_001109@example.com,23.62
ORD_000872,Shoes,Fashion,1,120.39,0.1444,South,2023-02-24 00:00:00,customer_000872@example.com,103.0
ORD_004617,Kitchen Knife Set,Home Goods,1,137.5,0.19,East,2023-04-24 00:00:00,customer_004617@example.com,111.38
ORD_001060,Shoes,Fashion,2,215.61,0.2909,west,2023-08-04 00:00:00,customer_001060@example.com,305.77
ORD_001926,Cookware Set,Home Goods,1,242.88,0.1433,North,2023-01-19 00:00:00,customer_001926@example.com,208.08
ORD_003966,Handbag,Fashion,2,378.59,0.1276,West,2023-06-17 00:00:00,customer_003966@example.com,660.58
ORD_001587,Tablet,Electronics,3,311.67,0.1344,West,2023-02-05 00:00:00,customer_001587@example.com,809.32
ORD_001938,T-Shirt,Fashion,2,30.57,0.0777,East,2023-01-01 00:00:00,customer_001938@example.com,56.39
ORD_002854,Belt,Fashion,5,79.59,0.0623,East,2023-01-25 00:00:00,customer_002854@example.com,373.13
ORD_000278,Smartphone,Electronics,2000,534.24,0.1823,East,2023-04-27 00:00:00,customer_000278@example.com,873696.096
ORD_003842,Jacket,Fashion,1,99.48,0.0767,West,2023-01-31 00:00:00,customer_003842@example.com,91.86
ORD_000716,Laptop,Electronics,0,353.62,0.1234,East,2023-09-25 00:00:00,customer_000716@example.com,619.99
ORD_001994,Desktop Computer,Electronics,1,1200.45,0.1077,South,2023-02-02 00:00:00,customer_001994@example.com,1071.16
ORD_001021,Laptop,Electronics,6,954.63,0.0977,East,2023-02-10 00:00:00,customer_001021@example.com,5168.05
ORD_001263,Cookware Set,Home Goods,4,231.11,0.0917,North,2023/13/01,customer_001263@example.com,839.64
ORD_002511,Coffee Maker,Home Goods,1,70.52,0.116,East,2023-02-18 00:00:00,customer_002511@example.com,62.34
ORD_005293,Handbag,Fashion,3,367.89,0.1794,South,2023-04-05 00:00:00,customer_005293@example.com,905.67
ORD_001713,Headphones,Electronics,1,43.7,0.1432,South,2023-06-27 00:00:00,customer_001714@example.com,37.44
ORD_000990,Watch,Fashion,4,444.43,0.1249,West,,customer_000990@example.com,1555.7
ORD_002503,T-Shirt,Fashion,1,78.64,0.1458,East,2023-01-29 00:00:00,customer_002503@example.com,67.17
ORD_000163,Shoes,Fashion,10,178.23,0.99,South,2023-01-31 00:00:00,customer_000163@example.com,17.823000000000015
ORD_000512,Smartphone,Electronics,1,954.24,0.1053,west,2023-04-02 00:00:00,customer_000512@example.com,853.79
ORD_001300,Handbag,Fashion,1,316.49,0.1527,South,2023-01-16 00:00:00,customer_001300@example.com,268.16
ORD_001327,Tablet,Electronics,2,298.66,0.1738,South,2023-02-01 00:00:00,customer_001327@example.com,493.49
ORD_004765,Shoes,Fashion,1,42.95,0.0715,North,2023-01-25 00:00:00,customer_004765@example.com,39.87
ORD_003655,Dress,Fashion,1,151.91,0.121,West,2023-11-16 00:00:00,customer_003655@example.com,133.53
ORD_003602,Lamp,Home Goods,2,90.51,0.0845,North,2023-06-09 00:00:00,customer_003602@example.com,165.71
ORD_001125,T-Shirt,Fashion,2,53.39,0.1094,North,2023-01-02 00:00:00,customer_001125@example.com,95.09
ORD_005017,Cookware Set,Home Goods,2,195.32,0.1834,South,2023-03-03 00:00:00,customer_005017@example.com,318.99
ORD_003045,Handbag,Fashion,4,119.23,0.1419,South,2023-01-02 00:00:00,customer_003045@example.com,409.26
ORD_000641,Laptop,Electronics,1,494.69,0.162,East,invalid-date,customer_000641@example.com,414.57
ORD_004060,Towel Set,Home Goods,8,69.7,0.1901,South,2023-03-02 00:00:00,customer_004060@example.com,451.58
ORD_003384,Handbag,Fashion,1,262.66,0.1509,West,2023-01-29 00:00:00,customer_003384@example.com,223.02
ORD_001368,T-Shirt,Fashion,1,0,0.1113,North,2023-02-10 00:00:00,customer_001368@example.com,32.53
ORD_001544,Smart Watch,Electronics,1,395.2,0.2306,West,2023-06-10 00:00:00,customer_001544@example.com,304.06
ORD_004816,Towel Set,Home Goods,1,22.53,0.0758,East,2023-05-24 00:00:00,customer_004816@example.com,20.83
ORD_000039,Jacket,Fashion,4,1000.0,0.1681,South,2023-04-03 00:00:00,customer_000039@example.com,3327.6
ORD_000052,Jeans,Fashion,2,84.38,,East,2023-09-25 00:00:00,customer_000052@example.com,157.02
ORD_001369,Headphones,Electronics,-5,378.05,0.0842,West,2023-02-16 00:00:00,customer_001369@example.com,346.2
ORD_003140,Bed Sheets,Home Goods,5,59.72,0.0723,West,2023-03-06 00:00:00,customer_003140@example.com,277.01
ORD_001023,Smartphone,Electronics,2,391.72,0.2061,East,2023-06-12 00:00:00,customer_001023@example.com,621.99
ORD_004602,Headphones,Electronics,4,398.89,0.0837,East,2023-02-06 00:00:00,customer_004602@example.com,1461.97
ORD_003575,Laptop,Electronics,1,1420.79,0.1235,West,2023-02-20 00:00:00,customer_003575@example.com,1245.35
ORD_004760,Smartphone,Electronics,3,364.67,0.118,South,2023-02-04 00:00:00,customer_004760@example.com,964.89
ORD_000194,Smartphone,Electronics,1,0.9777064922204737,0.0147,East,2023-07-04 00:00:00,customer_000194@example.com,0.9633342067848326
ORD_004846,Smartphone,Electronics,2,843.5,0.0448,East,2023-01-28 00:00:00,customer_004846@example.com,1611.39
ORD_000838,Watch,Fashion,5,354.18,0.2675,South,2023-07-08 00:00:00,customer_000839@example.com,1297.21
ORD_000679,T-Shirt,Fashion,1,59.81,0.1369,South,2023-02-10 00:00:00,customer_000679@example.com,51.63
ORD_000157,Headphones,Electronics,2,256.17,0.0979,West,2023-06-14 00:00:00,customer_000157@example.com,462.17
ORD_002348,Belt,Fashion,1,56.24,0.0932,West,2023-01-30 00:00:00,customer_002348@example.com,51.0
ORD_003791,Smart Watch,Electronics,1,494.98,0.1261,West,2023-01-06 00:00:00,customer_003791@example.com,432.58
ORD_000396,Gaming Console,Electronics,4,464.0,0.0107,East,2023-01-02 00:00:00,customer_000396@example.com,1836.14
ORD_002631,Laptop,Electronics,1,1871.09,0.0846,North,2023-05-27 00:00:00,customer_002631@example.com,1712.81
ORD_003852,Vacuum Cleaner,Home Goods,1,346.91,0.1396,South,2023-08-22 00:00:00,customer_003852@example.com,298.49
ORD_000235,Laptop,Electronics,129,1412.6431262810306,0.8015887009292925,South,2023-03-27 00:00:00,customer_000235@example.com,36156.68215732551
ORD_000504,Bed Sheets,Home Goods,1,67.16,0.0306,East,2023-04-03 00:00:00,customer_000504@example.com,65.1
ORD_000060,Pillow,Home Goods,2,62.08,0.1197,NORTH,2023-10-15 00:00:00,customer_000060@example.com,109.3
ORD_003326,Towel Set,Home Goods,9,67.71,0.1028,North,2023-06-17 00:00:00,customer_003326@example.com,546.69
ORD_002080,Sunglasses,Fashion,2,101.63,0.1325,South,2023-03-16 00:00:00,customer_002080@example.com,176.34
ORD_004069,Cookware Set,Home Goods,1,291.3,0.0627,North,2023-10-09 00:00:00,customer_004069@example.com,273.04
ORD_001170,Shoes,Fashion,1,114.41,0.176,North,2023-04-14 00:00:00,customer_001171@example.com,94.28
ORD_000133,Pillow,Home Goods,2,39.01,0.1342,South,2023-02-20 00:00:00,customer_000133@example.com,67.549716
ORD_002636,Cookware Set,Home Goods,4,245.85,0.168,South,2023-01-18 00:00:00,customer_002636@example.com,818.2
ORD_001771,T-Shirt,Fashion,7,18.94,0.1231,West,2023-01-14 00:00:00,customer_001771@example.com,116.23
ORD_004006,Jacket,Fashion,1,133.66,0.1965,South,2023-06-11 00:00:00,customer_004006@example.com,107.4
ORD_001578,Tablet,Electronics,1,317.64,0.0692,East,2023-01-24 00:00:00,customer_001578@example.com,295.66
ORD_001976,Vacuum Cleaner,Home Goods,1,414.81,0.1618,West,2023-05-01 00:00:00,user@,347.68
ORD_005104,Cookware Set,Home Goods,1,183.7,0.1463,South,2023-01-08 00:00:00,customer_005104@example.com,156.84
ORD_002058,Laptop,Electronics,4,1389.44,0.1102,West,2023-01-14 00:00:00,customer_002058@example.com,4945.57
ORD_005045,Smartphone,Electronics,1,903.42,0.142,North,2023-01-09 00:00:00,customer_005045@example.com,775.17
ORD_000730,T-Shirt,Fashion,3,26.3,0.1152,North,2023-01-03 00:00:00,customer_000730@example.com,69.81
ORD_003522,Shoes,Fashion,1,100.87,0.1064,East,2023-01-02 00:00:00,customer_003522@example.com,90.14
ORD_001556,gaming console,Electronics,1,544.87,0.1428,South,2023-01-06 00:00:00,customer_001556@example.com,467.04
ORD_003775,Jeans,Fashion,3,38.9,0.0261,West,2023-03-13 00:00:00,customer_003775@example.com,113.66
ORD_001323,Cookware Set,household,1,209.36,0.1921,South,2023-01-13 00:00:00,customer_001323@example.com,169.15
ORD_003461,T-Shirt,Fashion,3,74.4,0.1223,South,2023-04-25 00:00:00,customer_003461@example.com,195.89
ORD_002492,Headphones,Electronics,2,251.64,0.0598,East,2023-03-29 00:00:00,customer_002492@example.com,473.18
ORD_003931,Storage Box,Home Goods,2,18.01,0.1384,West,2023-01-23 00:00:00,customer_003931@example.com,31.04
ORD_001613,Laptop,Electronics,3,409.61,0.1968,North,2023-02-16 00:00:00,customer_001613@example.com,986.98
ORD_000114,T-Shirt,Fashion,2,46.07,0.135,South,2023-01-06 00:00:00,customer_000114@example.com,79.69
ORD_003994,Tablet,Electronics,2,451.6,0.0,East,2023-02-19 00:00:00,customer_003994@example.com,903.21
ORD_001629,Pillow,Home Goods,1,59.56,0.1589,North,2023-04-02 00:00:00,invalid-email,50.09
ORD_003209,Storage Box,Home Goods,6,40.99,0.1945,North,2023-09-20 00:00:00,customer_003209@example.com,198.09
ORD_004053,Bed Sheets,Home Goods,1,102.7,0.0342,East,2023-02-03 00:00:00,customer_004053@example.com,99.19
ORD_000596,Headphones,Electronics,1,332.88,0.0766,East,2023-01-14 00:00:00,customer_000596@example.com,307.37
ORD_005322,Kitchen Knife Set,Home Goods,1,26.89,0.1089,West,2023-01-08 00:00:00,customer_005322@example.com,23.96
ORD_000345,Bed Sheets,home goods,8,32.6,0.0774,North,2023-03-14 00:00:00,customer_000345@example.com,240.6
ORD_002829,Handbag,Fashion,1,352.14,0.2472,West,2023-02-19 00:00:00,customer_002829@example.com,265.11
ORD_000690,Watch,fashion,1,84.19,0.1404,South,2023-02-09 00:00:00,customer_000690@example.com,72.37
ORD_003569,Storage Box,Home Goods,5,25.53,0.2273,West,2023-07-31 00:00:00,customer_003569@example.com,98.62
ORD_001903,Camera,Electronics,2,1750.01,0.1289,South,2023-01-05 00:00:00,customer_001903@example.com,3048.99
ORD_001338,Smartphone,Electronics,4,-100,0.0717,East,2023-03-27 00:00:00,customer_001338@example.com,600.81
ORD_003286,T-Shirt,Fashion,6,57.69,0.1398,East,2023-02-24 00:00:00,customer_003286@example.com,297.75
ORD_000300,Coffee Maker,Home Goods,5,5832.481855274703,0.0809,North,2023-06-13 00:00:00,customer_000300@example.com,26803.170365914895
ORD_001822,Handbag,Fashion,1,198.06,0.1198,East,2023-01-05 00:00:00,customer_001822@example.com,174.33
ORD_001516,Cookware Set,Home Goods,1,270.35,0.0868,West,2023-06-11 00:00:00,customer_001516@example.com,246.9
ORD_000985,Pillow,Home Goods,2,,0.1789,East,2023-04-23 00:00:00,customer_000985@example.com,48.19
ORD_000049,Coffee Maker,Home Goods,2,90.55,0.1974,North,2023-02-21 00:00:00,customer_000049@example.com,145.35
ORD_003124,Lamp,Home Goods,1,32.84,0.2374,West,2023-03-30 00:00:00,customer_003124@example.com,25.04
ORD_004117,Tablet,Electronics,1,319.61,0.011,East,2023-01-15 00:00:00,customer_004117@example.com,316.09
ORD_002084,Smartphone,Electronics,1,378.64,0.0796,South,2023-01-05 00:00:00,customer_002084@example.com,348.52
ORD_004524,Kitchen Knife Set,Home Goods,2,97.28,0.1637,South,2023-01-12 00:00:00,customer_004524@example.com,162.71
ORD_001399,Dress,Fashion,2,121.97,0.1821,North,2023-03-29 00:00:00,customer_001399@example.com,199.53
ORD_005093,Sunglasses,Fashion,1,93.28,0.1529,South,2023-04-14 00:00:00,customer_005093@example.com,79.02
ORD_000474,Jacket,Fashion,3,214.26,0.1043,East,2023-01-08 00:00:00,customer_000474@example.com,575.7
ORD_003676,Vacuum Cleaner,Home Goods,1,219.29,0.1911,South,2023-01-06 00:00:00,customer_003676@example.com,177.38
ORD_002347,Desktop Computer,Electronics,1,2614.14,0.02,East,2023-02-23 00:00:00,customer_002347@example.com,2561.8
ORD_001572,Bed Sheets,Home Goods,5,80.31,0.1123,South,2023-02-13 00:00:00,customer_001572@example.com,356.46
ORD_000966,Bed Sheets,Home Goods,2,33.61,0.0,East,2023-02-07 00:00:00,customer_000966@example.com,67.22
ORD_000750,Smartphone,Electronics,2,-100,0.1811,East,2023-01-18 00:00:00,customer_000750@example.com,373.66
ORD_004745,Headphones,Electronics,1,356.99,0.047,South,2023-02-20 00:00:00,customer_004745@example.com,340.21
ORD_000436,Headphones,Electronics,1,348.64,0.0154,eastern,2023-03-18 00:00:00,customer_000436@example.com,343.26
ORD_000996,Smartphone,Electronics,2,610.7,0.1834,North,2023-03-30 00:00:00,customer_000996@example.com,997.36
ORD_000696,Dress,Fashion,2,62.22,0.1778,West,2023-06-03 00:00:00,customer_000696@example.com,102.32
ORD_000017,Pillow,home_goods,4,25.31,0.1605,South,2023-02-08 00:00:00,customer_000017@example.com,84.97
ORD_000102,Tablet,Electronics,1,205.84,0.1191,East,2023-01-26 00:00:00,customer_000102@example.com,181.32
ORD_001120,Jacket,Fashion,2,224.89,0.0518,North,2023-04-28 00:00:00,customer_001120@example.com,426.49
ORD_000362,Pillow,Home Goods,2,39.6,0.2314,South,2023-07-06 00:00:00,customer_000362@example.com,60.88
ORD_000491,Coffee Maker (Used),Home Goods,1,235.5,0.1201,South,2023-03-28 00:00:00,customer_000491@example.com,207.21
ORD_002464,Belt,Fashion,2,81.63,0.1962,North,2023-03-12 00:00:00,customer_002464@example.com,131.23
ORD_002336,Shoes,Fashion,4,140.7,0.2448,South,2023-08-09 00:00:00,customer_002336@example.com,425.06
ORD_003810,Smart Watch,Electronics,1,329.64,0.0877,North,2023-02-14 00:00:00,customer_003810@example.com,300.75
ORD_003768,Lamp,Home Goods,2,20.08,0.0663,South,2023-01-18 00:00:00,customer_003768@example.com,37.5
ORD_002436,Vacuum Cleaner,Home Goods,2,484.0,0.1322,East,2023-05-14 00:00:00,customer_002436@example.com,840.03
ORD_000253,Laptop,Electronics,3,0,0.0141,North,2023-05-27 00:00:00,customer_000253@example.com,3275.66
ORD_000317,Smartphone,Electronics,1,469.09,0.1979,North,2023-04-14 00:00:00,customer_000317@example.com,376.28
ORD_005252,Laptop,Electronics,2,1090.66,0.0491,East,2023-04-23 00:00:00,customer_005252@example.com,2074.19
ORD_000276,Camera,Electronics,1,1902.11,0.1353,South,2023-03-06 00:00:00,customer_000276@example.com,1644.68
ORD_001405,Desktop Computer,Electronics,0,1837.1,0.0499,West,2023-03-19 00:00:00,customer_001405@example.com,10472.84
ORD_000656,Tablet,Electronics,-5,265.48,0.1486,North,2023-05-20 00:00:00,customer_000656@example.com,226.03
ORD_002387,Headphones,Electronics,1,299.6,0.1895,South,2023-04-01 00:00:00,customer_002387@example.com,242.82
ORD_000015,Towel Set,Home Goods,6,81.71,0.1736,South,2023-07-31 00:00:00,customer_000015@example.com,405.16
ORD_003165,Towel Set,Home Goods,5,26.85,0.21,South,2023-06-08 00:00:00,customer_003165@example.com,106.07
ORD_000045,Shoes,Fashion,5,66.36,0.0236,East,2023-02-12 00:00:00,customer_000045@example.com,323.96
ORD_001802,Gaming Console,Electronics,3,449.74,0.141,West,2023-03-24 00:00:00,customer_001803@example.com,1158.93
ORD_001630,Jacket,Fashion,4,95.87,0.0724,North,2023-02-20 00:00:00,customer_001630@example.com,355.71
ORD_001643,Dress,Fashion,1,90.93,0.0674,North,2023-02-27 00:00:00,customer_001643@example.com,84.8
ORD_002887,Jeans,Fashion,1,38.1,0.0919,North,2023-08-04 00:00:00,customer_002887@example.com,34.6
ORD_000390,Belt,Fashion,8,49.31,0.0834,East,2023-06-25 00:00:00,customer_000390@example.com,361.59
ORD_002385,Handbag,Fashion,1,249.82,0.1108,West,2023-02-18 00:00:00,customer_002385@example.com,222.15
ORD_000610,Pillow,Home Goods,2,47.14,0.052,East,2023-09-06 00:00:00,customer_000610@example.com,89.38
ORD_001337,T-Shirt (Used),Fashion,2,25.09,0.1797,East,2023-03-04 00:00:00,customer_001337@example.com,41.16
ORD_000309,Storage Box,Home Goods,2,,0.0209,West,2023-01-04 00:00:00,customer_000309@example.com,83.82
ORD_000294,Bed Sheets,Home Goods,1,80.1,0.063,South,2023-05-24 00:00:00,customer_000294@example.com,75.05
ORD_001259,Jeans,Fashion,1,40.01,0.1547,West,2023-04-12 00:00:00,customer_001259@example.com,33.82
ORD_003111,Shoes,Fashion,5,292.86,0.0703,North,2023-03-13 00:00:00,customer_003111@example.com,1361.41
ORD_004757,Kitchen Knife Set,Home Goods,4,26.94,0.1257,North,2023-02-19 00:00:00,customer_004757@example.com,94.22
ORD_000020,Tablet,Electronics,2,669.7,0.0966,West,2023-06-19 00:00:00,customer_000020@example.com,1210.0
ORD_000838,Dress,Fashion,3,199.47,0.1428,North,2023-01-08 00:00:00,customer_000838@example.com,512.97
ORD_000938,Towel Set,Home Goods,1,54.25,0.0877,South,2023-01-08 00:00:00,customer_000938@example.com,49.49
ORD_000145,Smart Watch,Electronics,,195.25,0.097,West,2023-03-21 00:00:00,customer_000145@example.com,352.63
ORD_000244,Bed Sheets,Home Goods,0,132.9,0.1368,South,2023-02-20 00:00:00,customer_000244@example.com,114.72
ORD_003529,Smartphone,Electronics,1,1082.31,0.1503,North,2023-02-25 00:00:00,customer_003529@example.com,919.63
ORD_004465,Handbag,Fashion,4,223.55,0.0598,West,2023-02-22 00:00:00,customer_004465@example.com,840.7
ORD_001844,Lamp,Home Goods,1,54.85,0.1639,East,2023-04-27 00:00:00,customer_001844@example.com,45.86
ORD_005207,Camera,Electronics,1,607.83,0.1345,West,2023-01-14 00:00:00,customer_005207@example.com,526.11
ORD_002967,Gaming Console,Electronics,1,598.89,0.1405,North,2023-06-23 00:00:00,customer_002967@example.com,514.76
ORD_000114,Jeans,Fashion,2,0,0.0966,North,2023-02-02 00:00:00,customer_000114@example.com,134.81
ORD_001146,Laptop,Electronics,1,1587.0,0.1108,West,2023-04-07 00:00:00,customer_001146@example.com,1411.23
ORD_003616,Tablet,Electronics,7,292.43,0.1501,South,2023-01-24 00:00:00,customer_003616@example.com,1739.77
ORD_000984,Vacuum Cleaner,Home Goods,-5,483.11,0.1373,South,2023-04-01 00:00:00,customer_000984@example.com,833.58
ORD_001753,Shoes,Fashion,1,87.12,0.032,North,2023-02-01 00:00:00,user@domain,84.33
ORD_000147,Bed Sheets,Home Goods,2,129.35,0.2065,South,2023-04-24 00:00:00,customer_000147@example.com,205.28
ORD_003512,Lamp,Home Goods,9,108.05,0.1362,South,2023-02-20 00:00:00,customer_003512@example.com,840.05
ORD_001705,Watch (Used),Fashion,1,100.17,0.0821,South,2023-01-14 00:00:00,customer_001705@example.com,91.94
ORD_000563,Jacket,Fashion,5,117.87,0.1057,west,2023-02-11 00:00:00,customer_000563@example.com,527.06
ORD_001387,Desktop Computer,Electronics,2,1476.86,0.1577,West,2023-08-24 00:00:00,customer_001387@example.com,2488.0
ORD_002706,Headphones,Electronics,1,203.69,0.0825,North,2023-02-08 00:00:00,customer_002706@example.com,186.89
ORD_000153,Towel Set,Home Goods,2,54.61,0.1638,North,2023-03-21 00:00:00,user@domain,91.34
ORD_000977,GAMING CONSOLE,Electronics,3,356.27,0.1775,South,2023-02-15 00:00:00,customer_000977@example.com,879.15
ORD_002012,Laptop,Electronics,7,955.82,0.1105,West,2023-02-19 00:00:00,customer_002012@example.com,5951.66
ORD_003312,Handbag,Fashion,2,152.99,0.1899,South,2023-03-18 00:00:00,customer_003312@example.com,247.86
ORD_000791,Gaming Console,Electronics,4,405.23,invalid,East,2023-03-24 00:00:00,customer_000791@example.com,1332.77
ORD_004175,Headphones,Electronics,1,53.66,0.2005,North,2023-02-04 00:00:00,customer_004175@example.com,42.9
ORD_003167,Jeans,Fashion,2,122.26,0.2031,South,2023-03-29 00:00:00,customer_003167@example.com,194.87
ORD_002357,Shoes,Fashion,3,222.37,0.0967,South,2023-01-10 00:00:00,customer_002357@example.com,602.63
ORD_003776,Tablet,Electronics,1,526.06,0.0593,East,2023-02-01 00:00:00,customer_003776@example.com,494.89
ORD_004510,Laptop,Electronics,1,642.94,0.1625,South,2023-02-02 00:00:00,customer_004510@example.com,538.44
ORD_000040,Smart Watch,Electronics,5,401.39,0.1823,West,2023-05-29 00:00:00,@domain.com,1641.01
ORD_003033,Bed Sheets,Home Goods,1,28.5,0.0338,East,2023-01-14 00:00:00,customer_003033@example.com,27.54
ORD_001952,Desktop Computer,Electronics,1,794.78,0.168,South,2023-05-07 00:00:00,customer_001952@example.com,661.24
ORD_002543,Tablet,Electronics,1,728.14,0.0712,West,2023-03-07 00:00:00,customer_002543@example.com,676.29
ORD_000766,Gaming Console,Electronics,4,394.06,0.0987,North,2023-04-14 00:00:00,@domain.com,1420.62
ORD_000010,Smart Watch - NEW,Electronics,2,522.09,0.0,West,2023-01-30 00:00:00,customer_000010@example.com,1044.18
ORD_001444,Camera,Electronics,10,646.11,0.0651,West,2023-02-19 00:00:00,customer_001444@example.com,6040.74
ORD_000005,Laptop,Electronics,3,573.5,0.1679,East,2023-04-27 00:00:00,customer_000005@example.com,1431.68
ORD_005253,Jacket,Fashion,2,117.69,0.1565,South,2023-02-04 00:00:00,customer_005253@example.com,198.54
ORD_001159,Coffee Maker,Home Goods,3,35.85,0.1287,North,2023-01-12 00:00:00,customer_001159@example.com,93.71
ORD_000153,Shoes,Fashion,1,225.57,0.9,South,2023-09-13 00:00:00,customer_000153@example.com,22.556999999999995
ORD_001415,Jeans,Fashion,,107.81,0.0579,North,2023-01-18 00:00:00,customer_001415@example.com,203.15
ORD_005186,Headphones,Electronics,2,54.72,0.0256,North,2023-01-10 00:00:00,customer_005186@example.com,106.64
ORD_003075,Jeans,Fashion,2,53.28,0.1621,East,2023-01-09 00:00:00,customer_003075@example.com,89.28
ORD_002442,Smartphone,Electronics,2,796.79,0.1239,West,2023-02-14 00:00:00,customer_002442@example.com,1396.07
ORD_000214,Camera,Electronics,1,1629.19,0.151,South,2023-04-13 00:00:00,customer_000214@example.com,1383.23
ORD_001564,Handbag,Fashion,1,222.6,1.5,South,2023-02-16 00:00:00,customer_001564@example.com,179.62
ORD_000126,Bed Sheets,Home Goods,103,4389.276289369258,0.7797331925087216,South,2023-01-07 00:00:00,customer_000126@example.com,99581.62317202268
ORD_001360,Smart Watch,Electronics,2,551.33,0.0858,southern,2023-01-25 00:00:00,customer_001360@example.com,1008.03
ORD_001661,T-Shirt,Fashion,1,14.23,0.1583,West,2023-01-07 00:00:00,customer_001661@example.com,11.97
ORD_005126,Dress,Fashion,4,99.08,0.0926,North,2023-01-23 00:00:00,customer_005126@example.com,359.63
ORD_000537,Smartphone,Electronics,2,910.44,0.1378,South,2023-03-11 00:00:00,customer_000537@example.com,1570.0
ORD_000399,Smart Watch,Electronics,173,4284.201511047666,0.7551637695624648,East,2023-06-04 00:00:00,customer_000399@example.com,181464.50047314863
ORD_000756,Laptop,Electronics,3,1617.49,0.1163,North,2023-02-30,customer_000756@example.com,4288.2
ORD_004457,Handbag,Fashion,1,258.98,0.05,East,2023-04-23 00:00:00,customer_004457@example.com,246.02
ORD_005287,Jacket,Fashion,2,51.25,0.1171,South,2023-03-27 00:00:00,customer_005287@example.com,90.5
