order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_001521,Storage Box,Home Goods,3,46.34,0.0969,West,2023-04-19 00:00:00,customer_001521@example.com,125.54
ORD_001522,Smart Watch,Electronics,2,254.85,0.056,East,2023-01-13 00:00:00,customer_001522@example.com,481.18
ORD_001523,Camera,Electronics,1,1293.08,0.2312,South,2023-05-24 00:00:00,customer_001523@example.com,994.11
ORD_001524,T-Shirt,Fashion,4,58.4,0.1512,North,2023-05-22 00:00:00,customer_001524@example.com,198.3
ORD_001525,Smart Watch,Electronics,2,305.43,0.1898,South,2023-09-16 00:00:00,customer_001525@example.com,494.93
ORD_001526,Headphones,Electronics,1,119.3,0.0226,East,2023-02-18 00:00:00,customer_001526@example.com,116.61
ORD_001527,Monitor,Electronics,6,297.58,0.1795,North,2023-04-01 00:00:00,customer_001527@example.com,1464.92
ORD_001528,Monitor,Electronics,1,417.92,0.1171,North,2023-04-23 00:00:00,customer_001528@example.com,368.98
ORD_001529,Cookware Set,Home Goods,1,86.49,0.134,South,2023-01-30 00:00:00,customer_001529@example.com,74.91
ORD_001530,Jacket,Fashion,3,122.0,0.2414,North,2023-07-16 00:00:00,customer_001530@example.com,277.63
ORD_001531,Laptop,Electronics,1,1944.41,0.2633,South,2023-04-16 00:00:00,customer_001531@example.com,1432.52
ORD_001532,Jeans,Fashion,4,87.57,0.1042,West,2023-07-06 00:00:00,customer_001532@example.com,313.81
ORD_001533,Towel Set,Home Goods,1,30.9,0.1817,North,2023-06-02 00:00:00,customer_001533@example.com,25.29
ORD_001534,Laptop,Electronics,4,1741.63,0.1101,West,2023-01-23 00:00:00,customer_001534@example.com,6199.63
ORD_001535,T-Shirt,Fashion,2000,37.04,0.0834,South,2023-01-01 00:00:00,customer_001535@example.com,67901.728
ORD_001536,Laptop,Electronics,5,1576.62,0.0599,West,2023-01-20 00:00:00,customer_001536@example.com,7411.28
ORD_001537,Tablet,Electronics,1,707.46,0.1455,West,2023-03-18 00:00:00,customer_001537@example.com,604.49
ORD_001538,Tablet,Electronics,1,715.02,0.1778,North,2023-02-14 00:00:00,customer_001538@example.com,587.89
ORD_001539,Laptop,Electronics,2,1508.15,0.1547,West,2023-01-07 00:00:00,customer_001539@example.com,2549.72
ORD_001540,Smartphone,Electronics,1,561.44,0.1965,West,2023-04-13 00:00:00,customer_001540@example.com,451.12
ORD_001541,Dress,Fashion,3,121.23,0.2122,South,2023-04-09 00:00:00,customer_001541@example.com,286.5
ORD_001542,Jeans,Fashion,1,129.99,0.0482,West,2023-03-03 00:00:00,customer_001542@example.com,123.72
ORD_001543,Tablet,Electronics,6,513.15,0.0915,East,2023-09-28 00:00:00,customer_001543@example.com,2797.28
ORD_001544,Watch,Fashion,1,386.45,0.0644,East,2023-01-07 00:00:00,customer_001544@example.com,361.56
ORD_001545,Coffee Maker,Home Goods,1,52.47,0.1273,South,2023-04-14 00:00:00,customer_001545@example.com,45.79
ORD_001546,Tablet,Electronics,1,372.56,0.0964,North,2023-02-26 00:00:00,customer_001546@example.com,336.64
ORD_001547,Smart Watch,Electronics,3,385.01,0.1088,South,2023-03-07 00:00:00,customer_001547@example.com,1029.4
ORD_001548,Lamp,Home Goods,1,108.77,0.1059,West,2023-07-21 00:00:00,customer_001548@example.com,97.25
ORD_001549,Vacuum Cleaner,Home Goods,4,262.92,0.1425,South,2023-01-29 00:00:00,customer_001549@example.com,901.86
ORD_001550,T-Shirt,Fashion,3,78.86,0.2221,South,2023-01-17 00:00:00,customer_001550@example.com,184.03
ORD_001551,Smartphone,Electronics,5,219.41,0.0635,West,2023-02-10 00:00:00,customer_001551@example.com,1027.39
ORD_001552,Lamp,Home Goods,2,51.32,0.077,North,2023-01-26 00:00:00,customer_001552@example.com,94.74
ORD_001553,Kitchen Knife Set,Home Goods,1,67.35,0.1404,South,2023-08-11 00:00:00,customer_001553@example.com,57.89
ORD_001554,Headphones,Electronics,2,160.72,0.0486,East,2023-03-15 00:00:00,customer_001554@example.com,305.8
ORD_001555,Smart Watch,Electronics,1,267.45,0.0986,West,2023-01-16 00:00:00,customer_001555@example.com,241.09
ORD_001556,Dress,Fashion,9,62.17,0.2387,South,2023-07-07 00:00:00,customer_001556@example.com,426.01
ORD_001557,Gaming Console,Electronics,1,564.1,0.0,West,2023-03-17 00:00:00,customer_001557@example.com,564.1
ORD_001558,Tablet,Electronics,2,784.92,0.0411,South,2023-01-16 00:00:00,customer_001558@example.com,1505.26
ORD_001559,Pillow,Home Goods,2,25.06,0.1555,South,2023-09-02 00:00:00,customer_001559@example.com,42.32
ORD_001560,Smartphone,Electronics,4,640.87,0.11,East,2023-05-16 00:00:00,customer_001560@example.com,2281.46
ORD_001561,Smart Watch,Electronics,1,374.43,0.0908,South,2023-02-21 00:00:00,customer_001561@example.com,340.44
ORD_001562,Tablet,Electronics,2,337.06,0.0748,West,2023-09-03 00:00:00,customer_001562@example.com,623.72
ORD_001563,Camera,Electronics,2,1284.66,0.1476,South,2023-01-13 00:00:00,customer_001563@example.com,2190.15
ORD_001564,Smart Watch,Electronics,2,453.47,0.1785,East,2023-02-21 00:00:00,customer_001564@example.com,745.07
ORD_001565,Camera,Electronics,1,850.17,0.206,South,2023-05-10 00:00:00,customer_001565@example.com,675.0
ORD_001566,Vacuum Cleaner,Home Goods,1,299.24,0.0417,North,2023-06-09 00:00:00,customer_001566@example.com,286.76
ORD_001567,Coffee Maker,Home Goods,2,177.88,0.2081,South,2023-04-25 00:00:00,customer_001567@example.com,281.72
ORD_001568,Cookware Set,Home Goods,1,181.85,0.1071,South,2023-05-28 00:00:00,customer_001568@example.com,162.37
ORD_001569,Jeans,Fashion,2,131.82,0.1744,South,2023-05-17 00:00:00,customer_001569@example.com,217.66
ORD_001570,Monitor,Electronics,3,888.6,0.1434,South,2023-01-20 00:00:00,customer_001570@example.com,2283.54
ORD_001571,Coffee Maker,Home Goods,1,266.09,0.1701,West,2023-03-16 00:00:00,customer_001571@example.com,220.83
ORD_001572,Smart Watch,Electronics,7,156.83,0.1059,East,2023-01-23 00:00:00,customer_001572@example.com,981.49
ORD_001573,Smartphone,Electronics,4,211.69,0.104,South,2023-01-04 00:00:00,customer_001573@example.com,758.72
ORD_001574,Vacuum Cleaner,Home Goods,3,488.95,0.1738,North,2023-03-29 00:00:00,customer_001574@example.com,1211.9
ORD_001575,Belt,Fashion,2,57.42,0.1618,North,2023-07-27 00:00:00,customer_001575@example.com,96.25
ORD_001576,Coffee Maker,Home Goods,7,90.49,0.1555,West,2023-02-25 00:00:00,customer_001576@example.com,534.89
ORD_001577,T-Shirt,Fashion,2,47.17,0.0548,East,2023-01-15 00:00:00,customer_001577@example.com,89.18
ORD_001578,Bed Sheets,Home Goods,1,129.6,0.0,East,2023-08-04 00:00:00,customer_001578@example.com,129.6
ORD_001579,Camera,Electronics,4,795.6,0.1266,South,2023-04-20 00:00:00,customer_001579@example.com,2779.63
ORD_001580,Pillow,Home Goods,3,30.26,0.0927,East,2023-05-01 00:00:00,customer_001580@example.com,82.38
ORD_001581,Jeans,Fashion,3,91.17,0.1807,North,2023-11-14 00:00:00,customer_001581@example.com,224.09
ORD_001582,Coffee Maker,Home Goods,2,172.56,0.1753,South,2023-02-07 00:00:00,customer_001582@example.com,284.61
ORD_001583,Gaming Console,Electronics,1,353.79,0.0706,East,2023-01-06 00:00:00,customer_001583@example.com,328.82
ORD_001584,Shoes,Fashion,3,254.86,0.0382,West,2023-01-15 00:00:00,customer_001584@example.com,735.38
ORD_001585,Towel Set,Home Goods,1,85.58,0.2273,South,2023-02-06 00:00:00,customer_001585@example.com,66.13
ORD_001586,T-Shirt,Fashion,1,23.79,0.0566,West,2023-01-03 00:00:00,customer_001586@example.com,22.44
ORD_001587,Desktop Computer,Electronics,4,878.07,0.128,South,2023-01-31 00:00:00,customer_001587@example.com,3062.6
ORD_001588,Monitor,Electronics,2,875.65,0.1086,North,2023-06-13 00:00:00,customer_001588@example.com,1561.04
ORD_001589,Laptop,Electronics,2,953.01,0.0961,North,2023-04-21 00:00:00,customer_001589@example.com,1722.85
ORD_001590,Lamp,Home Goods,1,63.08,0.1683,South,2023-03-14 00:00:00,customer_001590@example.com,52.47
ORD_001591,Smartphone,Electronics,3,119.79,0.1382,North,2023-06-11 00:00:00,customer_001591@example.com,309.71
ORD_001592,Vacuum Cleaner,Home Goods,4,216.79,0.0777,East,2023-02-14 00:00:00,customer_001592@example.com,799.8
ORD_001593,Smartphone,Electronics,1,951.89,0.1409,West,2023-02-02 00:00:00,customer_001593@example.com,817.8
ORD_001594,Smartphone,Electronics,1,948.05,0.1631,East,2023-03-19 00:00:00,customer_001594@example.com,793.39
ORD_001595,Tablet,Electronics,1,636.81,0.0874,West,2023-01-22 00:00:00,customer_001595@example.com,581.15
ORD_001596,Tablet,Electronics,1,688.65,0.1988,South,2023-01-02 00:00:00,customer_001596@example.com,551.74
ORD_001597,Sunglasses,Fashion,5,25.21,0.0731,North,2023-01-22 00:00:00,customer_001597@example.com,116.81
ORD_001598,Tablet,Electronics,1,382.11,0.1326,South,2023-01-08 00:00:00,customer_001598@example.com,331.44
ORD_001599,Dress,Fashion,3,66.26,0.1962,South,2023-02-11 00:00:00,customer_001599@example.com,159.77
ORD_001600,Laptop,Electronics,96,1001.1623473445925,0.7493435308471486,North,2023-03-20 00:00:00,customer_001600@example.com,24090.990627280913
ORD_001601,Bed Sheets,Home Goods,3,80.55,0.2031,South,2023-06-02 00:00:00,customer_001601@example.com,192.57
ORD_001602,Tablet,Electronics,1,680.61,0.086,North,2023-01-08 00:00:00,customer_001602@example.com,622.1
ORD_001603,Dress,Fashion,7,65.39,0.1588,South,2023-02-13 00:00:00,customer_001603@example.com,385.04
ORD_001604,Coffee Maker,Home Goods,4,273.58,0.1513,South,2023-02-12 00:00:00,customer_001604@example.com,928.72
ORD_001605,Monitor,Electronics,4,478.38,0.1508,South,2023-10-12 00:00:00,customer_001605@example.com,1625.0
ORD_001606,Belt,Fashion,1,68.54,0.0868,East,2023-03-09 00:00:00,customer_001606@example.com,62.59
ORD_001607,Shoes,Fashion,1,228.42,0.0719,West,2023-01-18 00:00:00,customer_001607@example.com,212.0
ORD_001608,Smartphone,Electronics,3,786.28,0.0748,North,2023-02-05 00:00:00,customer_001608@example.com,2182.45
ORD_001609,Camera,Electronics,2000,744.23,0.1608,West,2023-01-17 00:00:00,customer_001609@example.com,1249115.632
ORD_001610,Bed Sheets,Home Goods,1,105.84,0.0607,North,2023-02-11 00:00:00,customer_001610@example.com,99.41
ORD_001611,Smartphone,Electronics,1,1170.57,0.1452,South,2023-02-07 00:00:00,customer_001611@example.com,1000.63
ORD_001612,Smart Watch,Electronics,1,404.74,0.0907,West,2023-08-26 00:00:00,customer_001612@example.com,368.03
ORD_001613,Smartphone,Electronics,1,1124.32,0.0823,East,2023-04-28 00:00:00,customer_001613@example.com,1031.78
ORD_001614,Jeans,Fashion,1,95.08,0.1704,North,2023-04-07 00:00:00,customer_001614@example.com,78.88
ORD_001615,T-Shirt,Fashion,1,49.4,0.0191,West,2023-01-02 00:00:00,customer_001615@example.com,48.46
ORD_001616,T-Shirt,Fashion,3,73.25,0.0226,West,2023-08-08 00:00:00,customer_001616@example.com,214.78
ORD_001617,T-Shirt,Fashion,1,67.77,0.0445,East,2023-03-23 00:00:00,customer_001617@example.com,64.76
ORD_001618,Jeans,Fashion,3,32.58,0.143,East,2023-07-21 00:00:00,customer_001618@example.com,83.76
ORD_001619,T-Shirt,Fashion,2,19.77,0.0955,East,2023-02-24 00:00:00,customer_001619@example.com,35.76
ORD_001620,Sunglasses,Fashion,100,160.69,0.0298,West,2023-01-16 00:00:00,customer_001620@example.com,15590.1438
ORD_001621,Tablet,Electronics,1,165.93,0.1531,South,2023-04-24 00:00:00,customer_001621@example.com,140.52
ORD_001622,Dress,Fashion,1,58.38,0.1724,South,2023-04-30 00:00:00,customer_001622@example.com,48.31
ORD_001623,Cookware Set,Home Goods,2,272.12,0.1437,South,2023-01-13 00:00:00,customer_001623@example.com,466.01
ORD_001624,Jacket,Fashion,4,143.95,0.1049,East,2023-06-21 00:00:00,customer_001624@example.com,515.43
ORD_001625,Bed Sheets,Home Goods,2,133.84,0.2194,South,2023-06-20 00:00:00,customer_001625@example.com,208.95
ORD_001626,Laptop,Electronics,1,1633.23,0.1431,South,2023-01-30 00:00:00,customer_001626@example.com,1399.45
ORD_001627,T-Shirt,Fashion,1,34.3,0.1501,East,2023-09-17 00:00:00,customer_001627@example.com,29.16
ORD_001628,Laptop,Electronics,3,394.32,0.1116,North,2023-02-27 00:00:00,customer_001628@example.com,1050.96
ORD_001629,Camera,Electronics,2,1284.36,0.2065,West,2023-03-21 00:00:00,customer_001629@example.com,2038.2
ORD_001630,Jacket,Fashion,1,209.08,0.0946,South,2023-01-04 00:00:00,customer_001630@example.com,189.3
ORD_001631,Monitor,Electronics,3,645.81,0.1761,North,2023-01-23 00:00:00,customer_001631@example.com,1596.19
ORD_001632,Smart Watch,Electronics,1,557.11,0.1985,West,2023-05-06 00:00:00,customer_001632@example.com,446.54
ORD_001633,Headphones,Electronics,1,143.8,0.0821,East,2023-02-25 00:00:00,customer_001633@example.com,131.99
ORD_001634,Coffee Maker,Home Goods,1,146.19,0.2235,South,2023-03-20 00:00:00,customer_001634@example.com,113.51
ORD_001635,Storage Box,Home Goods,4,33.81,0.0301,West,2023-01-25 00:00:00,customer_001635@example.com,131.18
ORD_001636,Dress,Fashion,4,162.62,0.0894,North,2023-03-27 00:00:00,customer_001636@example.com,592.36
ORD_001637,Pillow,Home Goods,4,24.97,0.1462,South,2023-01-11 00:00:00,customer_001637@example.com,85.29
ORD_001638,T-Shirt,Fashion,1,33.52,0.1281,East,2023-02-12 00:00:00,customer_001638@example.com,29.22
ORD_001639,Bed Sheets,Home Goods,6,104.83,0.1095,South,2023-02-19 00:00:00,customer_001639@example.com,560.14
ORD_001640,Dress,Fashion,2,113.56,0.061,South,2023-01-16 00:00:00,customer_001640@example.com,213.27
ORD_001641,Belt,Fashion,3,23.07,0.1525,South,2023-03-21 00:00:00,customer_001641@example.com,58.67
ORD_001642,Towel Set,Home Goods,4,29.07,0.1986,South,2023-04-19 00:00:00,customer_001642@example.com,93.18
ORD_001643,Jeans,Fashion,1,33.41,0.0975,East,2023-05-31 00:00:00,customer_001643@example.com,30.15
ORD_001644,Camera,Electronics,4,1390.99,0.192,West,2023-03-13 00:00:00,customer_001644@example.com,4495.52
ORD_001645,Jeans,Fashion,2,101.02,0.099,South,2023-03-21 00:00:00,customer_001645@example.com,182.04
ORD_001646,Jeans,Fashion,3,47.72,0.1591,South,2023-01-31 00:00:00,customer_001646@example.com,120.39
ORD_001647,Pillow,Home Goods,1,38.11,0.1307,West,2023-04-09 00:00:00,customer_001647@example.com,33.13
ORD_001648,Jacket,Fashion,7,99.27,0.0776,North,2023-02-24 00:00:00,customer_001648@example.com,640.95
ORD_001649,Tablet,Electronics,5,389.78,0.2325,South,2023-11-30 00:00:00,customer_001649@example.com,1495.79
ORD_001650,Monitor,Electronics,1,451.81,0.126,North,2023-04-12 00:00:00,customer_001650@example.com,394.91
ORD_001651,Tablet,Electronics,2,201.5,0.0953,East,2023-03-03 00:00:00,customer_001651@example.com,364.61
ORD_001652,Jeans,Fashion,3,48.8,0.1733,West,2023-01-27 00:00:00,customer_001652@example.com,121.02
ORD_001653,Coffee Maker,Home Goods,5,296.46,0.157,North,2023-04-18 00:00:00,customer_001653@example.com,1249.56
ORD_001654,Watch,Fashion,1,173.35,0.1803,West,2023-01-27 00:00:00,customer_001654@example.com,142.1
ORD_001655,Bed Sheets,Home Goods,6,81.93,0.0887,North,2023-02-05 00:00:00,customer_001655@example.com,448.0
ORD_001656,Pillow,Home Goods,4,42.73,0.0815,South,2023-03-21 00:00:00,customer_001656@example.com,156.97
ORD_001657,Tablet,Electronics,1,731.03,0.18,South,2023-01-06 00:00:00,customer_001657@example.com,599.46
ORD_001658,Lamp,Home Goods,1,74.07,0.1321,West,2023-02-06 00:00:00,customer_001658@example.com,64.29
ORD_001659,T-Shirt,Fashion,1,19.14,0.1083,North,2023-03-27 00:00:00,customer_001659@example.com,17.06
ORD_001660,Camera,Electronics,1,536.97,0.0515,South,2023-01-11 00:00:00,customer_001660@example.com,509.33
ORD_001661,Headphones,Electronics,1,319.65,0.1597,West,2023-03-28 00:00:00,customer_001661@example.com,268.6
ORD_001662,Bed Sheets,Home Goods,2,141.98,0.1763,North,2023-04-24 00:00:00,customer_001662@example.com,233.9
ORD_001663,Headphones,Electronics,4,384.83,0.197,West,2023-08-20 00:00:00,customer_001663@example.com,1236.06
ORD_001664,Kitchen Knife Set,Home Goods,8,27.72,0.2059,West,2023-07-11 00:00:00,customer_001664@example.com,176.11
ORD_001665,Headphones,Electronics,7,24.05,0.0762,West,2023-02-11 00:00:00,customer_001665@example.com,155.53
ORD_001666,Laptop,Electronics,3,1402.06,0.209,North,2023-05-23 00:00:00,customer_001666@example.com,3327.29
ORD_001667,Monitor,Electronics,1,490.87,0.1244,North,2023-01-17 00:00:00,customer_001667@example.com,429.79
ORD_001668,Headphones,Electronics,1,249.95,0.1504,East,2023-01-04 00:00:00,customer_001668@example.com,212.35
ORD_001669,Tablet,Electronics,3,184.57,0.99,South,2023-08-23 00:00:00,customer_001669@example.com,5.537100000000005
ORD_001670,Laptop,Electronics,2,312.0,0.1093,West,2023-04-06 00:00:00,customer_001670@example.com,555.77
ORD_001671,Jeans,Fashion,1,52.99,0.2393,South,2023-03-10 00:00:00,customer_001671@example.com,40.31
ORD_001672,Handbag,Fashion,1,86.62,0.0848,North,2023-01-09 00:00:00,customer_001672@example.com,79.28
ORD_001673,Jacket,Fashion,1,74.05,0.1155,South,2023-03-27 00:00:00,customer_001673@example.com,65.5
ORD_001674,Laptop,Electronics,1,443.58,0.0707,North,2023-02-26 00:00:00,customer_001674@example.com,412.23
ORD_001675,Tablet,Electronics,3,759.72,0.0666,South,2023-03-14 00:00:00,customer_001675@example.com,2127.36
ORD_001676,T-Shirt,Fashion,2,15.05,0.1965,East,2023-03-09 00:00:00,customer_001676@example.com,24.18
ORD_001677,Sunglasses,Fashion,1,114.17,0.117,East,2023-04-26 00:00:00,customer_001677@example.com,100.81
ORD_001678,Tablet,Electronics,3,650.82,0.1523,North,2023-04-03 00:00:00,customer_001678@example.com,1655.01
ORD_001679,Coffee Maker,Home Goods,1,117.91,0.0595,South,2023-02-15 00:00:00,customer_001679@example.com,110.89
ORD_001680,Laptop,Electronics,2,1237.02,0.1237,West,2023-05-13 00:00:00,customer_001680@example.com,2168.1
ORD_001681,Storage Box,Home Goods,2,24.58,0.1162,West,2023-05-17 00:00:00,customer_001681@example.com,43.46
ORD_001682,Smartphone,Electronics,2,26814.350542689364,0.2083,East,2023-12-11 00:00:00,customer_001682@example.com,42457.84264929434
ORD_001683,Smart Watch,Electronics,7,509.67,0.1083,South,2023-01-07 00:00:00,customer_001683@example.com,3181.46
ORD_001684,Smartphone,Electronics,1,624.4,0.1147,North,2023-01-23 00:00:00,customer_001684@example.com,552.75
ORD_001685,Smartphone,Electronics,9,143.38,0.1673,South,2023-03-23 00:00:00,customer_001685@example.com,1074.58
ORD_001686,Smart Watch,Electronics,6,429.19,0.1128,North,2023-02-12 00:00:00,customer_001686@example.com,2284.71
ORD_001687,Storage Box,Home Goods,2,20.65,0.1676,West,2023-08-30 00:00:00,customer_001687@example.com,34.38
ORD_001688,Storage Box,Home Goods,2,28.75,0.0608,West,2023-01-14 00:00:00,customer_001688@example.com,54.0
ORD_001689,Dress,Fashion,4,107.45,0.2375,West,2023-01-30 00:00:00,customer_001689@example.com,327.71
ORD_001690,Belt,Fashion,1,52.91,0.1449,North,2023-01-02 00:00:00,customer_001690@example.com,45.24
ORD_001691,Belt,Fashion,1,21.14,0.1571,West,2023-07-23 00:00:00,customer_001691@example.com,17.82
ORD_001692,Headphones,Electronics,1,273.13,0.1432,North,2023-06-16 00:00:00,customer_001692@example.com,234.02
ORD_001693,Jeans,Fashion,1,70.57,0.1013,West,2023-01-13 00:00:00,customer_001693@example.com,63.42
ORD_001694,T-Shirt,Fashion,1,15.39,0.1064,East,2023-06-29 00:00:00,customer_001694@example.com,13.75
ORD_001695,Jeans,Fashion,4,100.54,0.0405,North,2023-02-10 00:00:00,customer_001695@example.com,385.87
ORD_001696,Tablet,Electronics,4,729.94,0.0859,West,2023-02-01 00:00:00,customer_001696@example.com,2668.99
ORD_001697,Jacket,Fashion,1,133.08,0.0228,East,2023-01-30 00:00:00,customer_001697@example.com,130.04
ORD_001698,Coffee Maker,Home Goods,3,5231.921423428762,0.1205,West,2023-03-04 00:00:00,customer_001698@example.com,13804.424675716788
ORD_001699,Jacket,Fashion,1,246.26,0.1194,East,2023-04-04 00:00:00,customer_001699@example.com,216.86
ORD_001700,Headphones,Electronics,3,208.92,0.1433,West,2023-03-24 00:00:00,customer_001700@example.com,536.95
ORD_001701,Gaming Console,Electronics,1,580.77,0.235,South,2023-07-05 00:00:00,customer_001701@example.com,444.28
ORD_001702,Monitor,Electronics,1,394.97,0.0804,West,2023-04-23 00:00:00,customer_001702@example.com,363.2
ORD_001703,Dress,Fashion,4,62.44,0.233,West,2023-05-01 00:00:00,customer_001703@example.com,191.56
ORD_001704,Headphones,Electronics,2,392.8,0.1905,West,2023-04-26 00:00:00,customer_001704@example.com,635.94
ORD_001705,Towel Set,Home Goods,2,99.54,0.1606,North,2023-02-14 00:00:00,customer_001705@example.com,167.12
ORD_001706,Bed Sheets,Home Goods,5,47.94,0.1264,South,2023-01-30 00:00:00,customer_001706@example.com,209.42
ORD_001707,Dress,Fashion,1,63.46,0.1098,South,2023-03-14 00:00:00,customer_001707@example.com,56.49
ORD_001708,Coffee Maker,Home Goods,2,274.72,0.2531,South,2023-11-22 00:00:00,customer_001708@example.com,410.36
ORD_001709,Monitor,Electronics,2,977.98,0.119,South,2023-02-25 00:00:00,customer_001709@example.com,1723.2
ORD_001710,Laptop,Electronics,2,1652.44,0.1307,South,2023-01-02 00:00:00,customer_001710@example.com,2873.04
ORD_001711,Camera,Electronics,5,2166.1,0.161,West,2023-09-09 00:00:00,customer_001711@example.com,9086.72
ORD_001712,Towel Set,Home Goods,1,53.9,0.1538,North,2023-05-30 00:00:00,customer_001712@example.com,45.61018
ORD_001713,Dress,Fashion,2,93.72,0.1591,South,2023-06-17 00:00:00,customer_001713@example.com,157.63
ORD_001714,Smartphone,Electronics,1,542.85,0.2585,West,2023-04-15 00:00:00,customer_001714@example.com,402.54
ORD_001715,Jeans,Fashion,1,138.93,0.1735,North,2023-01-26 00:00:00,customer_001715@example.com,114.82
ORD_001716,Jacket,Fashion,5,59.08,0.1137,West,2023-04-09 00:00:00,customer_001716@example.com,261.82
ORD_001717,Desktop Computer,Electronics,1,610.77,0.1554,West,2023-05-22 00:00:00,customer_001717@example.com,515.88
ORD_001718,Smart Watch,Electronics,1,227.05,0.0523,East,2023-06-18 00:00:00,customer_001718@example.com,215.17
ORD_001719,Smartphone,Electronics,2,622.74,0.1108,South,2023-01-01 00:00:00,customer_001719@example.com,1107.44
ORD_001720,Kitchen Knife Set,Home Goods,1,189.74,0.0809,North,2023-10-28 00:00:00,customer_001720@example.com,174.39
ORD_001721,Belt,Fashion,1,79.08,0.1376,South,2023-04-21 00:00:00,customer_001721@example.com,68.2
ORD_001722,Desktop Computer,Electronics,1,124316.30990114233,0.0544,East,2023-01-06 00:00:00,customer_001722@example.com,117553.5026425202
ORD_001723,Sunglasses,Fashion,4,133.27,0.1046,North,2023-01-03 00:00:00,customer_001723@example.com,477.31
ORD_001724,Smartphone,Electronics,5,412.6,0.0705,West,2023-02-13 00:00:00,customer_001724@example.com,1917.47
ORD_001725,T-Shirt,Fashion,1,78.86,0.1569,North,2023-07-02 00:00:00,customer_001725@example.com,66.48
ORD_001726,Jeans,Fashion,1,118.48,0.1811,South,2023-03-17 00:00:00,customer_001726@example.com,97.02
ORD_001727,Pillow,Home Goods,4,34.64,0.2222,South,2023-02-01 00:00:00,customer_001727@example.com,107.79
ORD_001728,Kitchen Knife Set,Home Goods,2,141.04,0.2123,West,2023-12-05 00:00:00,customer_001728@example.com,222.19
ORD_001729,Gaming Console,Electronics,1,481.84,0.1481,East,2023-03-15 00:00:00,customer_001729@example.com,410.49
ORD_001730,Monitor,Electronics,3,912.07,0.0025,East,2023-01-22 00:00:00,customer_001730@example.com,2729.45
ORD_001731,Jeans,Fashion,5,56.97,0.0685,West,2023-02-07 00:00:00,customer_001731@example.com,265.34
ORD_001732,Handbag,Fashion,1,89.58,0.1513,West,2023-04-04 00:00:00,customer_001732@example.com,76.02
ORD_001733,Cookware Set,Home Goods,3,242.2,0.1389,West,2023-02-27 00:00:00,customer_001733@example.com,625.69
ORD_001734,Headphones,Electronics,1,153.23,0.1197,West,2023-02-03 00:00:00,customer_001734@example.com,134.89
ORD_001735,Desktop Computer,Electronics,2,1130.39,0.2052,South,2023-03-06 00:00:00,customer_001735@example.com,1796.96
ORD_001736,Bed Sheets,Home Goods,2,45.59,0.0208,East,2023-01-30 00:00:00,customer_001736@example.com,89.29
ORD_001737,Smartphone,Electronics,2,891.55,0.0465,West,2023-01-12 00:00:00,customer_001737@example.com,1700.23
ORD_001738,T-Shirt,Fashion,1,74.05,0.1118,West,2023-04-26 00:00:00,customer_001738@example.com,65.77
ORD_001739,Handbag,Fashion,2,374.9,0.1183,East,2023-01-22 00:00:00,customer_001739@example.com,661.12
ORD_001740,T-Shirt,Fashion,1,30.43,0.1423,South,2023-04-07 00:00:00,customer_001740@example.com,26.11
ORD_001741,T-Shirt,Fashion,5,61.07,0.098,South,2023-01-12 00:00:00,customer_001741@example.com,275.43
ORD_001742,Dress,Fashion,3,167.14,0.1637,West,2023-06-16 00:00:00,customer_001742@example.com,419.36
ORD_001743,Desktop Computer,Electronics,3,1196.09,0.1491,North,2023-08-10 00:00:00,customer_001743@example.com,3053.27
ORD_001744,Watch,Fashion,2,47.42,0.0882,North,2023-05-10 00:00:00,customer_001744@example.com,86.48
ORD_001745,Camera,Electronics,1,1741.42,0.1666,South,2023-07-09 00:00:00,customer_001745@example.com,1451.33
ORD_001746,Shoes,Fashion,6,132.32,0.2088,South,2023-04-09 00:00:00,customer_001746@example.com,628.19
ORD_001747,Shoes,Fashion,1,2585.107090840256,0.1209,North,2023-01-17 00:00:00,customer_001747@example.com,2272.5676435576693
ORD_001748,Jacket,Fashion,1,94.61,0.1357,East,2023-04-10 00:00:00,customer_001748@example.com,81.77
ORD_001749,Towel Set,Home Goods,5,76.99,0.156,South,2023-07-15 00:00:00,customer_001749@example.com,324.89
ORD_001750,Dress,Fashion,2,90.85,0.0759,East,2023-02-01 00:00:00,customer_001750@example.com,167.91
ORD_001751,Headphones,Electronics,3,170.28,0.0947,East,2023-02-17 00:00:00,customer_001751@example.com,462.47
ORD_001752,Laptop,Electronics,1,1562.39,0.2134,South,2023-01-19 00:00:00,customer_001752@example.com,1228.96
ORD_001753,Laptop,Electronics,1,382.44,0.0776,South,2023-01-05 00:00:00,customer_001753@example.com,352.76
ORD_001754,Jeans,Fashion,1,108.15,0.0896,South,2023-04-18 00:00:00,customer_001754@example.com,98.45
ORD_001755,Jacket,Fashion,1,112.35,0.2039,West,2023-06-04 00:00:00,customer_001755@example.com,89.44
ORD_001756,Coffee Maker,Home Goods,5,291.8,0.0,East,2023-03-25 00:00:00,customer_001756@example.com,1459.01
ORD_001757,Vacuum Cleaner,Home Goods,1,229.97,0.1507,South,2023-01-10 00:00:00,customer_001757@example.com,195.31
ORD_001758,Handbag,Fashion,4,51.56,0.0965,West,2023-02-15 00:00:00,customer_001758@example.com,186.33
