order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_002354,Bed Sheets,Home Goods,5,47.04,0.1733,East,2023-09-27 00:00:00,customer_002354@example.com,194.44
ORD_002355,Jeans,Fashion,5,97.41,0.0752,West,2023-02-03 00:00:00,customer_002355@example.com,450.44
ORD_002356,Laptop,Electronics,2,1507.97,0.1363,North,2023-04-08 00:00:00,customer_002356@example.com,2604.78
ORD_002357,Camera,tech,3,2250.2,0.1562,North,2023-03-19 00:00:00,customer_002357@example.com,5696.35
ORD_002358,T-Shirt,Fashion,1,33.23,0.1401,South,2023-01-09 00:00:00,customer_002358@example.com,28.58
ORD_002359,Lamp,Home Goods,1,85.7,0.077,South,2023-01-03 00:00:00,customer_002359@example.com,79.1
ORD_002360,T-Shirt,Fashion,1,33.95,0.081,North,2023-03-09 00:00:00,customer_002360@example.com,31.2
ORD_002360,Sunglasses,Fashion,5,72.33,0.1175,West,2023-06-01 00:00:00,customer_002361@example.com,319.17
ORD_002362,Shoes,Fashion,1,120.04,0.1142,North,2023-02-24 00:00:00,customer_002362@example.com,106.33
ORD_002363,T-Shirt,Fashion,3,17.42,0.179,West,2023-02-07 00:00:00,customer_002363@example.com,42.9
ORD_002364,Dress,Fashion,2,108.83,0.0724,South,2023-02-05 00:00:00,customer_002364@example.com,201.91
ORD_002365,Desktop Computer,Electronics,1,2926.96,0.194,South,2023-09-18 00:00:00,customer_002365@example.com,2359.25
ORD_002366,Monitor,Electronics,2,-100,0.2051,West,2023-02-06 00:00:00,customer_002366@example.com,744.24
ORD_002367,Headphones,Electronics,1,98.26,0.1519,West,2023-05-20 00:00:00,customer_002367@example.com,83.34
ORD_002368,T-Shirt,clothing,1,74.59,0.0117,West,2023-01-09 00:00:00,customer_002368@example.com,73.72
ORD_002369,Monitor,Electronics,2,invalid,0.1592,South,2023-03-13 00:00:00,customer_002369@example.com,774.42
ORD_002370,Headphones,Electronics,8,210.88,0.1269,South,2023-01-03 00:00:00,customer_002370@example.com,1472.91
ORD_002371,Bed Sheets,Home Goods,5,125.83,0.082,West,2023-01-10 00:00:00,customer_002371@example.com,577.57
ORD_002372,Pillow,Home Goods,1,66.1,0.0965,South,2023-03-16 00:00:00,customer_002372@example.com,59.72
ORD_002373,Smart Watch,Electronics,1,129.01,0.1548,East,2023-11-03 00:00:00,customer_002373@example.com,109.04
ORD_002374,Smartphone,Electronics,4,375.1,0.0496,East,2023-02-24 00:00:00,customer_002374@example.com,1425.96
ORD_002375,Desktop Computer,Electronics,1,1141.38,0.145,North,2023-09-10 00:00:00,customer_002375@example.com,975.91
ORD_002376,Dress,Fashion,5,66.09,0.1171,South,2023-02-25 00:00:00,customer_002376@example.com,291.75
ORD_002377,Coffee Maker,Home Goods,1,-10,0.1359,West,2023-02-06 00:00:00,customer_002377@example.com,240.67
ORD_002378,Coffee Maker,Home Goods,4,224.94,0.1443,West,2023-04-20 00:00:00,customer_002378@example.com,769.98
ORD_002379,T-Shirt,Fashion,1,45.23,0.1164,West,2023-03-10 00:00:00,customer_002379@example.com,39.97
ORD_002380,Headphones,Electronics,1,271.05,0.0625,East,2023-02-08 00:00:00,customer_002380@example.com,254.11
ORD_002381,Monitor,Electronics,2,invalid,0.2461,North,2023-06-10 00:00:00,customer_002381@example.com,708.09
ORD_002382,Belt,Fashion,invalid,50.92,0.1491,North,2023-04-23 00:00:00,customer_002382@example.com,129.97
ORD_002383,Shoes,Fashion,2,291.21,0.0858,North,2023-01-09 00:00:00,customer_002383@example.com,532.46
ORD_002384,Coffee Maker,Home Goods,4,39.77,0.146,West,2023-02-28 00:00:00,customer_002384@example.com,135.86
ORD_002384,Bed Sheets,Home Goods,3,49.97,0.0488,West,2023-01-07 00:00:00,customer_002385@example.com,142.59
ORD_002386,Smartphone,Electronics,4,1120.58,0.0378,West,2023-01-04 00:00:00,customer_002386@example.com,4313.04
ORD_002387,Bed Sheets,Home Goods,1,89.01,0.09,South,2023-01-20 00:00:00,customer_002387@example.com,81.0
ORD_002388,Smartphone,Electronics,4,466.22,0.0632,East,2023-02-08 00:00:00,customer_002388@example.com,1746.96
ORD_002389,Headphones,Electronics,1,89.52,0.0872,South,2023-01-06 00:00:00,customer_002389@example.com,81.72
ORD_002390,Jeans,Fashion,2,135.95,0.1543,South,2023-03-28 00:00:00,customer_002390@example.com,229.95
ORD_002391,Smartphone,Electronics,1,322.6,0.1205,South,2023-02-25 00:00:00,customer_002391@example.com,283.74
ORD_002391,Smartphone,Electronics,2,580.07,0.126,East,2023-02-11 00:00:00,customer_002392@example.com,1013.97
ORD_002393,Bed Sheets,Home Goods,2,68.1,0.0357,East,2023-01-03 00:00:00,customer_002393@example.com,131.33
ORD_002394,Towel Set,Home Goods,2,38.0,0.0344,East,2023-02-19 00:00:00,customer_002394@example.com,73.39
ORD_002395,Handbag,fashion,1,185.55,0.0817,South,2023-01-16 00:00:00,customer_002395@example.com,170.39
ORD_002396,Dress,Fashion,2,25.65,0.1128,South,2023-03-08 00:00:00,customer_002396@example.com,45.52
ORD_002397,Lamp,Home Goods,2,115.83,0.1349,East,2023-07-12 00:00:00,customer_002397@example.com,200.4
ORD_002397,Monitor,Electronics,9,662.21,0.1844,South,2023-03-29 00:00:00,customer_002398@example.com,4860.93
ORD_002399,T-Shirt,Fashion,1,20.13,0.1126,East,2023-03-28 00:00:00,customer_002399@example.com,17.87
ORD_002400,Smartphone,Electronics,,,0.1934,South,2023-06-11 00:00:00,customer_002400@example.com,505.77
ORD_002401,Laptop,Electronics,1,999.19,0.1185,North,2023-05-24 00:00:00,customer_002401@example.com,880.79
ORD_002402,T-Shirt,Fashion,3,49.53,0.0492,North,2023-01-17 00:00:00,customer_002402@example.com,141.28
ORD_002403,Shoes,Fashion,1,129.97,0.176,South,2023-05-30 00:00:00,customer_002403@example.com,107.09
ORD_002404,Camera,Electronics,2,1303.63,0.1108,North,2023-05-10 00:00:00,customer_002404@example.com,2318.49
ORD_002405,Laptop,Electronics,1,1040.94,0.1739,South,2023-12-29 00:00:00,customer_002405@example.com,859.89
ORD_002406,Smart_Watch,Electronics,10,556.43,0.19,South,2023-02-09 00:00:00,customer_002406@example.com,4507.18
ORD_002407,Headphones,Electronics,1,332.27,0.0711,North,2023-05-02 00:00:00,customer_002407@example.com,308.64
ORD_002408,Shoes,Fashion,1,195.02,0.1334,East,2023-03-12 00:00:00,customer_002408@example.com,169.01
ORD_002409,Tablet,Electronics,2,699.66,0.1278,North,2023-04-05 00:00:00,customer_002409@example.com,1220.44
ORD_002410,Gaming Console,Electronics,1,391.62,0.0936,South,2023-02-19 00:00:00,customer_002410@example.com,354.96
ORD_002411,Handbag,Fashion,1,96.61,0.2119,East,2023-02-10 00:00:00,customer_002411@example.com,76.13
ORD_002412,Handbag,Fashion,1,360.32,0.1425,East,2023-06-28 00:00:00,customer_002412@example.com,308.99
ORD_002413,Pillow,Home Goods,1,47.61,0.1521,East,2023-03-23 00:00:00,customer_002413@example.com,40.36
ORD_002414,Headphones,Electronics,3,-10,0.1097,South,2023-01-22 00:00:00,customer_002414@example.com,513.26
ORD_002415,Tablet,Electronics,3,305.87,0.1521,East,2023-03-03 00:00:00,customer_002415@example.com,778.04
ORD_002416,T-Shirt,Fashion,5,49.85,0.0753,West,2023-01-02 00:00:00,customer_002416@example.com,230.47
ORD_002417,Dress,Fashion,1,166.84,0.0996,North,2023-05-23 00:00:00,customer_002417@example.com,150.22
ORD_002418,Smartphone,Electronics,1,600.3,0.1564,North,2023-03-28 00:00:00,customer_002418@example.com,506.38
ORD_002419,Tablet,Electronics,5,,0.1343,East,2023-03-25 00:00:00,customer_002419@example.com,1149.83
ORD_002420,Monitor,Electronics,4,183.87,0.1238,West,2023-01-03 00:00:00,customer_002420@example.com,644.42
ORD_002421,Jeans,Fashion,1,99.75,0.0373,North,2023-04-05 00:00:00,customer_002421@example.com,96.03
ORD_002422,Laptop,Electronics,1,1914.45,0.1125,West,2023-03-06 00:00:00,customer_002422@example.com,1699.12
ORD_002423,Shoes,Fashion,3,274.97,0.0808,North,2023-01-07 00:00:00,customer_002423@example.com,758.24
ORD_002424,Headphones,Electronics,1,26.64,0.0714,East,2023/13/01,customer_002424@example.com,24.74
ORD_002425,Laptop,Electronics,3,1568.31,0.1113,South,2023-01-25 00:00:00,customer_002425@example.com,4181.36
ORD_002426,Monitor,Electronics,3,488.07,0.253,South,2023-05-26 00:00:00,customer_002426@example.com,1093.76
ORD_002427,T-Shirt,Fashion,1,43.86,0.0821,West,,customer_002427@example.com,40.26
ORD_002428,Dr3ss,Fashion,3,170.95,0.1755,East,2023-06-08 00:00:00,customer_002428@example.com,422.85
ORD_002429,Lamp,Home Goods,7,100.77,0.1274,South,2023-01-20 00:00:00,customer_002429@example.com,615.55
ORD_002430,Sunglasses,Fashion,1,105.21,0.1651,South,2023-04-11 00:00:00,customer_002430@example.com,87.85
ORD_002431,Dress,Fashion,1,138.71,0.1627,South,2023-01-15 00:00:00,customer_002431@example.com,116.15
ORD_002432,Desktop Computer,Electronics,6,2483.49,0.1582,West,2023-03-08 00:00:00,customer_002432@example.com,12543.34
ORD_002433,Dress,Fashion,2,152.81,0.1585,South,2023-01-25 00:00:00,customer_002433@example.com,257.19
ORD_002434,Dress,Fashion,5,98.38,0.1759,East,2023-06-03 00:00:00,customer_002434@example.com,405.38
ORD_002435,Jeans,Fashion,3,40.18,0.1702,South,2023-01-10 00:00:00,customer_002435@example.com,100.03
ORD_002436,Jacket,Fashion,2,0,0.1718,West,2023-02-03 00:00:00,customer_002436@example.com,239.87
ORD_002437,Jacket,Fashion,2,196.34,0.1785,North,2023-01-19 00:00:00,customer_002437@example.com,322.6
ORD_002438,Handbag,Fashion,3,231.21,0.0504,West,2023-02-02 00:00:00,customer_002438@example.com,658.69
ORD_002439,Desktop Computer,Electronics,1,1099.95,0.1114,East,2023-01-14 00:00:00,customer_002439@example.com,977.4
ORD_002440,T-Shirt,Fashion,1,28.28,0.065,East,2023-01-15 00:00:00,@domain.com,26.44
ORD_002441,Lamp,Home Goods,3,104.47,0.0404,South,2023-05-11 00:00:00,customer_002441@example.com,300.75
ORD_002442,Dress,Fashion,7,84.63,0.0976,West,2023-04-22 00:00:00,customer_002442@example.com,534.6
ORD_002443,Shoes,Fashion,6,74.28,0.1964,North,2023-05-07 00:00:00,customer_002443@example.com,358.12
ORD_002444,Desktop Computer,Electronics,5,463.73,0.1097,EAST,2023-02-15 00:00:00,customer_002444@example.com,2064.35
ORD_002445,Kitchen Knife Set,Home Goods,1,156.07,0.0975,West,2023-03-06 00:00:00,customer_002445@example.com,140.85
ORD_002446,Laptop,Electronics,3,1389.39,0.101,North,2023-03-17 00:00:00,customer_002446@example.com,3747.07
ORD_002447,Cookware Set,Home Goods,5,51.39,0.0885,North,2023-06-23 00:00:00,customer_002447@example.com,234.24
ORD_002448,Jacket,Fashion,1,67.41,0.1897,South,,customer_002448@example.com,54.63
ORD_002449,Dress,Fashion,1,26.55,0.1077,West,2023-05-07 00:00:00,customer_002449@example.com,23.69
ORD_002450,Laptop,Electronics,2,1322.87,0.1593,South,2023-02-07 00:00:00,customer_002450@example.com,2224.25
ORD_002451,Sunglasses,Fashion,3,85.71,0.1168,East,2023-05-07 00:00:00,customer_002451@example.com,227.09
ORD_002452,Shoes,fashion,1,157.99,0.1771,West,2023-06-17 00:00:00,customer_002452@example.com,130.01
ORD_002453,Laptop,Electronics,2,432.0,0.1458,North,2023-02-08 00:00:00,customer_002453@example.com,738.06
ORD_002454,Smartphone,Electronics,1,638.28,0.1516,West,2023-01-10 00:00:00,customer_002454@example.com,541.55
ORD_002455,Smart Watch - NEW,Electronics,6,431.62,0.1192,West,2023-04-16 00:00:00,customer_002455@example.com,2281.02
ORD_002456,Jacket,clothing,1,242.38,0.1967,West,2023-12-03 00:00:00,customer_002456@example.com,194.72
ORD_002457,Smart Watch,Electronics,1,228.5,0.1053,North,2023-03-08 00:00:00,customer_002457@example.com,204.44
ORD_002458,Gaming Console,Electronics,2,386.35,0.1145,South,2023-04-24 00:00:00,customer_002458@example.com,684.24
ORD_002459,Jeans,Fashion,2,44.43,0.1944,West,2023-06-15 00:00:00,customer_002459@example.com,71.59
ORD_002460,Pillow,Home Goods,2,26.91,0.1044,East,,customer_002460@example.com,48.19
ORD_002461,Laptop,Electronics,7,477.25,0.1804,West,2023-07-07 00:00:00,customer_002461@example.com,2738.12
ORD_002462,Bed Sheets,Home Goods,2,127.32,0.2098,West,2023-06-05 00:00:00,customer_002462@example.com,201.23
ORD_002463,  Vacuum Cleaner  ,Home Goods,4,362.5,0.1072,East,2023-02-16 00:00:00,customer_002463@example.com,1294.52
ORD_002464,Shoes - NEW,Fashion,3,89.43,,South,2023-02-01 00:00:00,customer_002464@example.com,238.44
ORD_002465,Belt,Fashion,2,38.03,0.1476,North,2023-03-05 00:00:00,customer_002465@example.com,64.84
ORD_002466,Towel Set,Home Goods,1,95.64,0.17,East,2023-06-05 00:00:00,customer_002466@example.com,79.39
ORD_002467,T-Shirt,Fashion,2,69.53,0.0597,East,2023-02-18 00:00:00,customer_002467@example.com,130.77
ORD_002468,Smart Watch,Electronics,2,516.51,0.1284,West,2023-04-11 00:00:00,customer_002468@example.com,900.42
ORD_002469,Monitor,Electronics,2,543.7,0.022,East,,customer_002469@example.com,1063.45
ORD_002470,Tablet,Electronics,2,464.64,0.181,North,2023-01-05 00:00:00,customer_002470@example.com,761.07
ORD_002471,Belt,Fashion,3,94.08,0.046,North,2023-02-02 00:00:00,customer_002471@example.com,269.26
ORD_002472,Belt,Fashion,1,66.97,invalid,South,2023-05-20 00:00:00,customer_002472@example.com,60.8
ORD_002473,Desktop Computer,,0,1949.85,0.0733,North,2023-05-15 00:00:00,,3614.04
ORD_002474,Smart Watch,Electronics,2,575.51,0.1027,East,2023-01-30 00:00:00,customer_002474@example.com,1032.84
ORD_002475,Sunglasses,Fashion,2,87.59,0.0804,western,2023-05-04 00:00:00,customer_002475@example.com,161.1
ORD_002476,Smartphone,Electronics,1,912.89,0.1254,West,2023-07-29 00:00:00,customer_002476@example.com,798.43
ORD_002477,Dress,Fashion,,104.5,0.1352,South,2023-02-23 00:00:00,customer_002477@example.com,451.87
ORD_002478,Watch,Fashion,2,124.27,0.1093,East,2023-10-23 00:00:00,customer_002478@example.com,221.36
ORD_002479,Headphones,Electronics,2,395.73,0.1368,South,2023-06-29 00:00:00,customer_002479@example.com,683.2
ORD_002480,T-Shirt,Fashion,3,25.0,0.0382,East,2023-03-22 00:00:00,customer_002480@example.com,72.14
ORD_002481,Jacket,Fashion,2,99.27,,South,2023-02-27 00:00:00,customer_002481@example.com,165.13
ORD_002482,Shoes,Fashion,-5,225.31,0.1482,West,2023-02-25 00:00:00,customer_002482@example.com,191.93
ORD_002483,Storage Box,Home Goods,1,27.86,0.1561,North,2023-06-28 00:00:00,customer_002483@example.com,23.51
ORD_002484,Jeans,Fashion,2,70.94,0.0707,n,2023-01-21 00:00:00,customer_002484@example.com,131.85
ORD_002485,Smartphone,Electronics,1,140.04,0.1839,North,2023-03-23 00:00:00,user.domain.com,114.29
ORD_002486,Shoes,apparel,1,128.58,0.2353,South,2023-02-20 00:00:00,customer_002486@example.com,98.33
ORD_002487,Desktop Computer,electronics,4,1110.0,0.0721,West,2023-05-29 00:00:00,customer_002487@example.com,4120.0
ORD_002488,T-Shirt,Fashion,4,71.25,0.123,West,2023-01-13 00:00:00,customer_002488@example.com,249.94
ORD_002488,Vacuum Cleaner,Home Goods,2,174.58,0.1789,South,2023-01-15 00:00:00,customer_002489@example.com,286.68
ORD_002490,Vacuum Cleaner,Home Goods,2,355.0,0.1458,West,2023-01-10 00:00:00,customer_002490@example.com,606.5
ORD_002491,Shoes,Fashion,1,131.67,0.0946,South,2023-01-27 00:00:00,customer_002491@example.com,119.21
ORD_002492,Headphones,Electronics,2,237.09,0.0,East,,customer_002492@example.com,474.18
ORD_002493,Vacuum Cleaner,Home Goods,4,462.49,0.1695,West,2023-02-26 00:00:00,customer_002493@example.com,1536.32
ORD_002494,Storage Box,Home Goods,4,33.57,0.1153,West,2023-04-04 00:00:00,customer_002494@example.com,118.8
ORD_002495,Smartphone,Electronics,2,518.79,0.058,South,2023-03-19 00:00:00,customer_002495@example.com,977.38
ORD_002496,Pillow,Home Goods,1,39.68,0.1413,West,2023-02-28 00:00:00,customer_002496@example.com,34.08
ORD_002497,Laptop,Electronics,1,440.46,invalid,North,2023-01-27 00:00:00,customer_002497@example.com,397.92
ORD_002498,Smart Watch,Electronics,1,467.85,0.0952,WEST,2023-01-04 00:00:00,customer_002498@example.com,423.31
ORD_002499,Headphones,Electronics,1,125.11,0.1348,West,2023-04-01 00:00:00,customer_002499@example.com,108.25
ORD_002500,Bed Sheets,Home Goods,8,148.86,0.1134,West,2023-01-22 00:00:00,customer_002500@example.com,1055.79
ORD_002501,Pillow,Home Goods,-1,69.74,0.1537,West,2023-04-01 00:00:00,customer_002501@example.com,354.11
ORD_002502,Sunglasses,Fashion,1,56.85,0.1852,North,2023-11-01 00:00:00,customer_002502@example.com,46.32
ORD_002503,Camera,Electronics,1,664.89,0.1169,South,2023-02-16 00:00:00,customer_002503@example.com,587.13
ORD_002504,Smart Watch,Electronics,1,287.27,1.5,South,2023-01-07 00:00:00,customer_002504@example.com,276.67
ORD_002505,Coffee Maker,Home Goods,1,288.35,0.0844,EAST,2023-01-18 00:00:00,customer_002505@example.com,264.02
ORD_002506,T-Shirt,Fashion,4,12.4,0.1083,South,2023-01-14 00:00:00,,44.24
ORD_002507,Lamp,Home Goods,1,125.59,0.0878,South,2023-01-18 00:00:00,customer_002507@example.com,114.56
ORD_002508,Tablet,Electronics,6,755.55,0.0791,South,2023-03-29 00:00:00,customer_002508@example.com,4174.7
ORD_002509,Jeans,Fashion,2,131.37,0.1538,East,2023-12-16 00:00:00,customer_002509@example.com,222.33
ORD_002510,Headphones,Electronics,1,41.33,0.0793,North,2023-06-18 00:00:00,customer_002510@example.com,38.05
ORD_002511,Cookware Set,Home Goods,2,83.16,0.138,East,2023-05-10 00:00:00,customer_002511@example.com,143.36
ORD_002512,Smart Watch,Electronics,1,275.65,0.1551,East,2023-02-05 00:00:00,customer_002512@example.com,232.88
ORD_002513,Smart Watch,Electronics,4,365.94,0.1483,South,2023-01-04 00:00:00,customer_002513@example.com,1246.62
ORD_002514,Headphones,tech,1,244.28,0.1163,North,2023-02-25 00:00:00,customer_002514@example.com,215.87
ORD_002515,Dress,Fashion,5,48.12,0.053,East,2023-05-10 00:00:00,customer_002515@example.com,227.84
ORD_002516,Camera,Electronics,3,590.15,0.1479,South,2023-02-19 00:00:00,customer_002516@example.com,1508.61
ORD_002517,Desktop Computer,elec,3,1349.87,0.1494,North,2023-01-24 00:00:00,customer_002517@example.com,3444.79
ORD_002518,T-Shirt,Fashion,1,63.79,0.0652,East,2023-01-28 00:00:00,customer_002518@example.com,59.63
ORD_002519,Smartphone,Electronics,1,1143.95,0.0225,North,2023-02-18 00:00:00,customer_002519@example.com,1118.23
ORD_002520,Jeans,Fashion,2,50.59,0.1474,North,2023-01-27 00:00:00,customer_002520@example.com,86.27
ORD_002521,Handbag,Fashion,1,220.91,0.0936,North,2023-02-12 00:00:00,customer_002521@example.com,200.23
ORD_002522,Cookware Set,Home Goods,1,186.87,0.1901,East,2023-07-24 00:00:00,customer_002522@example.com,151.34
ORD_002523,Tablet,Electronics,1,482.88,,North,2023-03-05 00:00:00,customer_002523@example.com,391.71
ORD_002524,Monitor,Electronics,2,520.94,0.1998,South,2023-05-23 00:00:00,customer_002524@example.com,833.69
ORD_002525,Smartphone,Electronics,5,458.6,0.0951,North,2023-01-09 00:00:00,user@,2074.91
ORD_002526,Jeans,Fashion,1,129.97,0.1856,North,2023-01-31 00:00:00,customer_002526@example.com,105.85
ORD_002527,T-Shirt,Fashion,2,24.94,0.2559,West,2023-01-04 00:00:00,customer_002527@example.com,37.12
ORD_002528,Cookware Set,Home Goods,1,90.42,0.0934,West,2023-01-02 00:00:00,customer_002528@example.com,81.98
ORD_002529,Smart Watch,Electronics,1,319.75,0.1897,West,2023-01-31 00:00:00,customer_002529@example.com,259.08
ORD_002530,Smart Watch,Electronics,1,348.21,,West,2023-03-16 00:00:00,customer_002530@example.com,296.75
ORD_002531,Tablet,Electronics,2,640.68,0.1174,South,2023-12-02 00:00:00,user name@domain.com,1130.89
ORD_002532,Shoes,Fashion,1,100.53,0.1879,South,2023-01-12 00:00:00,customer_002532@example.com,81.65
ORD_002533,Camera,Electronics,3,2065.5,invalid,East,2023-02-06 00:00:00,customer_002533@example.com,5741.22
ORD_002534,T-Shirt,Fashion,1,12.31,0.2629,South,2023-07-19 00:00:00,customer_002534@example.com,9.07
ORD_002535,Tablet,Electronics,4,541.69,0.148,West,2023-01-10 00:00:00,customer_002535@example.com,1846.04
ORD_002536,T-Shirt,Fashion,3,30.99,0.0,West,2023-01-08 00:00:00,customer_002536@example.com,92.97
ORD_002537,Storage Box,Home Goods,2,52.43,0.0995,East,2023-01-22 00:00:00,customer_002537@example.com,94.42
ORD_002537,Storage Box,Home Goods,1,44.49,0.1419,South,2023-06-14 00:00:00,customer_002538@example.com,38.17
ORD_002539,Cookware Set,Home Goods,1,60.93,0.0767,WEST,2023-01-27 00:00:00,customer_002539@example.com,56.26
ORD_002540,Jeans,Fashion,2,58.04,0.0681,South,2023-01-24 00:00:00,customer_002540@example.com,108.17
ORD_002541,T-Shirt,Fashion,1,73.65,2.0,South,2023-01-28 00:00:00,customer_002541@example.com,63.13
ORD_002542,Jeans,Fashion,2,38.84,0.1237,West,2023-01-11 00:00:00,user.domain.com,68.07
ORD_002543,Towel Set,Home Goods,1,23.04,0.1559,South,2023-01-02 00:00:00,user@domain,19.45
ORD_002544,Desktop Computer,Electronics,3,1827.68,0.1707,West,2023-02-16 00:00:00,customer_002544@example.com,4547.15
ORD_002545,Sunglasses,Fashion,5,19.25,0.0775,West,2023-05-22 00:00:00,customer_002545@example.com,88.8
ORD_002546,Shoes,Fashion,5,144.51,0.0857,East,2023-01-14 00:00:00,customer_002546@example.com,660.68
ORD_002547,Headphones,Electronics,2,385.77,0.1232,South,2023-03-09 00:00:00,customer_002547@example.com,676.51
ORD_002548,STORAGE BOX,Home Goods,5,29.85,0.0263,North,2023-02-14 00:00:00,customer_002548@example.com,145.34
ORD_002549,  Pillow  ,Home Goods,3,19.35,0.0661,East,2023-01-24 00:00:00,customer_002549@example.com,54.21
ORD_002550,Dress,Fashion,1,111.62,0.1468,southern,2023-05-21 00:00:00,customer_002550@example.com,95.23
ORD_002551,Sunglasses,Fashion,1,152.02,0.1039,South,2023-01-09 00:00:00,customer_002551@example.com,136.22
ORD_002552,Bed Sheets,Home Goods,1,82.02,0.0825,East,2023-04-24 00:00:00,customer_002552@example.com,75.25
ORD_002553,Coffee Maker,Home Goods,2,138.9,0.1261,West,2023-03-10 00:00:00,customer_002553@example.com,242.77
ORD_002554,Vacuum Cleaner,Home Goods,1,484.88,0.0916,North,2023-01-23 00:00:00,customer_002554@example.com,440.44
ORD_002555,Sunglasses,Fashion,3,97.31,0.0789,East,2023-01-11 00:00:00,customer_002555@example.com,268.89
ORD_002556,MONITOR,Electronics,2,155.96,0.1474,West,2023-01-04 00:00:00,customer_002556@example.com,265.95
ORD_002557,Smart Watch,Electronics,1,579.14,0.1285,west,2023-03-10 00:00:00,customer_002557@example.com,504.69
ORD_002558,Laptop,Electronics,4,829.39,0.1544,North,2023-04-09 00:00:00,customer_002558@example.com,2805.17
ORD_002559,Cookware Set,Home Goods,4,177.66,0.2468,East,2023-04-09 00:00:00,customer_002559@example.com,535.23
ORD_002560,Handbag,Fashion,1,61.08,0.1347,West,2023-07-25 00:00:00,customer_002560@example.com,52.85
ORD_002561,T-Shirt,Fashion,0,56.27,0.0706,North,2023-01-16 00:00:00,customer_002561@example.com,104.6
ORD_002562,Smartphone,Electronics,1,805.97,0.1478,East,invalid-date,customer_002562@example.com,686.86
ORD_002563,Pillow,Home Goods,1,32.75,0.1784,South,2023-05-16 00:00:00,customer_002563@example.com,26.91
ORD_002564,Jeans,Fashion,8,133.18,0.1385,West,2023-05-11 00:00:00,customer_002564@example.com,917.9
ORD_002565,Headphones,Electronics,5,106.25,0.1009,West,2023-09-10 00:00:00,customer_002565@example.com,477.67
ORD_002566,Laptop,Electronics,3,839.66,0.1407,North,2023-02-11 00:00:00,customer_002566@example.com,2164.58
ORD_002567,Kitchen Knife Set,Home Goods,3,-10,0.0898,North,2023-04-06 00:00:00,customer_002567@example.com,131.95
ORD_002568,Shoes,Fashion,2,108.54,0.0866,West,invalid-date,customer_002568@example.com,198.27
ORD_002569,T-Shirt,Fashion,4,61.32,0.1945,North,2023-02-03 00:00:00,customer_002569@example.com,197.55
ORD_002570,Monitor,Electronics,1,852.09,0.1181,West,2023-02-16 00:00:00,customer_002570@example.com,751.49
ORD_002571,Laptop,Electronics,1,1355.9,0.1318,West,2023-04-08 00:00:00,customer_002571@example.com,1177.18
ORD_002572,Towel Set,Home Goods,2,20.29,0.0432,West,2023-02-26 00:00:00,customer_002572@example.com,38.83
ORD_002573,Shoes,Fashion,1,134.48,0.0896,West,2023-04-16 00:00:00,customer_002573@example.com,122.43
ORD_002574,Bed Sheets,Home Goods,1,84.32,0.1235,North,2023-02-04 00:00:00,customer_002574@example.com,73.91
ORD_002575,Belt,Fashion,,16.74,0.0982,West,2023-01-11 00:00:00,customer_002575@example.com,15.1
ORD_002576,Shoes,Fashion,1,293.47,0.113,South,2023-05-02 00:00:00,customer_002576@example.com,260.32
ORD_002577,Monitor,Electronics,6,525.72,0.0992,West,2023-02-10 00:00:00,customer_002577@example.com,2841.48
ORD_002578,Smartphone,Electronics,-1,149.02,0.1614,West,2023-05-02 00:00:00,customer_002578@example.com,124.97
ORD_002579,Headphones,Electronics,1,267.48,0.1086,East,2023-01-23 00:00:00,customer_002579@example.com,238.42
ORD_002580,Bed Sheets,Home Goods,1,49.89,0.1058,West,2023-02-12 00:00:00,customer_002580@example.com,44.62
ORD_002581,Smartphone,Electronics,1,148.78,,West,2023-01-26 00:00:00,customer_002581@example.com,125.23
ORD_002582,,Home Goods,1,67.45,0.061,East,2023-05-13 00:00:00,customer_002582@example.com,63.33
ORD_002583,Towel Set,Home Goods,1,83.86,0.1392,North,2023-02-14 00:00:00,customer_002583@example.com,72.19
ORD_002584,Laptop,Electronics,2,792.06,0.1034,North,2023-02-03 00:00:00,customer_002584@example.com,1420.3
ORD_002585,T-Shirt,Fashion,9,55.35,0.0,North,2023-01-04 00:00:00,customer_002585@example.com,498.19
ORD_002586,Smartphone,Electronics,5,,0.1595,West,2023-01-29 00:00:00,customer_002586@example.com,4281.24
ORD_002587,Smartphone,Electronics,4,155.15,0.1689,South,2023-01-12 00:00:00,customer_002587@example.com,515.82
ORD_002588,Monitor,Electronics,6,925.19,0.0717,West,2023-01-05 00:00:00,customer_002588@example.com,5153.02
ORD_002589,Handbag,Fashion,2,372.91,,South,2023-02-05 00:00:00,customer_002589@example.com,612.94
ORD_002590,Laptop,Electronics,1,698.02,0.0057,West,2023/13/01,customer_002590@example.com,694.03
ORD_002591,Pillow,Home Goods,1,19.57,0.1782,South,2023-03-24 00:00:00,customer_002591@example.com,16.08
ORD_002592,Smart Watch,Electronics,5,335.18,0.2466,South,2023-02-11 00:00:00,customer_002592@example.com,1262.64
ORD_002593,T-Shirt,Fashion,6,58.79,0.1193,West,2023-08-12 00:00:00,customer_002593@example.com,310.64
ORD_002594,Smart Watch,Electronics,6,116.13,0.2472,West,2023-05-23 00:00:00,customer_002594@example.com,524.54
ORD_002595,Belt,Fashion,2,90.37,0.1599,East,2023-03-16 00:00:00,customer_002595@example.com,151.83
