order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_001506,T-Shirt,Fashion,1,51.05,0.0458,North,2023-05-09 00:00:00,customer_001506@example.com,48.71
ORD_001507,Camera,Electronics,3,2212.22,0.0262,North,2023-02-14 00:00:00,customer_001507@example.com,6462.64
ORD_001508,Jeans,Fashion,4,55.07,0.1347,East,2023-01-07 00:00:00,customer_001508@example.com,190.6
ORD_001509,T-Shirt,Fashion,1,61.8,0.0674,North,2023-05-14 00:00:00,customer_001509@example.com,57.64
ORD_001510,Smartphone,Electronics,1,873.7,0.0055,North,2023-01-17 00:00:00,customer_001510@example.com,868.94
ORD_001511,Handbag,Fashion,1,78.17,0.079,East,2023-02-16 00:00:00,customer_001511@example.com,72.0
ORD_001512,Bed Sheets,Home Goods,1,142.77,0.0986,North,2023-04-06 00:00:00,customer_001512@example.com,128.69
ORD_001513,Headphones,Electronics,1,362.31,0.0792,South,2023-02-07 00:00:00,customer_001513@example.com,333.63
ORD_001514,Handbag,Fashion,1,41.61,0.1483,East,2023-04-26 00:00:00,customer_001514@example.com,35.44
ORD_001515,Headphones,Electronics,1,200.44,0.0932,West,2023-02-13 00:00:00,customer_001515@example.com,181.76
ORD_001516,Kitchen Knife Set,Home Goods,2,144.57,0.0,East,2023-05-17 00:00:00,customer_001516@example.com,289.14
ORD_001517,Tablet,Electronics,1,163.2,0.2209,South,2023-06-19 00:00:00,customer_001517@example.com,127.16
ORD_001518,Handbag,Fashion,1,360.7,0.1495,West,2023-03-23 00:00:00,customer_001518@example.com,306.77
ORD_001519,Laptop,Electronics,6,1401.7,0.046,East,2023-02-10 00:00:00,customer_001519@example.com,8023.05
ORD_001520,T-Shirt,Fashion,1,16.1,0.1776,North,2023-01-19 00:00:00,customer_001520@example.com,13.24
ORD_001521,Pillow,Home Goods,5,77.13,0.1798,South,2023-09-14 00:00:00,customer_001521@example.com,316.29
ORD_001522,Pillow,Home Goods,1,51.19,0.0971,East,2023-02-25 00:00:00,customer_001522@example.com,46.22
ORD_001523,Smart Watch,Electronics,2,584.06,0.1156,East,2023-02-26 00:00:00,customer_001523@example.com,1033.1
ORD_001524,Towel Set,Home Goods,3,78.85,0.1205,West,2023-02-15 00:00:00,customer_001524@example.com,208.04
ORD_001525,Smartphone,Electronics,4,229.74,0.0541,North,2023-06-26 00:00:00,customer_001525@example.com,869.27
ORD_001526,Coffee Maker,Home Goods,4,200.03,0.0,West,2023-03-14 00:00:00,customer_001526@example.com,800.11
ORD_001527,Jacket,Fashion,4,4580.628444678438,0.0478,South,2023-01-19 00:00:00,customer_001527@example.com,17446.697620091236
ORD_001528,Dress,Fashion,2,75.06,0.0996,West,2023-03-02 00:00:00,customer_001528@example.com,135.17
ORD_001529,Gaming Console,Electronics,2,581.37,0.1495,North,2023-02-19 00:00:00,customer_001529@example.com,988.92
ORD_001530,Vacuum Cleaner,Home Goods,3,171.12,0.1089,West,2023-03-13 00:00:00,customer_001530@example.com,457.44
ORD_001531,Jacket,Fashion,1,234.2,0.0537,North,2023-09-12 00:00:00,customer_001531@example.com,221.63
ORD_001532,Sunglasses,Fashion,2,147.75,0.0842,East,2023-01-12 00:00:00,customer_001532@example.com,270.61
ORD_001533,T-Shirt,Fashion,2,21.23,0.2474,North,2023-03-23 00:00:00,customer_001533@example.com,31.95
ORD_001534,Smart Watch,Electronics,5,360.72,0.1335,West,2023-07-19 00:00:00,customer_001534@example.com,1562.73
ORD_001535,Dress,Fashion,3,106.4,0.1268,West,2023-06-15 00:00:00,customer_001535@example.com,278.73
ORD_001536,Tablet,Electronics,1,410.0,0.0321,West,2023-02-23 00:00:00,customer_001536@example.com,396.82
ORD_001537,Shoes,Fashion,7,60.95,0.0518,South,2023-02-09 00:00:00,customer_001537@example.com,404.55
ORD_001538,Laptop,Electronics,2,1896.89,0.0858,North,2023-04-13 00:00:00,customer_001538@example.com,3468.17
ORD_001539,Camera,Electronics,2,527.48,0.1245,East,2023-05-18 00:00:00,customer_001539@example.com,923.6
ORD_001540,Towel Set,Home Goods,3,45.36,0.0956,North,2023-03-18 00:00:00,customer_001540@example.com,123.07
ORD_001541,Smartphone,Electronics,1,102.44,0.1566,North,2023-02-12 00:00:00,customer_001541@example.com,86.4
ORD_001542,Headphones,Electronics,2,376.79,0.074,South,2023-01-15 00:00:00,customer_001542@example.com,697.83
ORD_001543,Laptop,Electronics,111,1800.7619339853593,0.774829669304776,South,2023-01-20 00:00:00,customer_001543@example.com,45008.075779852836
ORD_001544,Laptop,Electronics,2,1392.19,0.1703,East,2023-04-11 00:00:00,customer_001544@example.com,2310.32
ORD_001545,Storage Box,Home Goods,1,19.37,0.0024,East,2023-08-24 00:00:00,customer_001545@example.com,19.32
ORD_001546,Cookware Set,Home Goods,2,218.17,0.0887,North,2023-01-29 00:00:00,customer_001546@example.com,397.63
ORD_001547,Desktop Computer,Electronics,1,1467.41,0.104,East,2023-01-05 00:00:00,customer_001547@example.com,1314.73
ORD_001548,Bed Sheets,Home Goods,1,118.36,0.1718,North,2023-01-21 00:00:00,customer_001548@example.com,98.03
ORD_001549,Cookware Set,Home Goods,2,152.82,0.1301,East,2023-12-23 00:00:00,customer_001549@example.com,265.87
ORD_001550,Gaming Console,Electronics,168,3837.714035901356,0.7476678489813346,South,2023-05-16 00:00:00,customer_001550@example.com,162687.61112915011
ORD_001551,T-Shirt,Fashion,3,34.51,0.1589,South,2023-04-07 00:00:00,customer_001551@example.com,87.08
ORD_001552,Gaming Console,Electronics,4,496.25,0.1172,South,2023-02-27 00:00:00,customer_001552@example.com,1752.43
ORD_001553,Vacuum Cleaner,Home Goods,2000,392.9,0.0,East,2023-01-23 00:00:00,customer_001553@example.com,785800.0
ORD_001554,Dress,Fashion,1,177.57,0.0363,North,2023-03-11 00:00:00,customer_001554@example.com,171.13
ORD_001555,Tablet,Electronics,2,167.65,0.2232,West,2023-04-30 00:00:00,customer_001555@example.com,260.44
ORD_001556,Laptop,Electronics,100,898.04,0.1839,South,2023-12-20 00:00:00,customer_001556@example.com,73289.0444
ORD_001557,Smartphone,Electronics,10,1077.77,0.2007,South,2023-02-28 00:00:00,customer_001557@example.com,8614.48
ORD_001558,Bed Sheets,Home Goods,1,77.37,0.1351,North,2023-06-13 00:00:00,customer_001558@example.com,66.92
ORD_001559,Vacuum Cleaner,Home Goods,1,470.97,0.9,South,2023-03-04 00:00:00,customer_001559@example.com,47.096999999999994
ORD_001560,T-Shirt,Fashion,1,30.52,0.2213,South,2023-02-27 00:00:00,customer_001560@example.com,23.77
ORD_001561,Shoes,Fashion,1,119.88,0.1523,North,2023-01-01 00:00:00,customer_001561@example.com,101.62
ORD_001562,Headphones,Electronics,3,3108.6540649913386,0.0271,North,2023-01-03 00:00:00,customer_001562@example.com,9073.228619490219
ORD_001563,Desktop Computer,Electronics,2,2571.4,0.1862,East,2023-02-15 00:00:00,customer_001563@example.com,4185.09
ORD_001564,Cookware Set,Home Goods,2,258.35,0.0985,North,2023-02-16 00:00:00,customer_001564@example.com,465.8
ORD_001565,Headphones,Electronics,1,70.3,0.2228,South,2023-07-03 00:00:00,customer_001565@example.com,54.64
ORD_001566,Headphones,Electronics,1,209.45,0.1006,West,2023-08-06 00:00:00,customer_001566@example.com,188.38
ORD_001567,Smart Watch,Electronics,2,407.05,0.0911,South,2023-10-22 00:00:00,customer_001567@example.com,739.91
ORD_001568,Dress,Fashion,1,175.2,0.1003,South,2023-04-15 00:00:00,customer_001568@example.com,157.63
ORD_001569,Sunglasses,Fashion,6,84.42,0.1702,North,2023-03-08 00:00:00,customer_001569@example.com,420.3
ORD_001570,Dress,Fashion,1,49.53,0.1666,East,2023-02-22 00:00:00,customer_001570@example.com,41.27
ORD_001571,Shoes,Fashion,1,140.25,0.0748,East,2023-05-24 00:00:00,customer_001571@example.com,129.77
ORD_001572,Shoes,Fashion,1,240.99,0.119,West,2023-02-15 00:00:00,customer_001572@example.com,212.31
ORD_001573,Vacuum Cleaner,Home Goods,5,252.94,0.0473,North,2023-02-10 00:00:00,customer_001573@example.com,1204.83
ORD_001574,Smartphone,Electronics,2,350.74,0.0818,West,2023-01-03 00:00:00,customer_001574@example.com,644.12
ORD_001575,Tablet,Electronics,4,223.66,0.1174,North,2023-01-25 00:00:00,customer_001575@example.com,789.58
ORD_001576,Gaming Console,Electronics,3,559.77,0.1181,East,2023-07-18 00:00:00,customer_001576@example.com,1480.99
ORD_001577,Storage Box,Home Goods,1,51.49,0.2236,West,2023-01-11 00:00:00,customer_001577@example.com,39.98
ORD_001578,Jeans,Fashion,1,132.82,0.104,East,2023-01-03 00:00:00,customer_001578@example.com,119.0
ORD_001579,Camera,Electronics,1,0.8337673451143557,0.2179,West,2023-08-06 00:00:00,customer_001579@example.com,0.6520894406139376
ORD_001580,T-Shirt,Fashion,5,13.22,0.1877,North,2023-02-13 00:00:00,customer_001580@example.com,53.69
ORD_001581,Smart Watch,Electronics,5,240.35,0.0647,North,2023-03-09 00:00:00,customer_001581@example.com,1123.92
ORD_001582,Bed Sheets,Home Goods,4,80.9,0.1138,West,2023-02-21 00:00:00,customer_001582@example.com,286.76
ORD_001583,Smartphone,Electronics,1,411.83,0.1474,South,2023-01-06 00:00:00,customer_001583@example.com,351.15
ORD_001584,Gaming Console,Electronics,1,495.29,0.1221,West,2023-01-10 00:00:00,customer_001584@example.com,434.79
ORD_001585,Smartphone,Electronics,3,1061.24,0.2489,South,2023-06-30 00:00:00,customer_001585@example.com,2391.25
ORD_001586,Tablet,Electronics,3,520.04,0.1429,North,2023-05-07 00:00:00,customer_001586@example.com,1337.18
ORD_001587,Jeans,Fashion,3,100.19,0.1495,West,2023-03-27 00:00:00,customer_001587@example.com,255.64
ORD_001588,Headphones,Electronics,1,25.53,0.1735,South,2023-02-13 00:00:00,customer_001588@example.com,21.1
ORD_001589,Storage Box,Home Goods,1,58.23,0.1688,North,2023-04-01 00:00:00,customer_001589@example.com,48.4
ORD_001590,Cookware Set,Home Goods,1,159.25,0.0785,North,2023-04-12 00:00:00,customer_001590@example.com,146.75
ORD_001591,Headphones,Electronics,1,186.42,0.0993,West,2023-07-05 00:00:00,customer_001591@example.com,167.9
ORD_001592,Smart Watch,Electronics,8,180.08,0.116,West,2023-02-03 00:00:00,customer_001592@example.com,1273.47
ORD_001593,Cookware Set,Home Goods,4,119.62,0.1176,South,2023-05-21 00:00:00,customer_001593@example.com,422.2
ORD_001594,Smartphone,Electronics,2,790.55,0.0687,North,2023-02-21 00:00:00,customer_001594@example.com,1472.45
ORD_001595,Smart Watch,Electronics,1,488.01,0.1237,East,2023-05-17 00:00:00,customer_001595@example.com,427.66
ORD_001596,Smart Watch,Electronics,4,278.59,0.1085,North,2023-09-20 00:00:00,customer_001596@example.com,993.47
ORD_001597,Headphones,Electronics,3,24.76,0.1832,South,2023-02-18 00:00:00,customer_001597@example.com,60.67
ORD_001598,Smart Watch,Electronics,3,587.83,0.1204,East,2023-07-08 00:00:00,customer_001598@example.com,1551.15
ORD_001599,Gaming Console,Electronics,2,405.09,0.1495,South,2023-01-09 00:00:00,customer_001599@example.com,689.06
ORD_001600,Smartphone,Electronics,5,153.73,0.1432,South,2023-01-05 00:00:00,customer_001600@example.com,658.57
ORD_001601,Monitor,Electronics,3,465.65,0.1054,East,2023-05-19 00:00:00,customer_001601@example.com,1249.67
ORD_001602,Tablet,Electronics,3,664.7,0.1994,South,2023-01-31 00:00:00,customer_001602@example.com,1596.51
ORD_001603,Pillow,Home Goods,9,52.52,0.1024,East,2023-01-13 00:00:00,customer_001603@example.com,424.31
ORD_001604,Watch,Fashion,2,142.92,0.096,South,2023-05-11 00:00:00,customer_001604@example.com,258.42
ORD_001605,Handbag,Fashion,1,83.89,0.134,North,2023-09-22 00:00:00,customer_001605@example.com,72.65
ORD_001606,Camera,Electronics,3,2240.42,0.1159,West,2023-02-23 00:00:00,customer_001606@example.com,5942.5
ORD_001607,Smartphone,Electronics,6,1046.14,0.1113,West,2023-02-28 00:00:00,customer_001607@example.com,5578.31
ORD_001608,Tablet,Electronics,8,502.71,0.1381,East,2023-04-19 00:00:00,customer_001608@example.com,3466.42
ORD_001609,Pillow,Home Goods,2,66.1,0.0497,West,2023-02-19 00:00:00,customer_001609@example.com,125.64
ORD_001610,Tablet,Electronics,3,343.92,0.0948,North,2023-04-07 00:00:00,customer_001610@example.com,933.92
ORD_001611,Tablet,Electronics,1,358.51,0.0464,West,2023-01-23 00:00:00,customer_001611@example.com,341.86
ORD_001612,Smart Watch,Electronics,2,210.06,0.0718,North,2023-01-11 00:00:00,customer_001612@example.com,389.96
ORD_001613,Dress,Fashion,1,153.18,0.1398,North,2023-06-07 00:00:00,customer_001613@example.com,131.76
ORD_001614,Towel Set,Home Goods,3,73.89,0.1588,West,2023-01-26 00:00:00,customer_001614@example.com,186.45
ORD_001615,Towel Set,Home Goods,1,27.49,0.1204,North,2023-03-14 00:00:00,customer_001615@example.com,24.18
ORD_001616,Smartphone,Electronics,2,1132.43,0.1201,South,2023-03-12 00:00:00,customer_001616@example.com,1992.75
ORD_001617,Jacket,Fashion,5,76.77,0.2262,South,2023-08-04 00:00:00,customer_001617@example.com,297.03
ORD_001618,Tablet,Electronics,1,347.33,0.0816,East,2023-03-05 00:00:00,customer_001618@example.com,318.98
ORD_001619,Pillow,Home Goods,4,69.81,0.0206,West,2023-01-05 00:00:00,customer_001619@example.com,273.51
ORD_001620,Headphones,Electronics,2,310.05,0.1405,North,2023-05-01 00:00:00,customer_001620@example.com,532.95
ORD_001621,Vacuum Cleaner,Home Goods,1,232.83,0.082,East,2023-01-16 00:00:00,customer_001621@example.com,213.74
ORD_001622,Jeans,Fashion,8,74.63,0.0,East,2023-01-30 00:00:00,customer_001622@example.com,597.07
ORD_001623,Laptop,Electronics,2,1840.06,0.0936,North,2023-06-19 00:00:00,customer_001623@example.com,3335.66
ORD_001624,Smartphone,Electronics,2,609.83,0.174,North,2023-04-22 00:00:00,customer_001624@example.com,1007.45
ORD_001625,Gaming Console,Electronics,1,416.38,0.094,East,2023-01-05 00:00:00,customer_001625@example.com,377.26
ORD_001626,Smart Watch,Electronics,2,295.26,0.22,West,2023-12-15 00:00:00,customer_001626@example.com,460.61
ORD_001627,Laptop,Electronics,3,1873.6,0.0336,East,2023-01-23 00:00:00,customer_001627@example.com,5431.97
ORD_001628,Camera,Electronics,2,1197.11,0.1172,West,2023-02-27 00:00:00,customer_001628@example.com,2113.51
ORD_001629,Handbag,Fashion,9,52.3,0.0473,East,2023-01-06 00:00:00,customer_001629@example.com,448.46
ORD_001630,Dress,Fashion,1,113.6,0.0888,East,2023-01-09 00:00:00,customer_001630@example.com,103.52
ORD_001631,Bed Sheets,Home Goods,1,77.98,0.0278,South,2023-02-26 00:00:00,customer_001631@example.com,75.81
ORD_001632,Lamp,Home Goods,1,123.0,0.108,West,2023-04-09 00:00:00,customer_001632@example.com,109.71
ORD_001633,Tablet,Electronics,5,328.4,0.2132,South,2023-10-07 00:00:00,customer_001633@example.com,1291.91
ORD_001634,Headphones,Electronics,2,362.64,0.133,South,2023-01-04 00:00:00,customer_001634@example.com,628.83
ORD_001635,Laptop,Electronics,3,1828.27,0.0936,North,2023-01-13 00:00:00,customer_001635@example.com,4971.61
ORD_001636,Laptop,Electronics,1,1714.6,0.226,South,2023-11-28 00:00:00,customer_001636@example.com,1327.1
ORD_001637,Kitchen Knife Set,Home Goods,1,53.56,0.1051,East,2023-05-07 00:00:00,customer_001637@example.com,47.92
ORD_001638,T-Shirt,Fashion,1,51.0,0.1315,West,2023-02-02 00:00:00,customer_001638@example.com,44.29
ORD_001639,Shoes,Fashion,2,56.84,0.1051,East,2023-06-08 00:00:00,customer_001639@example.com,101.74
ORD_001640,Bed Sheets,Home Goods,2,121.08,0.0965,West,2023-08-31 00:00:00,customer_001640@example.com,218.79
ORD_001641,Smartphone,Electronics,1,1110.66,0.126,South,2023-03-24 00:00:00,customer_001641@example.com,970.73
ORD_001642,Handbag,Fashion,1,376.28,0.1595,West,2023-01-02 00:00:00,customer_001642@example.com,316.26
ORD_001643,Gaming Console,Electronics,1,449.43,0.1696,East,2023-01-24 00:00:00,customer_001643@example.com,373.21
ORD_001644,Shoes,Fashion,2,278.17,0.1572,South,2023-09-24 00:00:00,customer_001644@example.com,468.88
ORD_001645,Jeans,Fashion,3,108.36,0.1553,West,2023-07-15 00:00:00,customer_001645@example.com,274.58
ORD_001646,Jacket,Fashion,3,82.47,0.0994,North,2023-03-12 00:00:00,customer_001646@example.com,222.82
ORD_001647,Storage Box,Home Goods,1,54.17,0.1492,North,2023-03-30 00:00:00,customer_001647@example.com,46.09
ORD_001648,Bed Sheets,Home Goods,2,85.17,0.0398,West,2023-01-17 00:00:00,customer_001648@example.com,163.56
ORD_001649,Laptop,Electronics,2,1775.3,0.0706,North,2023-04-22 00:00:00,customer_001649@example.com,3300.05
ORD_001650,Sunglasses,Fashion,1,31.45,0.0996,North,2023-01-21 00:00:00,customer_001650@example.com,28.32
ORD_001651,T-Shirt,Fashion,10,67.27,0.1569,West,2023-03-22 00:00:00,customer_001651@example.com,567.18
ORD_001652,Smartphone,Electronics,1,536.06,0.2301,North,2023-07-06 00:00:00,customer_001652@example.com,412.73
ORD_001653,Desktop Computer,Electronics,4,1600.19,0.211,South,2023-04-17 00:00:00,customer_001653@example.com,5050.11
ORD_001654,T-Shirt,Fashion,1,11.9,0.1418,North,2023-01-09 00:00:00,customer_001654@example.com,10.21
ORD_001655,Bed Sheets,Home Goods,1,101.72,0.1373,South,2023-01-30 00:00:00,customer_001655@example.com,87.76
ORD_001656,Smartphone,Electronics,3,843.05,0.1953,South,2023-08-18 00:00:00,customer_001656@example.com,2035.15
ORD_001657,Storage Box,Home Goods,6,54.13,0.1567,South,2023-01-08 00:00:00,customer_001657@example.com,273.89
ORD_001658,Smartphone,Electronics,1,1060.51,0.0993,East,2023-01-02 00:00:00,customer_001658@example.com,955.19
ORD_001659,Kitchen Knife Set,Home Goods,1,154.61,0.0827,West,2023-06-09 00:00:00,customer_001659@example.com,141.81
ORD_001660,Tablet,Electronics,1,228.83,0.0691,West,2023-01-30 00:00:00,customer_001660@example.com,213.03
ORD_001661,Jeans,Fashion,1,50.72,0.1954,West,2023-01-30 00:00:00,customer_001661@example.com,40.81
ORD_001662,Storage Box,Home Goods,3,57.01,0.1082,South,2023-06-15 00:00:00,customer_001662@example.com,152.51
ORD_001663,Jacket,Fashion,2,119.81,0.0842,East,2023-02-11 00:00:00,customer_001663@example.com,219.43
ORD_001664,T-Shirt,Fashion,1,22.38,0.0537,South,2023-08-22 00:00:00,customer_001664@example.com,21.18
ORD_001665,Sunglasses,Fashion,1,53.06,0.0253,East,2023-01-08 00:00:00,customer_001665@example.com,51.72
ORD_001666,Bed Sheets,Home Goods,4,142.36,0.184,North,2023-07-28 00:00:00,customer_001666@example.com,464.65
ORD_001667,Smartphone,Electronics,1,1097.36,0.1992,West,2023-05-22 00:00:00,customer_001667@example.com,878.72
ORD_001668,Smart Watch,Electronics,1,104.03,0.1182,East,2023-02-04 00:00:00,customer_001668@example.com,91.74
ORD_001669,Jacket,Fashion,199,4255.5069948748505,0.7609909031568585,West,2023-03-29 00:00:00,customer_001669@example.com,202403.87180748716
ORD_001670,Gaming Console,Electronics,2,516.43,0.115,South,2023-03-01 00:00:00,customer_001670@example.com,914.07
ORD_001671,Shoes,Fashion,4,226.97,0.0564,South,2023-01-15 00:00:00,customer_001671@example.com,856.71
ORD_001672,Sunglasses,Fashion,4,32.78,0.165,South,2023-01-29 00:00:00,customer_001672@example.com,109.5
ORD_001673,Handbag,Fashion,1,217.44,0.0838,South,2023-01-23 00:00:00,customer_001673@example.com,199.23
ORD_001674,Monitor,Electronics,4,570.13,0.0,North,2023-01-07 00:00:00,customer_001674@example.com,2280.51
ORD_001675,Tablet,Electronics,1,521.2,0.1384,West,2023-01-17 00:00:00,customer_001675@example.com,449.07
ORD_001676,T-Shirt,Fashion,2,19.4,0.0116,North,2023-03-20 00:00:00,customer_001676@example.com,38.34
ORD_001677,Handbag,Fashion,4,385.11,0.0887,East,2023-01-10 00:00:00,customer_001677@example.com,1403.802972
ORD_001678,Headphones,Electronics,3,31.92,0.0531,North,2023-02-10 00:00:00,customer_001678@example.com,90.69
ORD_001679,Smartphone,Electronics,3,264.39,0.02,East,2023-05-24 00:00:00,customer_001679@example.com,777.34
ORD_001680,Shoes,Fashion,97,1863.6827216590466,0.9264064518509172,West,2023-06-16 00:00:00,customer_001680@example.com,13304.03733876979
ORD_001681,Jeans,Fashion,2,114.78,0.0089,East,2023-02-03 00:00:00,customer_001681@example.com,227.53
ORD_001682,Smartphone,Electronics,3,1128.49,0.1251,West,2023-01-12 00:00:00,customer_001682@example.com,2961.88
ORD_001683,Smartphone,Electronics,1,5000.0,0.0741,South,2023-01-18 00:00:00,customer_001683@example.com,4629.5
ORD_001684,Vacuum Cleaner,Home Goods,3,481.16,0.1249,North,2023-03-05 00:00:00,customer_001684@example.com,1263.17
ORD_001685,Smart Watch,Electronics,1,376.1,0.1219,North,2023-06-09 00:00:00,customer_001685@example.com,330.25
ORD_001686,Shoes,Fashion,2,192.29,0.1283,West,2023-04-21 00:00:00,customer_001686@example.com,335.25
ORD_001687,Jeans,Fashion,4,39.25,0.124,West,2023-06-25 00:00:00,customer_001687@example.com,137.54
ORD_001688,Laptop,Electronics,8,622.23,0.0745,West,2023-01-14 00:00:00,customer_001688@example.com,4606.92
ORD_001689,T-Shirt,Fashion,1,47.49,0.1707,South,2023-02-21 00:00:00,customer_001689@example.com,39.38
ORD_001690,Watch,Fashion,1,242.53,0.1044,North,2023-02-07 00:00:00,customer_001690@example.com,217.22
ORD_001691,Bed Sheets,Home Goods,3,36.49,0.2083,West,2023-03-01 00:00:00,customer_001691@example.com,86.67
ORD_001692,Gaming Console,Electronics,4,338.65,0.0939,South,2023-03-18 00:00:00,customer_001692@example.com,1227.37
ORD_001693,Sunglasses,Fashion,1,122.57,0.1836,South,2023-01-30 00:00:00,customer_001693@example.com,100.06
ORD_001694,Laptop,Electronics,3,725.02,0.0632,North,2023-06-28 00:00:00,customer_001694@example.com,2037.53
ORD_001695,Lamp,Home Goods,5,86.41,0.0277,North,2023-01-18 00:00:00,customer_001695@example.com,420.1
ORD_001696,Coffee Maker,Home Goods,1,244.4,0.104,West,2023-07-27 00:00:00,customer_001696@example.com,218.98
ORD_001697,T-Shirt,Fashion,4,65.16,0.0654,East,2023-01-29 00:00:00,customer_001697@example.com,243.59
ORD_001698,Dress,Fashion,1,78.85,0.0401,West,2023-03-12 00:00:00,customer_001698@example.com,75.69
ORD_001699,Sunglasses,Fashion,1,94.81,0.0983,West,2023-01-21 00:00:00,customer_001699@example.com,85.48
ORD_001700,Jeans,Fashion,3,84.5,0.0459,South,2023-03-27 00:00:00,customer_001700@example.com,241.86
ORD_001701,Headphones,Electronics,1,264.75,0.0742,South,2023-01-03 00:00:00,customer_001701@example.com,245.11
ORD_001702,Jeans,Fashion,1,98.03,0.1093,North,2023-02-08 00:00:00,customer_001702@example.com,87.32
ORD_001703,Watch,Fashion,1,146.21,0.1333,South,2023-02-18 00:00:00,customer_001703@example.com,126.72
ORD_001704,Smart Watch,Electronics,1,219.06,0.0855,East,2023-02-08 00:00:00,customer_001704@example.com,200.33
ORD_001705,Storage Box,Home Goods,4,29.11,0.1985,North,2023-06-25 00:00:00,customer_001705@example.com,93.34
ORD_001706,Headphones,Electronics,1,242.38,0.098,East,2023-05-07 00:00:00,customer_001706@example.com,218.62
ORD_001707,Tablet,Electronics,3,308.93,0.0444,South,2023-03-08 00:00:00,customer_001707@example.com,885.68
ORD_001708,Kitchen Knife Set,Home Goods,2,166.21,0.1631,West,2023-01-22 00:00:00,customer_001708@example.com,278.21
ORD_001709,Smartphone,Electronics,2,436.91,0.1344,West,2023-05-14 00:00:00,customer_001709@example.com,756.33
ORD_001710,T-Shirt,Fashion,2,74.19,0.1477,East,2023-08-12 00:00:00,customer_001710@example.com,126.46
ORD_001711,Watch,Fashion,1,48.12,0.1001,East,2023-01-21 00:00:00,customer_001711@example.com,43.3
ORD_001712,Desktop Computer,Electronics,6,1023.55,0.2307,West,2023-02-20 00:00:00,customer_001712@example.com,4724.3
ORD_001713,Dress,Fashion,1,115.07,0.0727,North,2023-01-06 00:00:00,customer_001713@example.com,106.71
ORD_001714,Laptop,Electronics,1,861.16,0.0635,West,2023-01-03 00:00:00,customer_001714@example.com,806.48
ORD_001715,Monitor,Electronics,1,344.48,0.1485,South,2023-03-22 00:00:00,customer_001715@example.com,293.34
ORD_001716,Coffee Maker,Home Goods,6,290.55,0.1782,South,2023-03-17 00:00:00,customer_001716@example.com,1432.65
ORD_001717,Smartphone,Electronics,2,832.83,0.0511,West,2023-01-05 00:00:00,customer_001717@example.com,1580.6
ORD_001718,Monitor,Electronics,1,213.86,0.1125,South,2023-02-27 00:00:00,customer_001718@example.com,189.8
ORD_001719,Dress,Fashion,4,164.83,0.1008,South,2023-02-09 00:00:00,customer_001719@example.com,592.84
ORD_001720,Handbag,Fashion,1,388.38,0.1309,South,2023-01-07 00:00:00,customer_001720@example.com,337.54
ORD_001721,Kitchen Knife Set,Home Goods,2,161.38,0.1644,North,2023-04-06 00:00:00,customer_001721@example.com,269.7
ORD_001722,Shoes,Fashion,1,75.85,0.1523,East,2023-03-05 00:00:00,customer_001722@example.com,64.3
ORD_001723,Shoes,Fashion,1,197.5,0.1552,North,2023-08-19 00:00:00,customer_001723@example.com,166.85
ORD_001724,Cookware Set,Home Goods,4,184.05,0.112,South,2023-08-30 00:00:00,customer_001724@example.com,653.71
ORD_001725,Jeans,Fashion,2,66.47,0.0971,South,2023-01-07 00:00:00,customer_001725@example.com,120.02
ORD_001726,Laptop,Electronics,2,1070.21,0.0549,East,2023-03-13 00:00:00,customer_001726@example.com,2022.99
ORD_001727,T-Shirt,Fashion,2,18.49,0.1773,East,2023-03-15 00:00:00,customer_001727@example.com,30.42
ORD_001728,Towel Set,Home Goods,6,41.56,0.1338,East,2023-06-04 00:00:00,customer_001728@example.com,216.01
ORD_001729,Kitchen Knife Set,Home Goods,2,154.09,0.0,East,2023-01-03 00:00:00,customer_001729@example.com,308.18
ORD_001730,Jeans,Fashion,4,103.17,0.1248,North,2023-05-13 00:00:00,customer_001730@example.com,361.2
ORD_001731,Vacuum Cleaner,Home Goods,2,115.22,0.1258,South,2023-08-03 00:00:00,customer_001731@example.com,201.44
ORD_001732,Smartphone,Electronics,5,1181.59,0.1332,West,2023-07-14 00:00:00,customer_001732@example.com,5120.73
ORD_001733,Pillow,Home Goods,10,56.33,0.1522,East,2023-06-08 00:00:00,customer_001733@example.com,477.61
ORD_001734,Shoes,Fashion,5,149.88,0.1493,East,2023-04-15 00:00:00,customer_001734@example.com,637.53
ORD_001735,Smart Watch,Electronics,3,548.78,0.0944,North,2023-01-14 00:00:00,customer_001735@example.com,1490.92
ORD_001736,Storage Box,Home Goods,1,21.72,0.0334,East,2023-03-01 00:00:00,customer_001736@example.com,21.0
ORD_001737,Jeans,Fashion,2,91.26,0.1401,South,2023-02-26 00:00:00,customer_001737@example.com,156.95
ORD_001738,Dress,Fashion,1,169.61,0.0,South,2023-01-26 00:00:00,customer_001738@example.com,169.61
ORD_001739,Laptop,Electronics,3,1350.19,0.0244,North,2023-02-13 00:00:00,customer_001739@example.com,3951.7
ORD_001740,Lamp,Home Goods,100,22.9,0.0878,North,2023-02-27 00:00:00,customer_001740@example.com,2088.938
ORD_001741,Headphones,Electronics,7,199.97,0.2061,South,2023-06-15 00:00:00,customer_001741@example.com,1111.28
ORD_001742,T-Shirt,Fashion,1,72.89,0.0265,South,2023-03-19 00:00:00,customer_001742@example.com,70.96
