order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_003453,Bed Sheets,Home Goods,1,65.03,0.0952,West,2023-03-23 00:00:00,customer_003453@example.com,58.84
ORD_003454,Shoes,Fashion,2,42.79,0.0643,South,2023-05-04 00:00:00,customer_003454@example.com,80.08
ORD_003455,Tablet,Electronics,4,298.57,0.187,North,2023-03-26 00:00:00,customer_003455@example.com,970.95
ORD_003456,Belt,Fashion,4,26.97,0.1145,South,2023-01-27 00:00:00,customer_003456@example.com,95.51
ORD_003457,Tablet,Electronics,5,336.48,0.2281,South,2023-05-15 00:00:00,customer_003457@example.com,1298.61
ORD_003458,Smart Watch,Electronics,1,525.88,0.2315,West,2023-07-12 00:00:00,customer_003458@example.com,404.12
ORD_003459,Smartphone,Electronics,1,762.52,0.0971,South,2023-04-15 00:00:00,customer_003459@example.com,688.46
ORD_003460,Lamp,Home Goods,3,103.69,0.0609,East,2023-01-03 00:00:00,customer_003460@example.com,292.13
ORD_003461,Smart Watch,Electronics,4,471.38,0.1699,South,2023-08-23 00:00:00,customer_003461@example.com,1565.08
ORD_003462,Jeans,Fashion,3,31.2,0.2011,South,2023-07-28 00:00:00,customer_003462@example.com,74.77
ORD_003463,Towel Set,Home Goods,1,35.32,0.2187,East,2023-04-24 00:00:00,customer_003463@example.com,27.6
ORD_003464,Lamp,Home Goods,2,107.2,0.0805,South,2023-02-24 00:00:00,customer_003464@example.com,197.14
ORD_003465,Headphones,Electronics,5,197.72,0.1297,West,2023-10-07 00:00:00,customer_003465@example.com,860.42
ORD_003466,Belt,Fashion,2,55.36,0.0745,West,2023-03-08 00:00:00,customer_003466@example.com,102.47
ORD_003467,Monitor,Electronics,1,404.47,0.0692,East,2023-01-25 00:00:00,customer_003467@example.com,376.5
ORD_003468,Bed Sheets,Home Goods,1,32.17,0.1748,North,2023-04-11 00:00:00,customer_003468@example.com,26.55
ORD_003469,Desktop Computer,Electronics,2,2871.41,0.1362,North,2023-02-12 00:00:00,customer_003469@example.com,4960.38
ORD_003470,Lamp,Home Goods,3,50.34,0.8,North,2023-07-24 00:00:00,customer_003470@example.com,30.203999999999997
ORD_003471,Pillow,Home Goods,3,38.88,0.0441,East,2023-02-10 00:00:00,customer_003471@example.com,111.5
ORD_003472,Laptop,Electronics,2,494.23,0.1804,South,2023-06-02 00:00:00,customer_003472@example.com,810.13
ORD_003473,Sunglasses,Fashion,1,114.81,0.0451,North,2023-01-10 00:00:00,customer_003473@example.com,109.63
ORD_003474,Smartphone,Electronics,6,631.0,0.174,South,2023-06-04 00:00:00,customer_003474@example.com,3127.35
ORD_003475,Smartphone,Electronics,3,879.64,0.1033,West,2023-02-15 00:00:00,customer_003475@example.com,2366.28
ORD_003476,T-Shirt,Fashion,2,62.74,0.0676,South,2023-09-18 00:00:00,customer_003476@example.com,117.01
ORD_003477,Storage Box,Home Goods,1,12.71,0.2145,North,2023-02-24 00:00:00,customer_003477@example.com,9.98
ORD_003478,Pillow,Home Goods,4,63.23,0.1883,East,2023-04-29 00:00:00,customer_003478@example.com,205.3
ORD_003479,Towel Set,Home Goods,1,42.62,0.1327,West,2023-05-10 00:00:00,customer_003479@example.com,36.96
ORD_003480,Coffee Maker,Home Goods,1,181.45,0.1467,South,2023-09-06 00:00:00,customer_003480@example.com,154.83
ORD_003481,Laptop,Electronics,1,822.17,0.2465,West,2023-11-04 00:00:00,customer_003481@example.com,619.47
ORD_003482,Dress,Fashion,3,76.72,0.99,North,2023-01-13 00:00:00,customer_003482@example.com,2.301600000000002
ORD_003483,Handbag,Fashion,3,158.19,0.1633,East,2023-02-23 00:00:00,customer_003483@example.com,397.06
ORD_003484,Vacuum Cleaner,Home Goods,1,441.72,0.0,West,2023-01-24 00:00:00,customer_003484@example.com,441.72
ORD_003485,Laptop,Electronics,6,703.08,0.1076,East,2023-02-12 00:00:00,customer_003485@example.com,3764.79
ORD_003486,Headphones,Electronics,5,101.9,0.8,North,2023-01-16 00:00:00,customer_003486@example.com,101.89999999999998
ORD_003487,Tablet,Electronics,1,593.0,0.1953,East,2023-02-06 00:00:00,customer_003487@example.com,477.17
ORD_003488,T-Shirt,Fashion,6,30.92,0.1072,East,2023-03-05 00:00:00,customer_003488@example.com,165.61
ORD_003489,Jeans,Fashion,1,84.86,0.204,West,2023-01-28 00:00:00,customer_003489@example.com,67.55
ORD_003490,Camera,Electronics,2,1274.14,0.0786,East,2023-01-07 00:00:00,customer_003490@example.com,2348.1
ORD_003491,Pillow,Home Goods,1,19.71,0.1536,South,2023-02-28 00:00:00,customer_003491@example.com,16.68
ORD_003492,Smartphone,Electronics,3,333.07,0.0401,North,2023-03-15 00:00:00,customer_003492@example.com,959.11
ORD_003493,Tablet,Electronics,5,406.12,0.1122,South,2023-02-27 00:00:00,customer_003493@example.com,1802.78
ORD_003494,Laptop,Electronics,3,1657.7,0.1958,South,2023-05-02 00:00:00,customer_003494@example.com,3999.44
ORD_003495,Pillow,Home Goods,2,37.22,0.1234,North,2023-04-13 00:00:00,customer_003495@example.com,65.25
ORD_003496,T-Shirt,Fashion,5,23.36,0.1047,East,2023-04-22 00:00:00,customer_003496@example.com,104.55
ORD_003497,Headphones,Electronics,7,265.47,0.1082,East,2023-01-02 00:00:00,customer_003497@example.com,1657.26
ORD_003498,Camera,Electronics,3,1811.37,0.2455,South,2023-04-14 00:00:00,customer_003498@example.com,4100.23
ORD_003499,Headphones,Electronics,1,99.5,0.1969,North,2023-07-18 00:00:00,customer_003499@example.com,79.91
ORD_003500,Tablet,Electronics,2,375.86,0.0683,South,2023-01-31 00:00:00,customer_003500@example.com,700.34
ORD_003501,Handbag,Fashion,3,398.81,0.1112,East,2023-03-14 00:00:00,customer_003501@example.com,1063.44
ORD_003502,Desktop Computer,Electronics,1,1688.97,0.9,North,2023-03-22 00:00:00,customer_003502@example.com,168.89699999999996
ORD_003503,Bed Sheets,Home Goods,1,86.85,0.1084,North,2023-06-22 00:00:00,customer_003503@example.com,77.44
ORD_003504,Laptop,Electronics,6,1012.17,0.0115,West,2023-06-06 00:00:00,customer_003504@example.com,6002.89
ORD_003505,Desktop Computer,Electronics,3,1047.33,0.029,South,2023-02-23 00:00:00,customer_003505@example.com,3051.02
ORD_003506,Handbag,Fashion,2,317.64,0.1474,West,2023-03-01 00:00:00,customer_003506@example.com,541.67
ORD_003507,Headphones,Electronics,3,184.08,0.0757,East,2023-01-03 00:00:00,customer_003507@example.com,510.41
ORD_003508,Headphones,Electronics,2,82.37,0.1851,East,2023-08-13 00:00:00,customer_003508@example.com,134.25
ORD_003509,Dress,Fashion,8,113.9,0.0969,West,2023-02-14 00:00:00,customer_003509@example.com,822.91
ORD_003510,Lamp,Home Goods,3,46.59,0.0923,East,2023-05-15 00:00:00,customer_003510@example.com,126.86
ORD_003511,T-Shirt,Fashion,1,43.18,0.0594,North,2023-05-03 00:00:00,customer_003511@example.com,40.61
ORD_003512,Sunglasses,Fashion,3,158.43,0.1424,South,2023-05-14 00:00:00,customer_003512@example.com,407.59
ORD_003513,Tablet,Electronics,1,598.3,0.1554,South,2023-06-30 00:00:00,customer_003513@example.com,505.35
ORD_003514,Headphones,Electronics,1,382.06,0.0859,East,2023-05-17 00:00:00,customer_003514@example.com,349.25
ORD_003515,Bed Sheets,Home Goods,3,86.43,0.1588,West,2023-09-24 00:00:00,customer_003515@example.com,218.11
ORD_003516,Tablet,Electronics,5,338.4,0.0343,East,2023-02-07 00:00:00,customer_003516@example.com,1633.97
ORD_003517,Smartphone,Electronics,2,566.56,0.1733,South,2023-06-14 00:00:00,customer_003517@example.com,936.74
ORD_003518,Lamp,Home Goods,2,129.41,0.0954,South,2023-02-05 00:00:00,customer_003518@example.com,234.12
ORD_003519,Jacket,Fashion,2,94.77,0.2074,South,2023-03-31 00:00:00,customer_003519@example.com,150.22
ORD_003520,Smartphone,Electronics,2,935.01,0.1284,South,2023-08-25 00:00:00,customer_003520@example.com,1629.89
ORD_003521,Towel Set,Home Goods,4,60.65,0.0842,North,2023-02-20 00:00:00,customer_003521@example.com,222.15
ORD_003522,Tablet,Electronics,1,219.98,0.133,North,2023-01-27 00:00:00,customer_003522@example.com,190.73
ORD_003523,Camera,Electronics,4,2109.89,0.1045,South,2023-04-04 00:00:00,customer_003523@example.com,7557.74
ORD_003524,Monitor,Electronics,7,564.03,0.108,North,2023-03-30 00:00:00,customer_003524@example.com,3521.78
ORD_003525,Laptop,Electronics,1,474.96,0.0954,North,2023-03-30 00:00:00,customer_003525@example.com,429.64
ORD_003526,T-Shirt,Fashion,3,33.13,0.1609,South,2023-01-07 00:00:00,customer_003526@example.com,83.39
ORD_003527,Headphones,Electronics,1,33.52,0.0926,North,2023-02-09 00:00:00,customer_003527@example.com,30.41
ORD_003528,Handbag,Fashion,8,267.41,0.1804,South,2023-04-06 00:00:00,customer_003528@example.com,1753.39
ORD_003529,Dress,Fashion,1,148.66,0.1913,South,2023-02-02 00:00:00,customer_003529@example.com,120.23
ORD_003530,Jeans,Fashion,1,88.52,0.2345,North,2023-03-28 00:00:00,customer_003530@example.com,67.76
ORD_003531,Handbag,Fashion,2,376.88,0.2014,West,2023-04-17 00:00:00,customer_003531@example.com,601.94
ORD_003532,Handbag,Fashion,2,369.55,0.1845,South,2023-06-27 00:00:00,customer_003532@example.com,602.71
ORD_003533,Pillow,Home Goods,2,72.62,0.1376,East,2023-09-03 00:00:00,customer_003533@example.com,125.25
ORD_003534,Camera,Electronics,1,1279.34,0.0256,South,2023-01-17 00:00:00,customer_003534@example.com,1246.62
ORD_003535,Smart Watch,Electronics,2,324.38,0.2332,South,2023-04-15 00:00:00,customer_003535@example.com,497.44
ORD_003536,Headphones,Electronics,1,334.36,0.1749,West,2023-02-05 00:00:00,customer_003536@example.com,275.89
ORD_003537,Laptop,Electronics,2,952.08,0.0434,West,2023-01-01 00:00:00,customer_003537@example.com,1821.45
ORD_003538,Belt,Fashion,2,42.86,0.0863,West,2023-02-27 00:00:00,customer_003538@example.com,78.32
ORD_003539,Monitor,Electronics,4,500.47,0.1551,East,2023-02-17 00:00:00,customer_003539@example.com,1691.37
ORD_003540,Towel Set,Home Goods,4,59.92,0.2427,West,2023-01-31 00:00:00,customer_003540@example.com,181.51
ORD_003541,Vacuum Cleaner,Home Goods,2,469.65,0.1074,North,2023-01-30 00:00:00,customer_003541@example.com,838.45
ORD_003542,Sunglasses,Fashion,1,47.0,0.1256,West,2023-01-31 00:00:00,customer_003542@example.com,41.09
ORD_003543,T-Shirt,Fashion,1,31.62,0.1062,South,2023-01-07 00:00:00,customer_003543@example.com,28.26
ORD_003544,T-Shirt,Fashion,1,73.08,0.1293,South,2023-03-15 00:00:00,customer_003544@example.com,63.63
ORD_003545,Monitor,Electronics,1,687.21,0.0929,South,2023-06-14 00:00:00,customer_003545@example.com,623.38
ORD_003546,Monitor,Electronics,4,477.59,0.1642,East,2023-02-01 00:00:00,customer_003546@example.com,1596.64
ORD_003547,Pillow,Home Goods,1,58.52,0.0219,South,2023-02-03 00:00:00,customer_003547@example.com,57.24
ORD_003548,Jeans,Fashion,1,58.09,0.1108,West,2023-04-28 00:00:00,customer_003548@example.com,51.66
ORD_003549,Tablet,Electronics,1,194.61,0.1598,South,2023-06-11 00:00:00,customer_003549@example.com,163.52
ORD_003550,Vacuum Cleaner,Home Goods,1,224.87,0.1899,North,2023-07-21 00:00:00,customer_003550@example.com,182.16
ORD_003551,Dress,Fashion,1,103.95,0.0457,East,2023-08-23 00:00:00,customer_003551@example.com,99.2
ORD_003552,T-Shirt,Fashion,1,18.24,0.103,North,2023-01-28 00:00:00,customer_003552@example.com,16.36
ORD_003553,Smartphone,Electronics,1,128.17,0.1565,West,2023-01-14 00:00:00,customer_003553@example.com,108.12
ORD_003554,Shoes,Fashion,3,123.59,0.0574,North,2023-01-01 00:00:00,customer_003554@example.com,349.5
ORD_003555,Laptop,Electronics,1,1337.61,0.0724,West,2023-04-21 00:00:00,customer_003555@example.com,1240.81
ORD_003556,Laptop,Electronics,1,996.21,0.0741,North,2023-01-26 00:00:00,customer_003556@example.com,922.38
ORD_003557,Smart Watch,Electronics,1,436.56,0.129,North,2023-11-04 00:00:00,customer_003557@example.com,380.23
ORD_003558,T-Shirt,Fashion,1,12.01,0.0435,East,2023-01-31 00:00:00,customer_003558@example.com,11.49
ORD_003559,Jeans,Fashion,2,41.15,0.1489,East,2023-05-31 00:00:00,customer_003559@example.com,70.04
ORD_003560,Shoes,Fashion,2,290.98,0.0512,North,2023-02-15 00:00:00,customer_003560@example.com,552.16
ORD_003561,Monitor,Electronics,2,534.33,0.1355,East,2023-02-19 00:00:00,customer_003561@example.com,923.85
ORD_003562,T-Shirt,Fashion,3,32.4,0.301,North,2023-02-24 00:00:00,customer_003562@example.com,67.94
ORD_003563,Headphones,Electronics,1,386.76,0.0,East,2023-01-26 00:00:00,customer_003563@example.com,386.76
ORD_003564,T-Shirt,Fashion,7,48.98,0.1172,West,2023-01-29 00:00:00,customer_003564@example.com,302.68
ORD_003565,Jeans,Fashion,2,97.39,0.0621,North,2023-03-15 00:00:00,customer_003565@example.com,182.69
ORD_003566,Shoes,Fashion,7,150.32,0.0827,South,2023-02-04 00:00:00,customer_003566@example.com,965.27
ORD_003567,Bed Sheets,Home Goods,3,75.38,0.1388,West,2023-01-16 00:00:00,customer_003567@example.com,194.76
ORD_003568,Laptop,Electronics,3,1826.51,0.0967,East,2023-01-18 00:00:00,customer_003568@example.com,4949.73
ORD_003569,Headphones,Electronics,1,109.98,0.0,East,2023-01-26 00:00:00,customer_003569@example.com,109.98
ORD_003570,Camera,Electronics,1,2482.96,0.1441,North,2023-03-17 00:00:00,customer_003570@example.com,2125.1
ORD_003571,Watch,Fashion,1,165.64,0.0685,West,2023-01-09 00:00:00,customer_003571@example.com,154.29
ORD_003572,T-Shirt,Fashion,1,20.23,0.0887,North,2023-01-01 00:00:00,customer_003572@example.com,18.44
ORD_003573,Tablet,Electronics,1,332.73,0.1473,West,2023-02-12 00:00:00,customer_003573@example.com,283.72
ORD_003574,Shoes,Fashion,10,80.57,0.1252,West,2023-01-01 00:00:00,customer_003574@example.com,704.87
ORD_003575,Jacket,Fashion,2,245.61,0.0951,South,2023-04-12 00:00:00,customer_003575@example.com,444.53
ORD_003576,Lamp,Home Goods,1,70.47,0.1359,West,2023-02-11 00:00:00,customer_003576@example.com,60.89
ORD_003577,Smartphone,Electronics,2,354.94,0.1972,West,2023-11-10 00:00:00,customer_003577@example.com,569.86
ORD_003578,T-Shirt,Fashion,1,78.22,0.1228,North,2023-06-09 00:00:00,customer_003578@example.com,68.62
ORD_003579,Bed Sheets,Home Goods,2,80.26,0.0764,South,2023-02-18 00:00:00,customer_003579@example.com,148.26
ORD_003580,Smartphone,Electronics,2,596.86,0.0281,North,2023-03-26 00:00:00,customer_003580@example.com,1160.13
ORD_003581,Coffee Maker,Home Goods,1,57.92,0.1814,South,2023-07-19 00:00:00,customer_003581@example.com,47.42
ORD_003582,Smartphone,Electronics,10,363.71,0.0801,East,2023-01-02 00:00:00,customer_003582@example.com,3345.6
ORD_003583,Headphones,Electronics,1,238.48,0.1453,South,2023-01-02 00:00:00,customer_003583@example.com,203.83
ORD_003584,Jacket,Fashion,7,75.89,0.1124,West,2023-01-06 00:00:00,customer_003584@example.com,471.53
ORD_003585,Shoes,Fashion,1,226.85,0.1197,West,2023-02-17 00:00:00,customer_003585@example.com,199.69
ORD_003586,Dress,Fashion,5,116.79,0.1418,West,2023-05-29 00:00:00,customer_003586@example.com,501.15
ORD_003587,Jeans,Fashion,163,3482.5109617920307,0.847015184736295,South,2023-04-08 00:00:00,customer_003587@example.com,86841.72127140376
ORD_003588,Coffee Maker,Home Goods,3,40.05,0.0864,West,2023-06-12 00:00:00,customer_003588@example.com,109.77
ORD_003589,Watch,Fashion,5,343.27,0.1808,West,2023-04-17 00:00:00,customer_003589@example.com,1406.06
ORD_003590,Towel Set,Home Goods,2,87.5,0.0775,South,2023-03-03 00:00:00,customer_003590@example.com,161.44
ORD_003591,Shoes,Fashion,3,91.63,0.1053,South,2023-01-08 00:00:00,customer_003591@example.com,245.96
ORD_003592,Bed Sheets,Home Goods,3,2924.3427472569506,0.1372,West,2023-01-22 00:00:00,customer_003592@example.com,7569.368766999891
ORD_003593,Jacket,Fashion,5,196.28,0.0091,East,2023-04-19 00:00:00,customer_003593@example.com,972.5
ORD_003594,Jeans,Fashion,1,119.77,0.1567,North,2023-07-23 00:00:00,customer_003594@example.com,101.0
ORD_003595,Coffee Maker,Home Goods,3,132.9,0.1017,East,2023-01-01 00:00:00,customer_003595@example.com,358.14
ORD_003596,Belt,Fashion,4,76.58,0.1115,West,2023-01-25 00:00:00,customer_003596@example.com,272.17
ORD_003597,Headphones,Electronics,2,110.09,0.1394,North,2023-04-03 00:00:00,customer_003597@example.com,189.48
ORD_003598,Headphones,Electronics,2,298.31,0.1297,South,2023-02-16 00:00:00,customer_003598@example.com,519.26
ORD_003599,Shoes,Fashion,2,73.17,0.108,East,2023-03-08 00:00:00,customer_003599@example.com,130.54
ORD_003600,Tablet,Electronics,2,308.75,0.1272,South,2023-02-02 00:00:00,customer_003600@example.com,538.93
ORD_003601,Coffee Maker,Home Goods,1,75.84,0.0901,East,2023-05-23 00:00:00,customer_003601@example.com,69.01
ORD_003602,Monitor,Electronics,1,896.72,0.0525,North,2023-01-16 00:00:00,customer_003602@example.com,849.6
ORD_003603,Jeans,Fashion,2,89.01,0.1134,West,2023-08-04 00:00:00,customer_003603@example.com,157.84
ORD_003604,Vacuum Cleaner,Home Goods,6,376.3,0.2276,West,2023-04-10 00:00:00,customer_003604@example.com,1744.02
ORD_003605,Tablet,Electronics,1,186.32,0.8,North,2023-03-01 00:00:00,customer_003605@example.com,37.26399999999999
ORD_003606,T-Shirt,Fashion,4,36.26,0.1109,West,2023-01-07 00:00:00,customer_003606@example.com,128.95
ORD_003607,Desktop Computer,Electronics,1,858.92,0.1985,South,2023-02-04 00:00:00,customer_003607@example.com,688.4
ORD_003608,Coffee Maker,Home Goods,2,251.15,0.1555,North,2023-03-24 00:00:00,customer_003608@example.com,424.2
ORD_003609,Gaming Console,Electronics,1,475.23,0.0192,East,2023-08-09 00:00:00,customer_003609@example.com,466.11
ORD_003610,Jeans,Fashion,1,139.41,0.0566,North,2023-08-11 00:00:00,customer_003610@example.com,131.52
ORD_003611,Headphones,Electronics,2,133.36,0.1209,North,2023-04-09 00:00:00,customer_003611@example.com,234.47
ORD_003612,Pillow,Home Goods,2,73.23,0.1102,South,2023-04-15 00:00:00,customer_003612@example.com,130.32
ORD_003613,Kitchen Knife Set,Home Goods,3,104.73,0.07,West,2023-08-16 00:00:00,customer_003613@example.com,292.19
ORD_003614,Jeans,Fashion,1,111.11,0.0422,North,2023-02-01 00:00:00,customer_003614@example.com,106.42
ORD_003615,Shoes,Fashion,2,104.24,0.1893,South,2023-04-06 00:00:00,customer_003615@example.com,169.01
ORD_003616,Pillow,Home Goods,3,21.1,0.155,West,2023-03-03 00:00:00,customer_003616@example.com,53.49
ORD_003617,Towel Set,Home Goods,2,31.21,0.1078,South,2023-02-28 00:00:00,customer_003617@example.com,55.69
ORD_003618,Bed Sheets,Home Goods,2,20.34,0.06,West,2023-02-25 00:00:00,customer_003618@example.com,38.24
ORD_003619,Headphones,Electronics,3,73.25,0.1262,South,2023-01-27 00:00:00,customer_003619@example.com,192.02
ORD_003620,Headphones,Electronics,2,55.31,0.2349,West,2023-02-24 00:00:00,customer_003620@example.com,84.63
ORD_003621,Laptop,Electronics,2,1492.66,0.1256,South,2023-02-23 00:00:00,customer_003621@example.com,2610.28
ORD_003622,Handbag,Fashion,4,240.82,0.1481,South,2023-02-01 00:00:00,customer_003622@example.com,820.59
ORD_003623,Sunglasses,Fashion,4,30.3,0.2076,South,2023-02-03 00:00:00,customer_003623@example.com,96.04
ORD_003624,Smartphone,Electronics,1,290.7,0.1244,East,2023-01-10 00:00:00,customer_003624@example.com,254.52
ORD_003625,Belt,Fashion,2,91.19,0.1515,West,2023-03-01 00:00:00,customer_003625@example.com,154.75
ORD_003626,Dress,Fashion,3,177.21,0.1475,North,2023-02-20 00:00:00,customer_003626@example.com,453.24
ORD_003627,Cookware Set,Home Goods,2,258.24,0.1041,West,2023-02-09 00:00:00,customer_003627@example.com,462.7
ORD_003628,Smart Watch,Electronics,3,375.53,0.1574,West,2023-02-19 00:00:00,customer_003628@example.com,949.29
ORD_003629,Belt,Fashion,1,63.09,0.0796,North,2023-03-12 00:00:00,customer_003629@example.com,58.07
ORD_003630,Watch,Fashion,1,99.29,0.2102,South,2023-03-28 00:00:00,customer_003630@example.com,78.42
ORD_003631,Cookware Set,Home Goods,8,158.03,0.124,South,2023-02-08 00:00:00,customer_003631@example.com,1107.42
ORD_003632,Coffee Maker,Home Goods,2,32.84,0.094,West,2023-02-25 00:00:00,customer_003632@example.com,59.51
ORD_003633,Dress,Fashion,1,158.86,0.0757,North,2023-03-27 00:00:00,customer_003633@example.com,146.84
ORD_003634,Tablet,Electronics,2,420.65,0.1362,North,2023-04-15 00:00:00,customer_003634@example.com,726.69
ORD_003635,Desktop Computer,Electronics,4,1981.15,0.1359,South,2023-01-25 00:00:00,customer_003635@example.com,6847.75
ORD_003636,T-Shirt,Fashion,1,23.11,0.1643,South,2023-05-21 00:00:00,customer_003636@example.com,19.32
ORD_003637,Jeans,Fashion,1,88.49,0.233,South,2023-01-03 00:00:00,customer_003637@example.com,67.87
ORD_003638,Smart Watch,Electronics,2,295.83,0.0936,East,2023-01-15 00:00:00,customer_003638@example.com,536.25
ORD_003639,Monitor,Electronics,2,576.11,0.2101,West,2023-06-11 00:00:00,customer_003639@example.com,910.15
ORD_003640,Headphones,Electronics,1,384.31,0.1386,South,2023-05-15 00:00:00,customer_003640@example.com,331.03
ORD_003641,Tablet,Electronics,3,760.51,0.0956,West,2023-01-28 00:00:00,customer_003641@example.com,2063.47
ORD_003642,Headphones,Electronics,1,25.14,0.0915,North,2023-03-03 00:00:00,customer_003642@example.com,22.84
ORD_003643,Smart Watch,Electronics,1,461.01,0.1281,South,2023-02-10 00:00:00,customer_003643@example.com,401.97
ORD_003644,Watch,Fashion,2,161.81,0.1084,East,2023-05-13 00:00:00,customer_003644@example.com,288.53
ORD_003645,Coffee Maker,Home Goods,1,223.73,0.1496,East,2023-01-04 00:00:00,customer_003645@example.com,190.26
ORD_003646,Smartphone,Electronics,1,799.36,0.061,East,2023-01-15 00:00:00,customer_003646@example.com,750.58
ORD_003647,Bed Sheets,Home Goods,7,46.89,0.0734,North,2023-01-16 00:00:00,customer_003647@example.com,304.16
ORD_003648,Monitor,Electronics,2,220.23,0.1223,West,2023-06-06 00:00:00,customer_003648@example.com,386.6
ORD_003649,T-Shirt,Fashion,2,21.1,0.0644,West,2023-01-28 00:00:00,customer_003649@example.com,39.48
ORD_003650,Pillow,Home Goods,4,39.79,0.1185,East,2023-04-20 00:00:00,customer_003650@example.com,140.28
ORD_003651,Handbag,Fashion,5,148.71,0.0373,North,2023-05-03 00:00:00,customer_003651@example.com,715.8
ORD_003652,Tablet,Electronics,3,319.77,0.1171,North,2023-05-18 00:00:00,customer_003652@example.com,847.0
ORD_003653,Smartphone,Electronics,1,1064.06,0.205,West,2023-01-31 00:00:00,customer_003653@example.com,845.98
ORD_003654,Dress,Fashion,3,70.38,0.0719,East,2023-01-04 00:00:00,customer_003654@example.com,195.95
ORD_003655,Headphones,Electronics,2,379.45,0.0119,East,2023-02-12 00:00:00,customer_003655@example.com,749.9
ORD_003656,Laptop,Electronics,2,522.43,0.1301,West,2023-03-02 00:00:00,customer_003656@example.com,908.96
ORD_003657,T-Shirt,Fashion,4,79.12,0.1495,West,2023-03-09 00:00:00,customer_003657@example.com,269.15
ORD_003658,Watch,Fashion,1,409.19,0.1364,East,2023-03-02 00:00:00,customer_003658@example.com,353.37
ORD_003659,Storage Box,Home Goods,2,43.06,0.1318,East,2023-05-07 00:00:00,customer_003659@example.com,74.78
ORD_003660,Jeans,Fashion,1,120.4,0.1206,South,2023-03-18 00:00:00,customer_003660@example.com,105.88
ORD_003661,Watch,Fashion,2,213.71,0.1264,North,2023-01-20 00:00:00,customer_003661@example.com,373.39
ORD_003662,Tablet,Electronics,1,408.93,0.1878,West,2023-12-05 00:00:00,customer_003662@example.com,332.15
ORD_003663,Dress,Fashion,2,195.27,0.083,East,2023-02-19 00:00:00,customer_003663@example.com,358.1
ORD_003664,Coffee Maker,Home Goods,1,150.57,0.0737,South,2023-01-09 00:00:00,customer_003664@example.com,139.48
ORD_003665,Dress,Fashion,3,155.82,0.1313,South,2023-02-18 00:00:00,customer_003665@example.com,406.1
ORD_003666,Storage Box,Home Goods,1,20.86,0.0658,West,2023-01-18 00:00:00,customer_003666@example.com,19.49
ORD_003667,Towel Set,Home Goods,3,94.7,0.0811,North,2023-03-19 00:00:00,customer_003667@example.com,261.06
ORD_003668,Smart Watch,Electronics,1,345.36,0.0622,West,2023-08-19 00:00:00,customer_003668@example.com,323.87
ORD_003669,Desktop Computer,Electronics,3,1639.8,0.0282,East,2023-04-25 00:00:00,customer_003669@example.com,4780.83
ORD_003670,Handbag,Fashion,2,70.61,0.1004,West,2023-03-13 00:00:00,customer_003670@example.com,127.05
ORD_003671,Shoes,Fashion,8,295.21,0.1257,West,2023-02-21 00:00:00,customer_003671@example.com,2064.78
ORD_003672,Pillow,Home Goods,3,74.87,0.9,West,2023-05-03 00:00:00,customer_003672@example.com,22.460999999999995
ORD_003673,Dress,Fashion,2,89.0,0.0954,North,2023-01-09 00:00:00,customer_003673@example.com,161.0
ORD_003674,Laptop,Electronics,5,1370.5,0.0452,East,2023-03-22 00:00:00,customer_003674@example.com,6542.52
ORD_003675,Camera,Electronics,4,1889.86,0.0086,West,2023-01-02 00:00:00,customer_003675@example.com,7494.66
ORD_003676,Lamp,Home Goods,2,121.18,0.1712,East,2023-02-11 00:00:00,customer_003676@example.com,200.85
ORD_003677,Camera,Electronics,1,1396.88,0.054,North,2023-02-18 00:00:00,customer_003677@example.com,1321.41
ORD_003678,Headphones,Electronics,1,154.65,0.184,South,2023-07-26 00:00:00,customer_003678@example.com,126.2
ORD_003679,Kitchen Knife Set,Home Goods,1,193.98,0.1277,East,2023-07-12 00:00:00,customer_003679@example.com,169.21
ORD_003680,Dress,Fashion,2,148.33,0.0884,East,2023-01-30 00:00:00,customer_003680@example.com,270.42
ORD_003681,Camera,Electronics,2,2196.14,0.2067,North,2023-11-22 00:00:00,customer_003681@example.com,3484.3
ORD_003682,Tablet,Electronics,4,672.17,0.1201,East,2023-05-24 00:00:00,customer_003682@example.com,2365.85
ORD_003683,Dress,Fashion,1,186.14,0.0945,South,2023-02-18 00:00:00,customer_003683@example.com,168.54
ORD_003684,Laptop,Electronics,9,1622.18,0.1428,North,2023-01-21 00:00:00,customer_003684@example.com,12515.08
ORD_003685,Laptop,Electronics,4,1695.4,0.181,East,2023-01-10 00:00:00,customer_003685@example.com,5554.27
ORD_003686,Shoes,Fashion,1,92.66,0.0051,South,2023-01-30 00:00:00,customer_003686@example.com,92.18
ORD_003687,T-Shirt,Fashion,2,441.89272927833565,0.1748,North,2023-02-07 00:00:00,customer_003687@example.com,729.299760400965
ORD_003688,Storage Box,Home Goods,1,14.97,0.1809,East,2023-04-04 00:00:00,customer_003688@example.com,12.27
ORD_003689,Smart Watch,Electronics,2,190.11,0.0615,North,2023-01-06 00:00:00,customer_003689@example.com,356.83
ORD_003690,Kitchen Knife Set,Home Goods,2,84.66,0.1028,North,2023-02-21 00:00:00,customer_003690@example.com,151.91
ORD_003691,Pillow,Home Goods,1,71.77,0.0356,North,2023-03-15 00:00:00,customer_003691@example.com,69.21
